pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.4535,3
128,n<=16,sr<=15%,kvB<=4k,kp<=512,0.3307,4
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.3037,4
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.4839,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.4993,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.3412,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.2059,4
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.6033,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1332,3
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.741,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.9246,2
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.8618,4
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.7487,4
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.3923,2
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.1658,4
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.708,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.244,4
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.0128,2
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.887,2
128,n<=16,sr<=40%,kvB<=4k,kp<=512,0.248,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.9337,4
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.3931,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.2334,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0161,2
128,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.0523,2
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.4035,2
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.303,1
128,n<=16,sr<=70%,kvB<=16k,kp=0,0.5618,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.9457,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.8778,2
128,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.8989,2
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.4992,2
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,1.0062,2
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.7436,2
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.2105,2
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.4083,1
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.8974,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1692,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.9392,2
128,n<=16,sr<=70%,kvB<=4k,kp=0,0.0953,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,0.5403,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.6435,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,0.8182,4
128,n<=16,sr>70%,kvB<=16k,kp<=512,0.4895,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9234,3
128,n<=16,sr>70%,kvB<=16k,kp=0,0.4516,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.8337,4
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.9483,4
128,n<=16,sr>70%,kvB<=1k,kp<=4k,0.9234,4
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.7938,4
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.8986,4
128,n<=16,sr>70%,kvB<=1k,kp=0,0.9729,4
128,n<=16,sr>70%,kvB<=4k,kp<=1k,0.7549,4
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.8052,4
128,n<=16,sr>70%,kvB<=4k,kp<=4k,0.8979,3
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.5959,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8388,4
128,n<=16,sr>70%,kvB<=4k,kp=0,0.532,4
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0295,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.5138,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9991,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9887,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9832,2
128,n<=2,sr<=70%,kvB<=16k,kp=0,0.9829,2
128,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.3001,1
128,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.0668,2
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.355,2
128,n<=2,sr<=70%,kvB<=1k,kp<=512,1.0348,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.0042,2
128,n<=2,sr<=70%,kvB<=1k,kp=0,1.0684,2
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0454,2
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9363,2
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.2184,2
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9661,2
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.0025,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,1.0206,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1167,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0303,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0327,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1695,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1384,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.2163,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.2684,3
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.7416,6
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.2784,6
128,n<=32,sr<=15%,kvB<=1k,kp<=512,0.258,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0771,6
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.4403,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0058,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1485,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.2635,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0515,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.8691,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.2101,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1278,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1111,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.036,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1172,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.106,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.1083,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.2768,1
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.7609,2
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.4867,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2158,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.4248,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.5056,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0357,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0621,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0055,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1797,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,1.0524,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.2336,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1391,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0738,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0369,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1951,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1922,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.2464,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.6174,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0121,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0213,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0777,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.057,2
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.3567,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0517,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1897,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1922,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0176,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.003,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.1259,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0941,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.0519,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.2684,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,0.183,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.1587,2
128,n<=32,sr<=70%,kvB<=16k,kp=0,0.27,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0034,1
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2515,1
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.3602,2
128,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.1675,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.2951,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.3588,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.3202,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.1071,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.026,1
128,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0765,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,1.0579,2
128,n<=32,sr<=70%,kvB<=4k,kp=0,0.2536,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,0.4123,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,0.3583,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,0.6615,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,0.5538,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,0.9361,4
128,n<=32,sr>70%,kvB<=16k,kp=0,0.6643,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.9439,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.8736,4
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.4976,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.9115,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.4392,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.9074,4
128,n<=32,sr>70%,kvB<=4k,kp<=1k,0.7144,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,0.9017,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9991,4
128,n<=32,sr>70%,kvB<=4k,kp<=512,0.4087,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8268,3
128,n<=32,sr>70%,kvB<=4k,kp=0,0.6571,4
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.999,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.0272,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.5291,2
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9945,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9712,2
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.998,2
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.1855,2
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0889,2
128,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.0902,2
128,n<=4,sr<=40%,kvB<=1k,kp<=512,0.7995,2
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.0093,2
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.9469,2
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9321,1
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9208,2
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.2194,2
128,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9675,1
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.1827,2
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.9509,2
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0009,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.0003,1
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.3854,2
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9792,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9786,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.9971,2
128,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.9011,1
128,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.5892,2
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.0176,2
128,n<=4,sr<=70%,kvB<=1k,kp<=512,0.9223,1
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.0037,2
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.9021,2
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9265,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.853,1
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.9684,1
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9848,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.5662,2
128,n<=4,sr<=70%,kvB<=4k,kp=0,1.009,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,1.003,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9764,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9227,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9854,2
128,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9961,2
128,n<=4,sr>70%,kvB<=16k,kp=0,1.0053,2
128,n<=4,sr>70%,kvB<=1k,kp<=1k,0.7496,2
128,n<=4,sr>70%,kvB<=1k,kp<=2k,1.028,2
128,n<=4,sr>70%,kvB<=1k,kp<=4k,0.5919,2
128,n<=4,sr>70%,kvB<=1k,kp<=512,0.6836,1
128,n<=4,sr>70%,kvB<=1k,kp<=8k,0.2014,2
128,n<=4,sr>70%,kvB<=1k,kp=0,0.9772,2
128,n<=4,sr>70%,kvB<=4k,kp<=1k,0.7841,2
128,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9133,2
128,n<=4,sr>70%,kvB<=4k,kp<=4k,0.9217,2
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.9309,2
128,n<=4,sr>70%,kvB<=4k,kp<=8k,0.906,2
128,n<=4,sr>70%,kvB<=4k,kp=0,0.9858,2
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0556,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0063,2
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0488,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0544,3
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0365,3
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.0313,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.6002,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.5955,3
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.3231,3
128,n<=64,sr<=15%,kvB<=1k,kp<=512,0.2982,3
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.5071,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.3755,3
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0359,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.1924,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.009,3
128,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0042,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.1925,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.1169,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0134,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.9911,1
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.4837,1
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.3737,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.8209,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.2708,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,-3.0405,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.4822,2
128,n<=64,sr<=40%,kvB<=1k,kp<=512,0.134,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,-4.4014,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,-0.2477,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0434,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.095,1
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,2.5952,1
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0286,1
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0,1
128,n<=64,sr<=40%,kvB<=4k,kp=0,0.0019,1
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0597,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0224,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0091,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0836,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0449,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.1093,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0016,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.1163,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0204,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0432,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0146,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.2342,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0005,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0417,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0169,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0033,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.1301,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0622,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0109,1
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0116,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.2758,1
128,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0097,1
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.6207,1
128,n<=64,sr<=70%,kvB<=16k,kp=0,0.0004,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.0889,2
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.4109,2
128,n<=64,sr<=70%,kvB<=1k,kp<=4k,-4.3447,2
128,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.3067,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0347,2
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.5055,2
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.7354,2
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.5897,2
128,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0268,2
128,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0209,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0195,2
128,n<=64,sr<=70%,kvB<=4k,kp=0,-0.001,2
128,n<=64,sr>70%,kvB<=16k,kp<=1k,0.9246,2
128,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0349,3
128,n<=64,sr>70%,kvB<=16k,kp<=4k,-3.1949,4
128,n<=64,sr>70%,kvB<=16k,kp<=512,0.654,3
128,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.8694,2
128,n<=64,sr>70%,kvB<=16k,kp=0,1.4943,4
128,n<=64,sr>70%,kvB<=1k,kp<=1k,-2.3723,4
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.9833,3
128,n<=64,sr>70%,kvB<=1k,kp<=4k,-17.2203,2
128,n<=64,sr>70%,kvB<=1k,kp<=512,0.9214,3
128,n<=64,sr>70%,kvB<=1k,kp<=8k,-14.8131,3
128,n<=64,sr>70%,kvB<=1k,kp=0,0.9385,2
128,n<=64,sr>70%,kvB<=4k,kp<=1k,0.7839,2
128,n<=64,sr>70%,kvB<=4k,kp<=2k,0.721,3
128,n<=64,sr>70%,kvB<=4k,kp<=4k,0.8926,4
128,n<=64,sr>70%,kvB<=4k,kp<=512,0.2634,2
128,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9185,4
128,n<=64,sr>70%,kvB<=4k,kp=0,0.9433,2
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9659,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,1.0167,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,1.975,1
128,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9864,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.8484,1
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.9873,2
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.3208,2
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0345,2
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0686,2
128,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1942,1
128,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0505,2
128,n<=8,sr<=15%,kvB<=1k,kp=0,0.9151,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,5.7348,1
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.7549,1
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.1169,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9257,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1168,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.918,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9697,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9497,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.9488,2
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9729,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.8004,1
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.9739,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.884,4
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.8463,4
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.146,4
128,n<=8,sr<=40%,kvB<=1k,kp<=512,0.4356,2
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.0967,4
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.9231,4
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.8584,2
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.5255,2
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.9245,3
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9176,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.7853,4
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.9075,4
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9771,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9753,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9364,1
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9566,2
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.961,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.8988,1
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.9164,2
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.8874,2
128,n<=8,sr<=70%,kvB<=1k,kp<=512,0.0918,2
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.0136,2
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.9275,2
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.8581,1
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.8707,1
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.913,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.955,2
128,n<=8,sr<=70%,kvB<=4k,kp=0,0.8873,2
128,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9138,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9013,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9221,2
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.9671,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,1.0288,3
128,n<=8,sr>70%,kvB<=16k,kp=0,0.943,4
128,n<=8,sr>70%,kvB<=1k,kp<=1k,0.965,3
128,n<=8,sr>70%,kvB<=1k,kp<=2k,0.8932,4
128,n<=8,sr>70%,kvB<=1k,kp<=4k,0.9808,4
128,n<=8,sr>70%,kvB<=1k,kp<=8k,0.9839,4
128,n<=8,sr>70%,kvB<=1k,kp=0,0.903,4
128,n<=8,sr>70%,kvB<=4k,kp<=1k,0.922,3
128,n<=8,sr>70%,kvB<=4k,kp<=2k,0.862,2
128,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9629,4
128,n<=8,sr>70%,kvB<=4k,kp<=512,0.8259,4
128,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9721,4
128,n<=8,sr>70%,kvB<=4k,kp=0,0.9645,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0519,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.1081,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.027,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,-0.2124,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.1734,3
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.0728,4
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.3726,3
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.8924,3
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.4943,3
256,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.575,2
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.004,2
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.3272,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0048,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0465,3
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.1751,3
256,n<=128,sr<=15%,kvB<=4k,kp<=512,0.4605,3
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.034,4
