regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,3,0.1875,4.0,512,0,128,512,200,1326.726,1347.491,1328.198,0.0709
mixed,16,3,0.1875,4.0,512,0,256,1024,400,1340.485,1348.201,1325.448,-1.9488
mixed,16,3,0.1875,4.0,512,0,512,2048,800,1335.747,1370.504,1363.721,0.8048
mixed,16,3,0.1875,4.0,512,0,1024,4096,1600,1365.863,1413.476,1356.967,-0.1868
mixed,16,3,0.1875,4.0,512,0,2048,8192,3200,1378.626,1641.478,1654.312,1.0488
mixed,16,3,0.1875,4.0,512,0,4096,16384,6400,1508.806,2256.171,2258.536,1.0032
mixed,16,3,0.1875,4.0,512,0,8192,32768,12800,1994.603,3473.037,3474.864,1.0012
mixed,16,3,0.1875,4.0,512,512,128,512,200,1637.833,1643.239,1640.967,0.5797
mixed,16,3,0.1875,4.0,512,512,256,1024,400,1642.5,1683.048,1678.823,0.8958
mixed,16,3,0.1875,4.0,512,512,512,2048,800,1658.406,1756.487,1757.574,1.0111
mixed,16,3,0.1875,4.0,512,512,1024,4096,1600,1725.251,1912.52,1916.487,1.0212
mixed,16,3,0.1875,4.0,512,512,2048,8192,3200,1844.198,2217.51,2222.756,1.0141
mixed,16,3,0.1875,4.0,512,512,4096,16384,6400,2083.175,2843.983,2836.369,0.99
mixed,16,3,0.1875,4.0,512,512,8192,32768,12800,2563.852,4059.499,4065.904,1.0043
mixed,16,3,0.1875,4.0,512,1024,128,512,200,1943.331,1946.058,1950.057,2.4664
mixed,16,3,0.1875,4.0,512,1024,256,1024,400,1951.273,1941.544,1947.817,
mixed,16,3,0.1875,4.0,512,1024,512,2048,800,1941.708,2021.446,2023.94,1.0313
mixed,16,3,0.1875,4.0,512,1024,1024,4096,1600,1988.46,2178.121,2184.072,1.0314
mixed,16,3,0.1875,4.0,512,1024,2048,8192,3200,2107.654,2484.717,2491.404,1.0177
mixed,16,3,0.1875,4.0,512,1024,4096,16384,6400,2354.086,3096.211,3099.975,1.0051
mixed,16,3,0.1875,4.0,512,1024,8192,32768,12800,2835.819,4319.472,4318.354,0.9992
mixed,16,3,0.1875,4.0,512,2048,128,512,200,2540.902,2542.253,2546.026,3.7927
mixed,16,3,0.1875,4.0,512,2048,256,1024,400,2544.681,2552.136,2541.158,-0.4726
mixed,16,3,0.1875,4.0,512,2048,512,2048,800,2542.218,2540.905,2545.318,
mixed,16,3,0.1875,4.0,512,2048,1024,4096,1600,2550.764,2706.312,2709.005,1.0173
mixed,16,3,0.1875,4.0,512,2048,2048,8192,3200,2629.867,3015.822,3019.757,1.0102
mixed,16,3,0.1875,4.0,512,2048,4096,16384,6400,2879.852,3619.024,3640.974,1.0297
mixed,16,3,0.1875,4.0,512,2048,8192,32768,12800,3353.518,4850.551,4844.566,0.996
mixed,16,3,0.1875,4.0,512,4096,128,512,200,3744.617,3748.014,3763.475,5.5514
mixed,16,3,0.1875,4.0,512,4096,256,1024,400,3743.508,3744.654,3748.048,3.9616
mixed,16,3,0.1875,4.0,512,4096,512,2048,800,3745.008,3739.823,3743.283,
mixed,16,3,0.1875,4.0,512,4096,1024,4096,1600,3753.583,3743.245,3748.077,
mixed,16,3,0.1875,4.0,512,4096,2048,8192,3200,3741.135,4072.659,4068.464,0.9873
mixed,16,3,0.1875,4.0,512,4096,4096,16384,6400,3927.083,4671.824,4692.499,1.0278
mixed,16,3,0.1875,4.0,512,4096,8192,32768,12800,4404.017,5889.752,5891.316,1.0011
mixed,16,3,0.1875,4.0,512,8192,128,512,200,6148.983,6153.33,6145.177,-0.8755
mixed,16,3,0.1875,4.0,512,8192,256,1024,400,6142.3,6169.752,6154.038,0.4276
mixed,16,3,0.1875,4.0,512,8192,512,2048,800,6148.786,6144.247,6150.045,
mixed,16,3,0.1875,4.0,512,8192,1024,4096,1600,6144.731,6142.2,6149.213,
mixed,16,3,0.1875,4.0,512,8192,2048,8192,3200,6145.847,6156.121,6152.439,0.6416
mixed,16,3,0.1875,4.0,512,8192,4096,16384,6400,6147.028,6779.163,6779.991,1.0013
mixed,16,3,0.1875,4.0,512,8192,8192,32768,12800,6510.97,7994.398,7996.095,1.0011
mixed,16,3,0.1875,4.0,512,16384,128,512,200,10966.408,10966.308,10966.856,
mixed,16,3,0.1875,4.0,512,16384,256,1024,400,10966.544,10979.24,10968.841,0.1809
mixed,16,3,0.1875,4.0,512,16384,512,2048,800,10966.156,10968.133,10973.769,3.8508
mixed,16,3,0.1875,4.0,512,16384,1024,4096,1600,10974.457,10966.6,10988.976,
mixed,16,3,0.1875,4.0,512,16384,2048,8192,3200,10969.805,10989.137,10965.734,-0.2106
mixed,16,3,0.1875,4.0,512,16384,4096,16384,6400,10975.017,10989.252,10980.394,0.3777
mixed,16,3,0.1875,4.0,512,16384,8192,32768,12800,10997.898,12235.019,12226.157,0.9928
mixed,16,3,0.1875,4.0,1024,0,128,512,200,2142.155,2153.385,2139.047,-0.2768
mixed,16,3,0.1875,4.0,1024,0,256,1024,400,2149.0,2167.145,2152.326,0.1833
mixed,16,3,0.1875,4.0,1024,0,512,2048,800,2160.073,2183.053,2156.428,-0.1586
mixed,16,3,0.1875,4.0,1024,0,1024,4096,1600,2177.575,2226.701,2192.299,0.2997
mixed,16,3,0.1875,4.0,1024,0,2048,8192,3200,2205.51,2303.305,2266.279,0.6214
mixed,16,3,0.1875,4.0,1024,0,4096,16384,6400,2267.205,2453.957,2369.77,0.5492
mixed,16,3,0.1875,4.0,1024,0,8192,32768,12800,2388.807,2772.681,2579.723,0.4973
mixed,16,3,0.1875,4.0,1024,512,128,512,200,2558.404,2574.188,2563.143,0.3002
mixed,16,3,0.1875,4.0,1024,512,256,1024,400,2573.36,2584.493,2571.917,-0.1296
mixed,16,3,0.1875,4.0,1024,512,512,2048,800,2583.944,2608.904,2578.984,-0.1987
mixed,16,3,0.1875,4.0,1024,512,1024,4096,1600,2600.231,2653.807,2616.97,0.3124
mixed,16,3,0.1875,4.0,1024,512,2048,8192,3200,2623.5,2721.611,2696.873,0.7479
mixed,16,3,0.1875,4.0,1024,512,4096,16384,6400,2703.049,2870.697,2790.287,0.5204
mixed,16,3,0.1875,4.0,1024,512,8192,32768,12800,2802.215,3183.406,2987.762,0.4868
mixed,16,3,0.1875,4.0,1024,1024,128,512,200,2821.198,2841.931,2810.635,-0.5095
mixed,16,3,0.1875,4.0,1024,1024,256,1024,400,2831.342,2839.177,2832.71,0.1746
mixed,16,3,0.1875,4.0,1024,1024,512,2048,800,2840.586,2867.722,2837.86,-0.1005
mixed,16,3,0.1875,4.0,1024,1024,1024,4096,1600,2854.411,2903.981,2881.641,0.5493
mixed,16,3,0.1875,4.0,1024,1024,2048,8192,3200,2879.057,2989.64,2937.285,0.5266
mixed,16,3,0.1875,4.0,1024,1024,4096,16384,6400,2957.994,3126.667,3033.421,0.4472
mixed,16,3,0.1875,4.0,1024,1024,8192,32768,12800,3060.872,3428.754,3246.797,0.5054
mixed,16,3,0.1875,4.0,1024,2048,128,512,200,3300.616,3323.053,3305.642,0.224
mixed,16,3,0.1875,4.0,1024,2048,256,1024,400,3318.576,3332.235,3317.32,-0.092
mixed,16,3,0.1875,4.0,1024,2048,512,2048,800,3345.58,3360.17,3328.776,-1.1517
mixed,16,3,0.1875,4.0,1024,2048,1024,4096,1600,3346.797,3391.923,3364.301,0.3879
mixed,16,3,0.1875,4.0,1024,2048,2048,8192,3200,3377.418,3460.557,3431.727,0.6532
mixed,16,3,0.1875,4.0,1024,2048,4096,16384,6400,3431.055,3608.238,3521.674,0.5114
mixed,16,3,0.1875,4.0,1024,2048,8192,32768,12800,3541.387,3928.369,3733.939,0.4976
mixed,16,3,0.1875,4.0,1024,4096,128,512,200,4306.508,4307.186,4307.632,1.6578
mixed,16,3,0.1875,4.0,1024,4096,256,1024,400,4320.051,4331.218,4315.761,-0.3842
mixed,16,3,0.1875,4.0,1024,4096,512,2048,800,4328.433,4345.135,4319.625,-0.5274
mixed,16,3,0.1875,4.0,1024,4096,1024,4096,1600,4335.922,4389.175,4357.875,0.4122
mixed,16,3,0.1875,4.0,1024,4096,2048,8192,3200,4367.57,4458.736,4434.45,0.7336
mixed,16,3,0.1875,4.0,1024,4096,4096,16384,6400,4436.466,4622.0,4544.983,0.5849
mixed,16,3,0.1875,4.0,1024,4096,8192,32768,12800,4557.329,4928.31,4740.178,0.4929
mixed,16,3,0.1875,4.0,1024,8192,128,512,200,6292.315,6341.375,6309.118,0.3425
mixed,16,3,0.1875,4.0,1024,8192,256,1024,400,6295.517,6318.874,6291.225,-0.1838
mixed,16,3,0.1875,4.0,1024,8192,512,2048,800,6312.408,6333.918,6314.945,0.1179
mixed,16,3,0.1875,4.0,1024,8192,1024,4096,1600,6330.423,6376.472,6356.148,0.5586
mixed,16,3,0.1875,4.0,1024,8192,2048,8192,3200,6350.202,6476.025,6424.127,0.5875
mixed,16,3,0.1875,4.0,1024,8192,4096,16384,6400,6426.456,6622.915,6542.874,0.5926
mixed,16,3,0.1875,4.0,1024,8192,8192,32768,12800,6542.066,6909.499,6739.901,0.5384
mixed,16,3,0.1875,4.0,1024,16384,128,512,200,10269.384,10269.385,10261.83,-7554.0
mixed,16,3,0.1875,4.0,1024,16384,256,1024,400,10294.602,10289.037,10266.312,
mixed,16,3,0.1875,4.0,1024,16384,512,2048,800,10292.524,10314.989,10273.799,-0.8335
mixed,16,3,0.1875,4.0,1024,16384,1024,4096,1600,10291.649,10379.983,10325.349,0.3815
mixed,16,3,0.1875,4.0,1024,16384,2048,8192,3200,10336.32,10425.586,10378.34,0.4707
mixed,16,3,0.1875,4.0,1024,16384,4096,16384,6400,10383.497,10568.139,10489.609,0.5747
mixed,16,3,0.1875,4.0,1024,16384,8192,32768,12800,10501.222,10872.521,10698.571,0.5315
mixed,16,3,0.1875,4.0,2048,0,128,512,200,4028.079,4061.84,4022.193,-0.1743
mixed,16,3,0.1875,4.0,2048,0,256,1024,400,4044.466,4056.3,4044.464,-0.0002
mixed,16,3,0.1875,4.0,2048,0,512,2048,800,4055.569,4074.513,4078.959,1.2347
mixed,16,3,0.1875,4.0,2048,0,1024,4096,1600,4093.453,4113.556,4085.038,-0.4186
mixed,16,3,0.1875,4.0,2048,0,2048,8192,3200,4095.862,4197.422,4148.816,0.5214
mixed,16,3,0.1875,4.0,2048,0,4096,16384,6400,4153.136,4351.218,4262.933,0.5543
mixed,16,3,0.1875,4.0,2048,0,8192,32768,12800,4266.525,4655.923,4469.487,0.5212
mixed,16,3,0.1875,4.0,2048,512,128,512,200,4686.123,4703.856,4688.559,0.1374
mixed,16,3,0.1875,4.0,2048,512,256,1024,400,4707.221,4723.859,4704.152,-0.1845
mixed,16,3,0.1875,4.0,2048,512,512,2048,800,4712.786,4743.958,4709.562,-0.1034
mixed,16,3,0.1875,4.0,2048,512,1024,4096,1600,4725.913,4775.383,4750.606,0.4992
mixed,16,3,0.1875,4.0,2048,512,2048,8192,3200,4755.861,4852.371,4818.643,0.6505
mixed,16,3,0.1875,4.0,2048,512,4096,16384,6400,4823.576,5004.265,4914.07,0.5008
mixed,16,3,0.1875,4.0,2048,512,8192,32768,12800,4937.848,5305.051,5125.14,0.5101
mixed,16,3,0.1875,4.0,2048,1024,128,512,200,5066.517,5085.049,5067.261,0.0401
mixed,16,3,0.1875,4.0,2048,1024,256,1024,400,5085.423,5083.408,5079.032,
mixed,16,3,0.1875,4.0,2048,1024,512,2048,800,5090.619,5106.773,5085.203,-0.3353
mixed,16,3,0.1875,4.0,2048,1024,1024,4096,1600,5102.261,5155.632,5123.698,0.4017
mixed,16,3,0.1875,4.0,2048,1024,2048,8192,3200,5130.615,5254.424,5191.642,0.4929
mixed,16,3,0.1875,4.0,2048,1024,4096,16384,6400,5196.308,5386.422,5293.593,0.5117
mixed,16,3,0.1875,4.0,2048,1024,8192,32768,12800,5312.571,5708.439,5508.634,0.4953
mixed,16,3,0.1875,4.0,2048,2048,128,512,200,5838.907,5852.629,5840.89,0.1445
mixed,16,3,0.1875,4.0,2048,2048,256,1024,400,5857.24,5867.896,5878.68,2.012
mixed,16,3,0.1875,4.0,2048,2048,512,2048,800,5870.551,5880.861,5861.942,-0.835
mixed,16,3,0.1875,4.0,2048,2048,1024,4096,1600,5878.838,5921.885,5901.015,0.5152
mixed,16,3,0.1875,4.0,2048,2048,2048,8192,3200,5902.83,5997.142,5982.702,0.8469
mixed,16,3,0.1875,4.0,2048,2048,4096,16384,6400,5965.337,6168.695,6070.869,0.5189
mixed,16,3,0.1875,4.0,2048,2048,8192,32768,12800,6105.94,6458.427,6286.649,0.5127
mixed,16,3,0.1875,4.0,2048,4096,128,512,200,7404.93,7421.503,7400.7,-0.2552
mixed,16,3,0.1875,4.0,2048,4096,256,1024,400,7410.015,7431.233,7422.456,0.5863
mixed,16,3,0.1875,4.0,2048,4096,512,2048,800,7431.52,7446.24,7422.685,-0.6002
mixed,16,3,0.1875,4.0,2048,4096,1024,4096,1600,7468.221,7495.897,7465.927,-0.0829
mixed,16,3,0.1875,4.0,2048,4096,2048,8192,3200,7483.799,7557.224,7531.772,0.6534
mixed,16,3,0.1875,4.0,2048,4096,4096,16384,6400,7527.72,7724.521,7648.68,0.6146
mixed,16,3,0.1875,4.0,2048,4096,8192,32768,12800,7650.428,8055.646,7859.334,0.5155
mixed,16,3,0.1875,4.0,2048,8192,128,512,200,10532.392,10521.546,10521.1,
mixed,16,3,0.1875,4.0,2048,8192,256,1024,400,10534.205,10546.676,10532.07,-0.1712
mixed,16,3,0.1875,4.0,2048,8192,512,2048,800,10549.645,10573.386,10547.694,-0.0822
mixed,16,3,0.1875,4.0,2048,8192,1024,4096,1600,10555.923,10665.8,10579.747,0.2168
mixed,16,3,0.1875,4.0,2048,8192,2048,8192,3200,10593.354,10699.526,10650.278,0.5361
mixed,16,3,0.1875,4.0,2048,8192,4096,16384,6400,10674.608,10852.321,10758.187,0.4703
mixed,16,3,0.1875,4.0,2048,8192,8192,32768,12800,10787.491,11158.67,10976.847,0.5101
mixed,16,3,0.1875,4.0,2048,16384,128,512,200,16738.048,16766.651,16753.322,0.534
mixed,16,3,0.1875,4.0,2048,16384,256,1024,400,16761.695,16772.387,16754.181,-0.7028
mixed,16,3,0.1875,4.0,2048,16384,512,2048,800,16763.783,16795.423,16760.834,-0.0932
mixed,16,3,0.1875,4.0,2048,16384,1024,4096,1600,16788.486,16824.354,16837.068,1.3545
mixed,16,3,0.1875,4.0,2048,16384,2048,8192,3200,16819.441,16904.898,16873.413,0.6316
mixed,16,3,0.1875,4.0,2048,16384,4096,16384,6400,16885.51,17069.288,16973.757,0.4802
mixed,16,3,0.1875,4.0,2048,16384,8192,32768,12800,17001.01,17409.959,17187.681,0.4565
pure,16,4,0.25,4.0,0,0,128,512,224,397.508,455.558,442.782,0.7799
pure,16,4,0.25,4.0,0,0,256,1024,448,446.655,467.365,447.014,0.0173
pure,16,4,0.25,4.0,0,0,512,2048,896,466.977,487.806,489.088,1.0615
pure,16,4,0.25,4.0,0,0,1024,4096,1792,482.238,522.181,513.379,0.7796
pure,16,4,0.25,4.0,0,0,2048,8192,3584,508.064,593.855,567.329,0.6908
pure,16,4,0.25,4.0,0,0,4096,16384,7168,583.621,767.104,676.417,0.5057
pure,16,4,0.25,4.0,0,0,8192,32768,14336,714.88,1075.776,873.314,0.439
mixed,16,4,0.25,4.0,16,0,128,512,224,421.893,472.867,457.566,0.6998
mixed,16,4,0.25,4.0,16,0,256,1024,448,469.152,482.368,467.78,-0.1038
mixed,16,4,0.25,4.0,16,0,512,2048,896,483.905,502.498,486.53,0.1412
mixed,16,4,0.25,4.0,16,0,1024,4096,1792,499.654,541.222,529.986,0.7297
mixed,16,4,0.25,4.0,16,0,2048,8192,3584,528.101,623.493,603.14,0.7866
mixed,16,4,0.25,4.0,16,0,4096,16384,7168,598.788,781.249,756.578,0.8648
mixed,16,4,0.25,4.0,16,0,8192,32768,14336,744.613,1088.835,1066.115,0.934
mixed,16,4,0.25,4.0,16,512,128,512,224,478.528,495.585,503.297,1.4521
mixed,16,4,0.25,4.0,16,512,256,1024,448,492.485,540.417,483.457,-0.1884
mixed,16,4,0.25,4.0,16,512,512,2048,896,537.727,510.978,529.798,
mixed,16,4,0.25,4.0,16,512,1024,4096,1792,503.361,595.299,524.483,0.2297
mixed,16,4,0.25,4.0,16,512,2048,8192,3584,585.572,681.254,597.951,0.1294
mixed,16,4,0.25,4.0,16,512,4096,16384,7168,662.146,837.762,753.187,0.5184
mixed,16,4,0.25,4.0,16,512,8192,32768,14336,798.177,1150.374,1065.061,0.7578
mixed,16,4,0.25,4.0,16,1024,128,512,224,491.103,536.098,494.31,0.0713
mixed,16,4,0.25,4.0,16,1024,256,1024,448,524.963,512.451,521.571,
mixed,16,4,0.25,4.0,16,1024,512,2048,896,504.001,583.333,500.417,-0.0452
mixed,16,4,0.25,4.0,16,1024,1024,4096,1792,578.915,558.212,567.652,
mixed,16,4,0.25,4.0,16,1024,2048,8192,3584,550.849,715.391,600.033,0.2989
mixed,16,4,0.25,4.0,16,1024,4096,16384,7168,695.078,875.392,754.502,0.3296
mixed,16,4,0.25,4.0,16,1024,8192,32768,14336,838.881,1193.354,1063.107,0.6326
mixed,16,4,0.25,4.0,16,2048,128,512,224,518.497,521.664,540.897,7.0729
mixed,16,4,0.25,4.0,16,2048,256,1024,448,520.033,571.619,513.985,-0.1172
mixed,16,4,0.25,4.0,16,2048,512,2048,896,562.593,552.807,545.154,
mixed,16,4,0.25,4.0,16,2048,1024,4096,1792,544.195,673.375,537.057,-0.0553
mixed,16,4,0.25,4.0,16,2048,2048,8192,3584,658.788,670.179,641.727,-1.4978
mixed,16,4,0.25,4.0,16,2048,4096,16384,7168,637.027,949.823,757.636,0.3856
mixed,16,4,0.25,4.0,16,2048,8192,32768,14336,909.347,1259.331,1062.214,0.4368
mixed,16,4,0.25,4.0,16,4096,128,512,224,554.469,580.164,554.372,-0.0038
mixed,16,4,0.25,4.0,16,4096,256,1024,448,572.323,566.34,620.935,
mixed,16,4,0.25,4.0,16,4096,512,2048,896,565.695,645.988,565.538,-0.002
mixed,16,4,0.25,4.0,16,4096,1024,4096,1792,626.179,629.795,630.208,1.1142
mixed,16,4,0.25,4.0,16,4096,2048,8192,3584,623.94,849.377,614.4,-0.0423
mixed,16,4,0.25,4.0,16,4096,4096,16384,7168,820.932,876.805,798.854,-0.3951
mixed,16,4,0.25,4.0,16,4096,8192,32768,14336,825.351,1415.143,1064.324,0.4052
mixed,16,4,0.25,4.0,16,8192,128,512,224,630.56,658.018,626.981,-0.1303
mixed,16,4,0.25,4.0,16,8192,256,1024,448,650.946,696.833,636.996,-0.304
mixed,16,4,0.25,4.0,16,8192,512,2048,896,686.626,673.218,768.834,
mixed,16,4,0.25,4.0,16,8192,1024,4096,1792,670.884,799.203,675.617,0.0369
mixed,16,4,0.25,4.0,16,8192,2048,8192,3584,763.902,783.559,785.183,1.0826
mixed,16,4,0.25,4.0,16,8192,4096,16384,7168,780.451,1212.68,772.701,-0.0179
mixed,16,4,0.25,4.0,16,8192,8192,32768,14336,1160.099,1287.046,1104.263,-0.4398
mixed,16,4,0.25,4.0,16,16384,128,512,224,780.608,810.565,783.365,0.092
mixed,16,4,0.25,4.0,16,16384,256,1024,448,807.813,853.955,790.98,-0.3648
mixed,16,4,0.25,4.0,16,16384,512,2048,896,843.908,925.794,811.326,-0.3979
mixed,16,4,0.25,4.0,16,16384,1024,4096,1792,908.742,878.083,1077.608,
mixed,16,4,0.25,4.0,16,16384,2048,8192,3584,1035.078,1102.499,1080.839,0.6787
mixed,16,4,0.25,4.0,16,16384,4096,16384,7168,1029.601,1093.601,1091.874,0.973
mixed,16,4,0.25,4.0,16,16384,8192,32768,14336,1089.315,1926.987,1079.973,-0.0112
mixed,16,4,0.25,4.0,32,0,128,512,224,429.314,480.541,476.418,0.9195
mixed,16,4,0.25,4.0,32,0,256,1024,448,480.735,501.6,500.321,0.9387
mixed,16,4,0.25,4.0,32,0,512,2048,896,495.489,536.961,532.673,0.8966
mixed,16,4,0.25,4.0,32,0,1024,4096,1792,527.264,616.609,606.565,0.8876
mixed,16,4,0.25,4.0,32,0,2048,8192,3584,593.632,767.619,761.922,0.9673
mixed,16,4,0.25,4.0,32,0,4096,16384,7168,729.158,1077.158,1065.57,0.9667
mixed,16,4,0.25,4.0,32,0,8192,32768,14336,996.932,1688.813,1679.589,0.9867
mixed,16,4,0.25,4.0,32,512,128,512,224,529.318,558.498,549.795,0.7017
mixed,16,4,0.25,4.0,32,512,256,1024,448,552.991,502.083,564.642,
mixed,16,4,0.25,4.0,32,512,512,2048,896,493.091,538.561,525.76,0.7185
mixed,16,4,0.25,4.0,32,512,1024,4096,1792,526.433,613.635,609.702,0.9549
mixed,16,4,0.25,4.0,32,512,2048,8192,3584,596.064,767.906,766.147,0.9898
mixed,16,4,0.25,4.0,32,512,4096,16384,7168,730.148,1078.692,1066.147,0.964
mixed,16,4,0.25,4.0,32,512,8192,32768,14336,999.268,1694.601,1682.472,0.9826
mixed,16,4,0.25,4.0,32,1024,128,512,224,550.979,577.604,574.688,0.8905
mixed,16,4,0.25,4.0,32,1024,256,1024,448,567.49,594.177,586.946,0.729
mixed,16,4,0.25,4.0,32,1024,512,2048,896,586.879,539.33,623.042,
mixed,16,4,0.25,4.0,32,1024,1024,4096,1792,530.821,612.864,598.621,0.8264
mixed,16,4,0.25,4.0,32,1024,2048,8192,3584,591.968,773.442,764.322,0.9497
mixed,16,4,0.25,4.0,32,1024,4096,16384,7168,731.843,1081.253,1070.083,0.968
mixed,16,4,0.25,4.0,32,1024,8192,32768,14336,1004.487,1700.612,1682.566,0.9741
mixed,16,4,0.25,4.0,32,2048,128,512,224,593.829,615.33,587.169,-0.3098
mixed,16,4,0.25,4.0,32,2048,256,1024,448,607.966,646.66,655.136,1.2191
mixed,16,4,0.25,4.0,32,2048,512,2048,896,640.161,671.361,668.832,0.9189
mixed,16,4,0.25,4.0,32,2048,1024,4096,1792,663.171,618.881,733.507,
mixed,16,4,0.25,4.0,32,2048,2048,8192,3584,604.706,774.498,754.084,0.8798
mixed,16,4,0.25,4.0,32,2048,4096,16384,7168,738.022,1084.479,1074.086,0.97
mixed,16,4,0.25,4.0,32,2048,8192,32768,14336,1006.209,1714.405,1688.902,0.964
mixed,16,4,0.25,4.0,32,4096,128,512,224,669.729,693.89,663.522,-0.2569
mixed,16,4,0.25,4.0,32,4096,256,1024,448,690.689,733.508,673.988,-0.39
mixed,16,4,0.25,4.0,32,4096,512,2048,896,722.242,801.825,809.281,1.0937
mixed,16,4,0.25,4.0,32,4096,1024,4096,1792,779.076,832.16,817.253,0.7192
mixed,16,4,0.25,4.0,32,4096,2048,8192,3584,810.562,777.441,966.211,
mixed,16,4,0.25,4.0,32,4096,4096,16384,7168,770.241,1088.035,1059.908,0.9115
mixed,16,4,0.25,4.0,32,4096,8192,32768,14336,1011.136,1719.237,1686.442,0.9537
mixed,16,4,0.25,4.0,32,8192,128,512,224,803.107,849.889,804.356,0.0267
mixed,16,4,0.25,4.0,32,8192,256,1024,448,843.272,885.025,830.275,-0.3113
mixed,16,4,0.25,4.0,32,8192,512,2048,896,878.759,957.122,848.006,-0.3924
mixed,16,4,0.25,4.0,32,8192,1024,4096,1792,938.913,1111.074,1110.309,0.9956
mixed,16,4,0.25,4.0,32,8192,2048,8192,3584,1068.45,1142.594,1123.555,0.7432
mixed,16,4,0.25,4.0,32,8192,4096,16384,7168,1101.701,1082.787,1432.262,
mixed,16,4,0.25,4.0,32,8192,8192,32768,14336,1074.661,1705.641,1671.366,0.9457
mixed,16,4,0.25,4.0,32,16384,128,512,224,1105.989,1108.295,1105.315,-0.2923
mixed,16,4,0.25,4.0,32,16384,256,1024,448,1107.397,1187.267,1108.488,0.0137
mixed,16,4,0.25,4.0,32,16384,512,2048,896,1140.84,1262.406,1150.601,0.0803
mixed,16,4,0.25,4.0,32,16384,1024,4096,1792,1247.621,1408.293,1187.779,-0.3724
mixed,16,4,0.25,4.0,32,16384,2048,8192,3584,1371.972,1716.198,1715.909,0.9992
mixed,16,4,0.25,4.0,32,16384,4096,16384,7168,1639.049,1753.96,1733.315,0.8203
mixed,16,4,0.25,4.0,32,16384,8192,32768,14336,1678.501,1696.678,2344.938,36.6638
mixed,16,4,0.25,4.0,64,0,128,512,224,475.076,489.665,486.911,0.8112
mixed,16,4,0.25,4.0,64,0,256,1024,448,487.843,526.722,529.984,1.0839
mixed,16,4,0.25,4.0,64,0,512,2048,896,516.738,602.786,601.887,0.9896
mixed,16,4,0.25,4.0,64,0,1024,4096,1792,583.395,748.257,750.021,1.0107
mixed,16,4,0.25,4.0,64,0,2048,8192,3584,709.862,1050.5,1049.283,0.9964
mixed,16,4,0.25,4.0,64,0,4096,16384,7168,976.773,1660.423,1657.769,0.9961
mixed,16,4,0.25,4.0,64,0,8192,32768,14336,1506.341,2878.574,2874.89,0.9973
mixed,16,4,0.25,4.0,64,512,128,512,224,525.889,545.793,546.468,1.0339
mixed,16,4,0.25,4.0,64,512,256,1024,448,543.996,584.002,587.812,1.0952
mixed,16,4,0.25,4.0,64,512,512,2048,896,577.118,655.043,660.098,1.0649
mixed,16,4,0.25,4.0,64,512,1024,4096,1792,638.242,808.452,811.812,1.0197
mixed,16,4,0.25,4.0,64,512,2048,8192,3584,767.201,1108.482,1111.907,1.01
mixed,16,4,0.25,4.0,64,512,4096,16384,7168,1034.217,1719.493,1721.287,1.0026
mixed,16,4,0.25,4.0,64,512,8192,32768,14336,1569.99,2937.035,2935.759,0.9991
mixed,16,4,0.25,4.0,64,1024,128,512,224,560.802,584.965,557.06,-0.1549
mixed,16,4,0.25,4.0,64,1024,256,1024,448,581.858,623.455,623.365,0.9978
mixed,16,4,0.25,4.0,64,1024,512,2048,896,615.809,697.504,701.348,1.0471
mixed,16,4,0.25,4.0,64,1024,1024,4096,1792,678.85,849.252,847.11,0.9874
mixed,16,4,0.25,4.0,64,1024,2048,8192,3584,806.913,1152.516,1145.859,0.9807
mixed,16,4,0.25,4.0,64,1024,4096,16384,7168,1077.762,1761.704,1753.961,0.9887
mixed,16,4,0.25,4.0,64,1024,8192,32768,14336,1605.513,2980.204,2970.637,0.993
mixed,16,4,0.25,4.0,64,2048,128,512,224,640.71,665.728,635.04,-0.2266
mixed,16,4,0.25,4.0,64,2048,256,1024,448,658.339,701.954,644.995,-0.3059
mixed,16,4,0.25,4.0,64,2048,512,2048,896,691.877,774.244,777.762,1.0427
mixed,16,4,0.25,4.0,64,2048,1024,4096,1792,756.611,924.321,925.445,1.0067
mixed,16,4,0.25,4.0,64,2048,2048,8192,3584,885.572,1227.623,1230.824,1.0094
mixed,16,4,0.25,4.0,64,2048,4096,16384,7168,1152.865,1841.034,1839.594,0.9979
mixed,16,4,0.25,4.0,64,2048,8192,32768,14336,1684.936,3058.092,3049.866,0.994
mixed,16,4,0.25,4.0,64,4096,128,512,224,764.386,821.35,765.507,0.0197
mixed,16,4,0.25,4.0,64,4096,256,1024,448,815.553,858.818,802.402,-0.304
mixed,16,4,0.25,4.0,64,4096,512,2048,896,848.251,930.404,822.821,-0.3095
mixed,16,4,0.25,4.0,64,4096,1024,4096,1792,912.608,1081.921,1084.775,1.0169
mixed,16,4,0.25,4.0,64,4096,2048,8192,3584,1043.08,1387.046,1385.767,0.9963
mixed,16,4,0.25,4.0,64,4096,4096,16384,7168,1310.217,1997.416,1993.129,0.9938
mixed,16,4,0.25,4.0,64,4096,8192,32768,14336,1846.533,3221.87,3213.612,0.994
mixed,16,4,0.25,4.0,64,8192,128,512,224,1067.619,1070.692,1070.175,0.8318
