pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=128,sr<=70%,kvB<=1k,kp<=16k,0.1856,2
64,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0458,1
64,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.327,1
64,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.3366,2
64,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.6307,2
64,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.6029,2
64,n<=128,sr<=70%,kvB<=1k,kp=0,0.6963,2
64,n<=128,sr<=70%,kvB<=32k,kp<=16k,-0.1896,1
64,n<=128,sr<=70%,kvB<=32k,kp<=1k,0.1706,1
64,n<=128,sr<=70%,kvB<=32k,kp<=2k,0.1011,1
64,n<=128,sr<=70%,kvB<=32k,kp<=4k,0.0162,1
64,n<=128,sr<=70%,kvB<=32k,kp<=512,0.1897,1
64,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.2106,1
64,n<=128,sr<=70%,kvB<=32k,kp=0,0.2155,1
64,n<=128,sr<=70%,kvB<=4k,kp<=16k,0.6682,2
64,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.067,2
64,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0158,2
64,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.092,2
64,n<=128,sr<=70%,kvB<=4k,kp<=512,0.1815,2
64,n<=128,sr<=70%,kvB<=4k,kp<=8k,1.046,2
64,n<=128,sr<=70%,kvB<=4k,kp=0,0.5079,2
64,n<=128,sr>70%,kvB<=16k,kp<=16k,1.0243,3
64,n<=128,sr>70%,kvB<=16k,kp<=1k,0.4321,4
64,n<=128,sr>70%,kvB<=16k,kp<=2k,0.3912,4
64,n<=128,sr>70%,kvB<=16k,kp<=4k,0.5299,4
64,n<=128,sr>70%,kvB<=16k,kp<=512,0.4845,4
64,n<=128,sr>70%,kvB<=16k,kp<=8k,0.8522,4
64,n<=128,sr>70%,kvB<=16k,kp=0,0.6104,4
64,n<=128,sr>70%,kvB<=1k,kp<=16k,0.0684,3
64,n<=128,sr>70%,kvB<=1k,kp<=1k,0.9693,2
64,n<=128,sr>70%,kvB<=1k,kp<=2k,0.6285,3
64,n<=128,sr>70%,kvB<=1k,kp<=4k,0.6902,4
64,n<=128,sr>70%,kvB<=1k,kp<=512,1.0086,4
64,n<=128,sr>70%,kvB<=1k,kp<=8k,0.9777,2
64,n<=128,sr>70%,kvB<=1k,kp=0,1.3336,3
64,n<=128,sr>70%,kvB<=32k,kp<=16k,0.7704,2
64,n<=128,sr>70%,kvB<=32k,kp<=1k,0.4141,2
64,n<=128,sr>70%,kvB<=32k,kp<=2k,0.3364,2
64,n<=128,sr>70%,kvB<=32k,kp<=4k,0.2187,2
64,n<=128,sr>70%,kvB<=32k,kp<=512,0.4824,2
64,n<=128,sr>70%,kvB<=32k,kp<=8k,0.514,2
64,n<=128,sr>70%,kvB<=32k,kp=0,0.4448,2
64,n<=128,sr>70%,kvB<=4k,kp<=16k,0.6536,4
64,n<=128,sr>70%,kvB<=4k,kp<=1k,0.6326,3
64,n<=128,sr>70%,kvB<=4k,kp<=2k,0.7348,4
64,n<=128,sr>70%,kvB<=4k,kp<=4k,0.958,3
64,n<=128,sr>70%,kvB<=4k,kp<=512,0.7406,4
64,n<=128,sr>70%,kvB<=4k,kp<=8k,0.6114,2
64,n<=128,sr>70%,kvB<=4k,kp=0,1.0173,4
64,n<=16,sr<=15%,kvB<=16k,kp<=16k,-0.1255,4
64,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.9866,4
64,n<=16,sr<=15%,kvB<=16k,kp<=2k,1.0834,4
64,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.6633,4
64,n<=16,sr<=15%,kvB<=16k,kp<=512,0.972,4
64,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0252,4
64,n<=16,sr<=15%,kvB<=16k,kp=0,0.9806,4
64,n<=16,sr<=15%,kvB<=1k,kp<=16k,0.3022,4
64,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.0535,4
64,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0964,4
64,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.048,4
64,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0468,4
64,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0729,4
64,n<=16,sr<=15%,kvB<=1k,kp=0,0.9304,4
64,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.0835,2
64,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.9836,2
64,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.9867,2
64,n<=16,sr<=15%,kvB<=32k,kp<=4k,1.0268,2
64,n<=16,sr<=15%,kvB<=32k,kp<=512,0.9834,2
64,n<=16,sr<=15%,kvB<=32k,kp<=8k,1.0376,2
64,n<=16,sr<=15%,kvB<=32k,kp=0,0.9908,2
64,n<=16,sr<=15%,kvB<=4k,kp<=16k,0.0023,4
64,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0782,4
64,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0629,4
64,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.1523,4
64,n<=16,sr<=15%,kvB<=4k,kp<=512,2.1809,2
64,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.072,4
64,n<=16,sr<=15%,kvB<=4k,kp=0,0.996,4
64,n<=16,sr<=40%,kvB<=16k,kp<=16k,-0.1219,4
64,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.9939,4
64,n<=16,sr<=40%,kvB<=16k,kp<=2k,1.2057,4
64,n<=16,sr<=40%,kvB<=16k,kp<=4k,1.5081,4
64,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9658,4
64,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.9485,4
64,n<=16,sr<=40%,kvB<=16k,kp=0,0.9829,4
64,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.5742,2
64,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.2872,4
64,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.1967,4
64,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.1886,4
64,n<=16,sr<=40%,kvB<=1k,kp<=512,0.7365,4
64,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.019,4
64,n<=16,sr<=40%,kvB<=1k,kp=0,0.9081,4
64,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.9721,2
64,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.9784,2
64,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.9824,2
64,n<=16,sr<=40%,kvB<=32k,kp<=4k,1.1251,2
64,n<=16,sr<=40%,kvB<=32k,kp<=512,0.9829,2
64,n<=16,sr<=40%,kvB<=32k,kp<=8k,1.9686,2
64,n<=16,sr<=40%,kvB<=32k,kp=0,0.9962,2
64,n<=16,sr<=40%,kvB<=4k,kp<=16k,-0.003,4
64,n<=16,sr<=40%,kvB<=4k,kp<=1k,1.0186,2
64,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.9643,4
64,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0343,4
64,n<=16,sr<=40%,kvB<=4k,kp<=512,0.9695,2
64,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.1667,4
64,n<=16,sr<=40%,kvB<=4k,kp=0,0.9695,4
64,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.9534,2
64,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9332,2
64,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9654,1
64,n<=16,sr<=70%,kvB<=16k,kp<=4k,1.2847,2
64,n<=16,sr<=70%,kvB<=16k,kp<=512,0.952,2
64,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9416,2
64,n<=16,sr<=70%,kvB<=16k,kp=0,0.9619,2
64,n<=16,sr<=70%,kvB<=1k,kp<=16k,0.362,1
64,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.7419,2
64,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.6332,2
64,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.3069,2
64,n<=16,sr<=70%,kvB<=1k,kp<=512,0.6968,2
64,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.039,1
64,n<=16,sr<=70%,kvB<=1k,kp=0,0.8346,2
64,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.9714,1
64,n<=16,sr<=70%,kvB<=32k,kp<=1k,1.0032,1
64,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.987,1
64,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.9853,1
64,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9881,1
64,n<=16,sr<=70%,kvB<=32k,kp<=8k,4.5922,1
64,n<=16,sr<=70%,kvB<=32k,kp=0,0.9899,1
64,n<=16,sr<=70%,kvB<=4k,kp<=16k,-0.9213,2
64,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9226,1
64,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.8931,1
64,n<=16,sr<=70%,kvB<=4k,kp<=4k,1.0408,1
64,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9174,1
64,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.6031,2
64,n<=16,sr<=70%,kvB<=4k,kp=0,0.9569,2
64,n<=16,sr>70%,kvB<=16k,kp<=16k,0.9635,4
64,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9547,4
64,n<=16,sr>70%,kvB<=16k,kp<=2k,0.967,3
64,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9953,3
64,n<=16,sr>70%,kvB<=16k,kp<=512,0.9323,4
64,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9379,4
64,n<=16,sr>70%,kvB<=16k,kp=0,0.9755,4
64,n<=16,sr>70%,kvB<=1k,kp<=16k,3.6974,2
64,n<=16,sr>70%,kvB<=1k,kp<=1k,0.7023,4
64,n<=16,sr>70%,kvB<=1k,kp<=2k,0.9249,4
64,n<=16,sr>70%,kvB<=1k,kp<=4k,0.575,4
64,n<=16,sr>70%,kvB<=1k,kp<=512,0.6533,4
64,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4413,3
64,n<=16,sr>70%,kvB<=1k,kp=0,1.1803,4
64,n<=16,sr>70%,kvB<=32k,kp<=16k,0.9478,2
64,n<=16,sr>70%,kvB<=32k,kp<=1k,0.9813,2
64,n<=16,sr>70%,kvB<=32k,kp<=2k,0.9722,2
64,n<=16,sr>70%,kvB<=32k,kp<=4k,0.9669,2
64,n<=16,sr>70%,kvB<=32k,kp<=512,0.9552,2
64,n<=16,sr>70%,kvB<=32k,kp<=8k,0.9975,1
64,n<=16,sr>70%,kvB<=32k,kp=0,0.994,2
64,n<=16,sr>70%,kvB<=4k,kp<=16k,0.7845,4
64,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9706,4
64,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9416,4
64,n<=16,sr>70%,kvB<=4k,kp<=4k,0.8675,4
64,n<=16,sr>70%,kvB<=4k,kp<=512,0.9447,4
64,n<=16,sr>70%,kvB<=4k,kp<=8k,0.949,4
64,n<=16,sr>70%,kvB<=4k,kp=0,1.0583,4
64,n<=2,sr<=70%,kvB<=16k,kp<=16k,-0.5819,1
64,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0209,2
64,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0146,2
64,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.008,2
64,n<=2,sr<=70%,kvB<=16k,kp<=512,1.1828,2
64,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.0219,1
64,n<=2,sr<=70%,kvB<=16k,kp=0,1.0189,2
64,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.3169,1
64,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.5126,1
64,n<=2,sr<=70%,kvB<=1k,kp<=2k,-1.2257,1
64,n<=2,sr<=70%,kvB<=1k,kp<=4k,2.7134,1
64,n<=2,sr<=70%,kvB<=1k,kp<=512,1.1575,2
64,n<=2,sr<=70%,kvB<=1k,kp=0,0.9113,2
64,n<=2,sr<=70%,kvB<=32k,kp<=16k,1.0146,1
64,n<=2,sr<=70%,kvB<=32k,kp<=1k,1.0893,1
64,n<=2,sr<=70%,kvB<=32k,kp<=2k,1.0149,1
64,n<=2,sr<=70%,kvB<=32k,kp<=4k,1.0081,1
64,n<=2,sr<=70%,kvB<=32k,kp<=512,1.0022,1
64,n<=2,sr<=70%,kvB<=32k,kp<=8k,1.0171,1
64,n<=2,sr<=70%,kvB<=32k,kp=0,1.0191,1
64,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.5664,2
64,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9768,2
64,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9658,1
64,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.0021,1
64,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9949,2
64,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.9308,1
64,n<=2,sr<=70%,kvB<=4k,kp=0,1.0023,2
64,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0544,6
64,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.9694,6
64,n<=32,sr<=15%,kvB<=16k,kp<=2k,1.0053,6
64,n<=32,sr<=15%,kvB<=16k,kp<=4k,1.554,3
64,n<=32,sr<=15%,kvB<=16k,kp<=512,0.9698,6
64,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.4222,3
64,n<=32,sr<=15%,kvB<=16k,kp=0,0.9565,6
64,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.0058,4
64,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.2773,6
64,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0891,6
64,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0504,6
64,n<=32,sr<=15%,kvB<=1k,kp<=512,0.3797,3
64,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0966,6
64,n<=32,sr<=15%,kvB<=1k,kp=0,0.9437,6
64,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.9666,3
64,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.9679,3
64,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.9676,3
64,n<=32,sr<=15%,kvB<=32k,kp<=512,0.9663,3
64,n<=32,sr<=15%,kvB<=32k,kp<=8k,1.429,3
64,n<=32,sr<=15%,kvB<=32k,kp=0,0.9634,3
64,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0748,6
64,n<=32,sr<=15%,kvB<=4k,kp<=1k,4.0269,3
64,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.3856,3
64,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.1392,6
64,n<=32,sr<=15%,kvB<=4k,kp<=512,0.9158,3
64,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0916,6
64,n<=32,sr<=15%,kvB<=4k,kp=0,0.8959,6
64,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.9658,2
64,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.9636,2
64,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.9428,2
64,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.9091,1
64,n<=32,sr<=40%,kvB<=16k,kp<=512,0.9598,2
64,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.6592,1
64,n<=32,sr<=40%,kvB<=16k,kp=0,0.953,2
64,n<=32,sr<=40%,kvB<=1k,kp<=16k,-0.0233,1
64,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.7034,2
64,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.7291,2
64,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.2728,2
64,n<=32,sr<=40%,kvB<=1k,kp<=512,0.5616,1
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.1273,2
64,n<=32,sr<=40%,kvB<=1k,kp=0,0.9145,2
64,n<=32,sr<=40%,kvB<=32k,kp<=16k,14.6314,1
64,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.9613,1
64,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.9614,1
64,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.9556,1
64,n<=32,sr<=40%,kvB<=32k,kp<=512,0.9682,1
64,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.9269,1
64,n<=32,sr<=40%,kvB<=32k,kp=0,0.9674,1
64,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.1639,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.7459,1
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.5336,1
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.9299,2
64,n<=32,sr<=40%,kvB<=4k,kp<=512,0.8254,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.7563,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,0.9053,2
64,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0501,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.9792,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.9741,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,1.0344,1
64,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9616,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0655,1
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.9738,2
64,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.007,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.06,2
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0248,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0416,2
64,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0349,1
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0583,2
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.9813,2
64,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.9752,1
64,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.9735,1
64,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.9684,1
64,n<=32,sr<=5%,kvB<=32k,kp<=512,0.9672,1
64,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.9816,1
64,n<=32,sr<=5%,kvB<=32k,kp=0,0.96,1
64,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.0103,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,1.8463,1
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0505,1
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0449,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.9321,1
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0074,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.9345,2
64,n<=32,sr<=70%,kvB<=16k,kp<=16k,1.0055,1
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.9568,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.9403,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.9179,1
64,n<=32,sr<=70%,kvB<=16k,kp<=512,0.9726,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.942,2
64,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.0461,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.5325,2
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,1.0887,2
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.9771,2
64,n<=32,sr<=70%,kvB<=1k,kp<=512,0.5503,1
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.1761,2
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.5298,2
64,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.9615,1
64,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.9503,1
64,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.9487,1
64,n<=32,sr<=70%,kvB<=32k,kp<=512,0.9599,1
64,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.9442,1
64,n<=32,sr<=70%,kvB<=32k,kp=0,0.9628,1
64,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.5709,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.7185,1
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.5148,1
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,1.0261,1
64,n<=32,sr<=70%,kvB<=4k,kp<=512,0.8014,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.9864,2
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.8293,2
64,n<=32,sr>70%,kvB<=16k,kp<=16k,0.9756,4
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.8592,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,0.8624,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,0.8497,3
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.8794,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,0.8556,3
64,n<=32,sr>70%,kvB<=16k,kp=0,0.9166,4
64,n<=32,sr>70%,kvB<=1k,kp<=16k,0.1974,4
64,n<=32,sr>70%,kvB<=1k,kp<=1k,0.7579,3
64,n<=32,sr>70%,kvB<=1k,kp<=2k,1.0513,4
64,n<=32,sr>70%,kvB<=1k,kp<=4k,0.9898,4
64,n<=32,sr>70%,kvB<=1k,kp<=512,0.3593,4
64,n<=32,sr>70%,kvB<=1k,kp<=8k,0.2361,4
64,n<=32,sr>70%,kvB<=1k,kp=0,0.1162,4
64,n<=32,sr>70%,kvB<=32k,kp<=16k,0.527,1
64,n<=32,sr>70%,kvB<=32k,kp<=1k,0.9275,2
64,n<=32,sr>70%,kvB<=32k,kp<=2k,0.9079,2
64,n<=32,sr>70%,kvB<=32k,kp<=4k,0.9,2
64,n<=32,sr>70%,kvB<=32k,kp<=512,0.9251,2
64,n<=32,sr>70%,kvB<=32k,kp<=8k,0.9087,2
64,n<=32,sr>70%,kvB<=32k,kp=0,0.9106,2
64,n<=32,sr>70%,kvB<=4k,kp<=16k,0.9897,4
64,n<=32,sr>70%,kvB<=4k,kp<=1k,0.6717,4
64,n<=32,sr>70%,kvB<=4k,kp<=2k,0.3823,3
64,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9181,4
64,n<=32,sr>70%,kvB<=4k,kp<=512,0.6896,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9398,4
64,n<=32,sr>70%,kvB<=4k,kp=0,0.8115,4
64,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.0049,1
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0045,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6646,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.4053,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0358,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0985,2
64,n<=4,sr<=40%,kvB<=16k,kp=0,1.0173,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.096,1
64,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.1539,2
64,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.0945,1
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.9576,2
64,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.175,1
64,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.9999,1
64,n<=4,sr<=40%,kvB<=32k,kp<=2k,1.0638,1
64,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.7403,1
64,n<=4,sr<=40%,kvB<=32k,kp<=512,1.0,1
64,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5252,1
64,n<=4,sr<=40%,kvB<=32k,kp=0,0.9998,1
64,n<=4,sr<=40%,kvB<=4k,kp<=16k,2.3546,2
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.1531,2
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.0182,2
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.0063,1
64,n<=4,sr<=40%,kvB<=4k,kp<=512,0.3653,2
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.3866,1
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.9984,2
64,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.3026,1
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9103,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.4664,2
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.09,2
64,n<=4,sr<=70%,kvB<=16k,kp<=512,1.0123,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0657,2
64,n<=4,sr<=70%,kvB<=16k,kp=0,0.9967,2
64,n<=4,sr<=70%,kvB<=1k,kp<=16k,1.2916,1
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.086,1
64,n<=4,sr<=70%,kvB<=1k,kp<=2k,1.9819,1
64,n<=4,sr<=70%,kvB<=1k,kp<=4k,1.5466,1
64,n<=4,sr<=70%,kvB<=1k,kp<=512,-1.29,2
64,n<=4,sr<=70%,kvB<=1k,kp<=8k,1.1339,1
64,n<=4,sr<=70%,kvB<=1k,kp=0,0.8752,2
64,n<=4,sr<=70%,kvB<=32k,kp<=16k,-0.3635,1
64,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.9924,1
64,n<=4,sr<=70%,kvB<=32k,kp<=2k,1.1241,1
64,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.6143,1
64,n<=4,sr<=70%,kvB<=32k,kp<=512,1.0015,1
64,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.2684,1
64,n<=4,sr<=70%,kvB<=32k,kp=0,1.0062,1
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,-0.2641,2
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.1929,2
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.1818,1
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.0392,2
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.8787,1
64,n<=4,sr<=70%,kvB<=4k,kp=0,1.0181,2
64,n<=4,sr>70%,kvB<=16k,kp<=16k,1.0138,1
64,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9997,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0249,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9973,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,0.9897,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,1.0082,2
64,n<=4,sr>70%,kvB<=16k,kp=0,1.0108,2
64,n<=4,sr>70%,kvB<=1k,kp<=16k,0.0555,1
64,n<=4,sr>70%,kvB<=1k,kp<=1k,0.8526,1
64,n<=4,sr>70%,kvB<=1k,kp<=2k,33.4545,1
64,n<=4,sr>70%,kvB<=1k,kp<=4k,1.426,1
64,n<=4,sr>70%,kvB<=1k,kp<=512,0.9335,2
64,n<=4,sr>70%,kvB<=1k,kp<=8k,2.4945,1
64,n<=4,sr>70%,kvB<=1k,kp=0,1.0317,2
64,n<=4,sr>70%,kvB<=32k,kp<=16k,0.9721,1
64,n<=4,sr>70%,kvB<=32k,kp<=1k,1.0151,1
64,n<=4,sr>70%,kvB<=32k,kp<=2k,2.5711,1
64,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9938,1
64,n<=4,sr>70%,kvB<=32k,kp<=512,0.9942,1
