regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,2,0.125,4.0,1024,0,4096,16384,5632,168.863,370.561,368.576,0.9902
mixed,16,2,0.125,4.0,1024,512,128,512,176,100.064,118.273,101.825,0.0967
mixed,16,2,0.125,4.0,1024,512,256,1024,352,108.769,120.0,108.8,0.0028
mixed,16,2,0.125,4.0,1024,512,512,2048,704,123.105,137.952,117.6,-0.3708
mixed,16,2,0.125,4.0,1024,512,1024,4096,1408,123.457,179.359,146.367,0.4098
mixed,16,2,0.125,4.0,1024,512,2048,8192,2816,153.055,215.52,224.194,1.1389
mixed,16,2,0.125,4.0,1024,512,4096,16384,5632,168.064,369.153,367.199,0.9903
mixed,16,2,0.125,4.0,1024,1024,128,512,176,108.799,125.601,111.489,0.1601
mixed,16,2,0.125,4.0,1024,1024,256,1024,352,112.319,145.824,117.951,0.1681
mixed,16,2,0.125,4.0,1024,1024,512,2048,704,133.599,148.352,127.745,-0.3968
mixed,16,2,0.125,4.0,1024,1024,1024,4096,1408,133.441,188.67,147.04,0.2462
mixed,16,2,0.125,4.0,1024,1024,2048,8192,2816,163.328,216.735,227.361,1.199
mixed,16,2,0.125,4.0,1024,1024,4096,16384,5632,220.867,367.327,380.287,1.0885
mixed,16,2,0.125,4.0,1024,2048,128,512,176,128.64,142.208,127.84,-0.059
mixed,16,2,0.125,4.0,1024,2048,256,1024,352,133.153,165.504,132.062,-0.0337
mixed,16,2,0.125,4.0,1024,2048,512,2048,704,146.688,167.296,147.072,0.0186
mixed,16,2,0.125,4.0,1024,2048,1024,4096,1408,179.52,207.936,166.559,-0.4561
mixed,16,2,0.125,4.0,1024,2048,2048,8192,2816,182.942,286.656,226.046,0.4156
mixed,16,2,0.125,4.0,1024,2048,4096,16384,5632,240.736,372.481,381.632,1.0695
mixed,16,2,0.125,4.0,1024,4096,128,512,176,170.113,180.225,170.368,0.0252
mixed,16,2,0.125,4.0,1024,4096,256,1024,352,170.048,199.52,170.945,0.0304
mixed,16,2,0.125,4.0,1024,4096,512,2048,704,184.383,242.529,181.12,-0.0561
mixed,16,2,0.125,4.0,1024,4096,1024,4096,1408,215.009,248.673,204.611,-0.3089
mixed,16,2,0.125,4.0,1024,4096,2048,8192,2816,274.816,329.056,244.352,-0.5617
mixed,16,2,0.125,4.0,1024,4096,4096,16384,5632,279.423,481.76,383.521,0.5145
mixed,16,2,0.125,4.0,1024,8192,128,512,176,246.465,247.264,245.855,-0.7635
mixed,16,2,0.125,4.0,1024,8192,256,1024,352,246.978,269.377,247.393,0.0185
mixed,16,2,0.125,4.0,1024,8192,512,2048,704,246.24,318.752,247.488,0.0172
mixed,16,2,0.125,4.0,1024,8192,1024,4096,1408,291.457,401.054,279.04,-0.1133
mixed,16,2,0.125,4.0,1024,8192,2048,8192,2816,349.025,406.497,326.528,-0.3914
mixed,16,2,0.125,4.0,1024,8192,4096,16384,5632,460.128,558.337,402.879,-0.5829
mixed,16,2,0.125,4.0,2048,0,128,512,176,119.969,120.382,120.127,0.3826
mixed,16,2,0.125,4.0,2048,0,256,1024,352,120.705,120.257,121.088,
mixed,16,2,0.125,4.0,2048,0,512,2048,704,120.32,144.48,124.032,0.1536
mixed,16,2,0.125,4.0,2048,0,1024,4096,1408,120.8,216.672,195.969,0.7841
mixed,16,2,0.125,4.0,2048,0,2048,8192,2816,170.751,360.197,340.48,0.8959
mixed,16,2,0.125,4.0,2048,0,4096,16384,5632,269.761,648.384,627.491,0.9448
mixed,16,2,0.125,4.0,2048,512,128,512,176,138.816,138.72,138.721,
mixed,16,2,0.125,4.0,2048,512,256,1024,352,138.56,138.208,138.114,
mixed,16,2,0.125,4.0,2048,512,512,2048,704,138.689,161.663,138.273,-0.0181
mixed,16,2,0.125,4.0,2048,512,1024,4096,1408,139.679,233.952,196.48,0.6025
mixed,16,2,0.125,4.0,2048,512,2048,8192,2816,189.056,378.496,341.664,0.8056
mixed,16,2,0.125,4.0,2048,512,4096,16384,5632,288.288,665.76,629.152,0.903
mixed,16,2,0.125,4.0,2048,1024,128,512,176,156.097,156.514,156.033,-0.1535
mixed,16,2,0.125,4.0,2048,1024,256,1024,352,156.833,156.289,156.993,
mixed,16,2,0.125,4.0,2048,1024,512,2048,704,157.248,179.84,156.515,-0.0324
mixed,16,2,0.125,4.0,2048,1024,1024,4096,1408,156.866,251.84,196.832,0.4208
mixed,16,2,0.125,4.0,2048,1024,2048,8192,2816,206.401,396.736,341.985,0.7123
mixed,16,2,0.125,4.0,2048,1024,4096,16384,5632,307.36,688.834,629.922,0.8456
mixed,16,2,0.125,4.0,2048,2048,128,512,176,193.504,191.617,192.706,
mixed,16,2,0.125,4.0,2048,2048,256,1024,352,192.323,192.737,192.737,1.0
mixed,16,2,0.125,4.0,2048,2048,512,2048,704,192.671,212.608,192.448,-0.0112
mixed,16,2,0.125,4.0,2048,2048,1024,4096,1408,192.865,289.92,197.214,0.0448
mixed,16,2,0.125,4.0,2048,2048,2048,8192,2816,242.753,436.289,344.578,0.5261
mixed,16,2,0.125,4.0,2048,2048,4096,16384,5632,346.273,723.457,632.288,0.7583
mixed,16,2,0.125,4.0,2048,4096,128,512,176,265.664,266.113,265.984,0.7127
mixed,16,2,0.125,4.0,2048,4096,256,1024,352,266.529,265.345,266.688,
mixed,16,2,0.125,4.0,2048,4096,512,2048,704,267.296,288.352,268.064,0.0365
mixed,16,2,0.125,4.0,2048,4096,1024,4096,1408,267.84,364.641,266.368,-0.0152
mixed,16,2,0.125,4.0,2048,4096,2048,8192,2816,315.169,510.145,347.424,0.1654
mixed,16,2,0.125,4.0,2048,4096,4096,16384,5632,420.93,798.176,638.016,0.5754
mixed,16,2,0.125,4.0,2048,8192,128,512,176,415.104,416.671,415.134,0.0191
mixed,16,2,0.125,4.0,2048,8192,256,1024,352,417.568,416.673,416.865,
mixed,16,2,0.125,4.0,2048,8192,512,2048,704,417.087,418.752,416.96,-0.0763
mixed,16,2,0.125,4.0,2048,8192,1024,4096,1408,417.855,510.241,418.05,0.0021
mixed,16,2,0.125,4.0,2048,8192,2048,8192,2816,463.647,654.401,436.449,-0.1426
mixed,16,2,0.125,4.0,2048,8192,4096,16384,5632,562.209,940.448,637.922,0.2002
pure,16,3,0.1875,4.0,0,0,128,512,200,39.486,48.097,47.2,0.8958
pure,16,3,0.1875,4.0,0,0,256,1024,400,45.921,51.84,49.086,0.5347
pure,16,3,0.1875,4.0,0,0,512,2048,800,49.408,61.216,52.031,0.2221
pure,16,3,0.1875,4.0,0,0,1024,4096,1600,56.607,80.48,57.405,0.0334
pure,16,3,0.1875,4.0,0,0,2048,8192,3200,72.448,117.056,74.112,0.0373
pure,16,3,0.1875,4.0,0,0,4096,16384,6400,101.439,181.248,105.76,0.0541
mixed,16,3,0.1875,4.0,16,0,128,512,200,45.886,53.825,53.248,0.9273
mixed,16,3,0.1875,4.0,16,0,256,1024,400,54.208,56.001,54.688,0.2677
mixed,16,3,0.1875,4.0,16,0,512,2048,800,57.152,64.512,57.184,0.0043
mixed,16,3,0.1875,4.0,16,0,1024,4096,1600,60.161,84.384,61.377,0.0502
mixed,16,3,0.1875,4.0,16,0,2048,8192,3200,76.577,119.231,78.496,0.045
mixed,16,3,0.1875,4.0,16,0,4096,16384,6400,106.944,183.967,108.033,0.0141
mixed,16,3,0.1875,4.0,16,512,128,512,200,55.106,55.616,56.384,2.5059
mixed,16,3,0.1875,4.0,16,512,256,1024,400,57.185,57.632,57.569,0.8591
mixed,16,3,0.1875,4.0,16,512,512,2048,800,57.313,69.409,57.057,-0.0212
mixed,16,3,0.1875,4.0,16,512,1024,4096,1600,61.215,85.344,63.456,0.0929
mixed,16,3,0.1875,4.0,16,512,2048,8192,3200,76.895,119.744,79.168,0.053
mixed,16,3,0.1875,4.0,16,512,4096,16384,6400,104.897,184.897,108.32,0.0428
mixed,16,3,0.1875,4.0,16,1024,128,512,200,57.696,59.455,58.592,0.5094
mixed,16,3,0.1875,4.0,16,1024,256,1024,400,58.528,57.569,58.08,
mixed,16,3,0.1875,4.0,16,1024,512,2048,800,59.488,67.136,57.376,-0.2762
mixed,16,3,0.1875,4.0,16,1024,1024,4096,1600,62.208,86.656,64.384,0.089
mixed,16,3,0.1875,4.0,16,1024,2048,8192,3200,77.313,119.68,77.888,0.0136
mixed,16,3,0.1875,4.0,16,1024,4096,16384,6400,106.976,188.544,108.066,0.0134
mixed,16,3,0.1875,4.0,16,2048,128,512,200,61.024,62.337,61.888,0.658
mixed,16,3,0.1875,4.0,16,2048,256,1024,400,61.439,60.384,61.921,
mixed,16,3,0.1875,4.0,16,2048,512,2048,800,59.424,68.737,58.848,-0.0618
mixed,16,3,0.1875,4.0,16,2048,1024,4096,1600,63.36,86.85,64.704,0.0572
mixed,16,3,0.1875,4.0,16,2048,2048,8192,3200,78.144,120.959,83.424,0.1233
mixed,16,3,0.1875,4.0,16,2048,4096,16384,6400,105.824,187.744,109.888,0.0496
mixed,16,3,0.1875,4.0,16,4096,128,512,200,64.031,65.536,64.32,0.192
mixed,16,3,0.1875,4.0,16,4096,256,1024,400,64.929,65.089,64.447,-3.0125
mixed,16,3,0.1875,4.0,16,4096,512,2048,800,64.288,72.065,64.032,-0.0329
mixed,16,3,0.1875,4.0,16,4096,1024,4096,1600,67.007,87.199,70.112,0.1538
mixed,16,3,0.1875,4.0,16,4096,2048,8192,3200,80.287,122.401,83.616,0.079
mixed,16,3,0.1875,4.0,16,4096,4096,16384,6400,106.881,190.175,110.111,0.0388
mixed,16,3,0.1875,4.0,16,8192,128,512,200,71.614,69.79,71.168,
mixed,16,3,0.1875,4.0,16,8192,256,1024,400,71.488,70.016,71.359,
mixed,16,3,0.1875,4.0,16,8192,512,2048,800,70.462,77.154,71.329,0.1296
mixed,16,3,0.1875,4.0,16,8192,1024,4096,1600,72.13,93.057,73.536,0.0672
mixed,16,3,0.1875,4.0,16,8192,2048,8192,3200,84.8,125.92,86.975,0.0529
mixed,16,3,0.1875,4.0,16,8192,4096,16384,6400,112.479,190.816,113.793,0.0168
mixed,16,3,0.1875,4.0,32,0,128,512,200,44.929,53.951,52.384,0.8263
mixed,16,3,0.1875,4.0,32,0,256,1024,400,53.15,55.744,53.822,0.2591
mixed,16,3,0.1875,4.0,32,0,512,2048,800,56.033,64.961,58.177,0.2401
mixed,16,3,0.1875,4.0,32,0,1024,4096,1600,60.064,85.663,62.017,0.0763
mixed,16,3,0.1875,4.0,32,0,2048,8192,3200,77.089,121.761,77.857,0.0172
mixed,16,3,0.1875,4.0,32,0,4096,16384,6400,106.176,186.369,106.624,0.0056
mixed,16,3,0.1875,4.0,32,512,128,512,200,60.097,61.759,59.647,-0.2708
mixed,16,3,0.1875,4.0,32,512,256,1024,400,60.767,58.337,57.888,
mixed,16,3,0.1875,4.0,32,512,512,2048,800,58.241,68.703,58.912,0.0641
mixed,16,3,0.1875,4.0,32,512,1024,4096,1600,66.881,86.368,64.576,-0.1183
mixed,16,3,0.1875,4.0,32,512,2048,8192,3200,77.472,121.792,79.714,0.0506
mixed,16,3,0.1875,4.0,32,512,4096,16384,6400,106.303,188.32,107.295,0.0121
mixed,16,3,0.1875,4.0,32,1024,128,512,200,63.714,63.776,63.808,1.5161
mixed,16,3,0.1875,4.0,32,1024,256,1024,400,63.584,59.424,62.816,
mixed,16,3,0.1875,4.0,32,1024,512,2048,800,61.279,71.008,57.952,-0.342
mixed,16,3,0.1875,4.0,32,1024,1024,4096,1600,64.737,86.019,66.721,0.0932
mixed,16,3,0.1875,4.0,32,1024,2048,8192,3200,76.737,120.193,78.912,0.0501
mixed,16,3,0.1875,4.0,32,1024,4096,16384,6400,106.783,191.007,108.544,0.0209
mixed,16,3,0.1875,4.0,32,2048,128,512,200,64.991,66.37,64.48,-0.3706
mixed,16,3,0.1875,4.0,32,2048,256,1024,400,65.087,65.89,66.015,1.1557
mixed,16,3,0.1875,4.0,32,2048,512,2048,800,65.856,71.776,64.385,-0.2485
mixed,16,3,0.1875,4.0,32,2048,1024,4096,1600,67.168,87.168,70.336,0.1584
mixed,16,3,0.1875,4.0,32,2048,2048,8192,3200,78.239,125.089,84.351,0.1305
mixed,16,3,0.1875,4.0,32,2048,4096,16384,6400,106.048,188.769,110.56,0.0545
mixed,16,3,0.1875,4.0,32,4096,128,512,200,68.351,67.424,69.249,
mixed,16,3,0.1875,4.0,32,4096,256,1024,400,69.151,69.537,66.911,-5.8031
mixed,16,3,0.1875,4.0,32,4096,512,2048,800,68.576,74.785,67.744,-0.134
mixed,16,3,0.1875,4.0,32,4096,1024,4096,1600,70.335,87.904,73.152,0.1603
mixed,16,3,0.1875,4.0,32,4096,2048,8192,3200,84.255,125.567,87.008,0.0666
mixed,16,3,0.1875,4.0,32,4096,4096,16384,6400,108.416,188.737,110.433,0.0251
mixed,16,3,0.1875,4.0,32,8192,128,512,200,73.886,72.126,71.808,
mixed,16,3,0.1875,4.0,32,8192,256,1024,400,75.232,75.359,71.457,-29.7244
mixed,16,3,0.1875,4.0,32,8192,512,2048,800,72.225,80.259,74.079,0.2308
mixed,16,3,0.1875,4.0,32,8192,1024,4096,1600,77.311,93.024,78.016,0.0449
mixed,16,3,0.1875,4.0,32,8192,2048,8192,3200,86.369,128.256,88.352,0.0473
mixed,16,3,0.1875,4.0,32,8192,4096,16384,6400,116.545,193.184,124.289,0.101
mixed,16,3,0.1875,4.0,64,0,128,512,200,45.856,55.135,54.88,0.9725
mixed,16,3,0.1875,4.0,64,0,256,1024,400,54.72,58.751,57.312,0.643
mixed,16,3,0.1875,4.0,64,0,512,2048,800,56.417,66.562,58.656,0.2207
mixed,16,3,0.1875,4.0,64,0,1024,4096,1600,62.592,86.592,62.944,0.0147
mixed,16,3,0.1875,4.0,64,0,2048,8192,3200,78.654,125.216,79.97,0.0283
mixed,16,3,0.1875,4.0,64,0,4096,16384,6400,107.713,190.112,110.432,0.033
mixed,16,3,0.1875,4.0,64,512,128,512,200,63.262,65.92,63.648,0.1452
mixed,16,3,0.1875,4.0,64,512,256,1024,400,62.657,61.888,58.785,
mixed,16,3,0.1875,4.0,64,512,512,2048,800,62.176,72.765,62.528,0.0332
mixed,16,3,0.1875,4.0,64,512,1024,4096,1600,70.369,87.584,67.551,-0.1637
mixed,16,3,0.1875,4.0,64,512,2048,8192,3200,78.593,124.258,80.896,0.0504
mixed,16,3,0.1875,4.0,64,512,4096,16384,6400,108.064,191.807,109.216,0.0138
mixed,16,3,0.1875,4.0,64,1024,128,512,200,65.568,67.52,67.009,0.7382
mixed,16,3,0.1875,4.0,64,1024,256,1024,400,66.014,66.623,66.208,0.3186
mixed,16,3,0.1875,4.0,64,1024,512,2048,800,63.84,74.017,66.016,0.2138
mixed,16,3,0.1875,4.0,64,1024,1024,4096,1600,69.887,87.008,73.502,0.2111
mixed,16,3,0.1875,4.0,64,1024,2048,8192,3200,77.856,123.392,81.728,0.085
mixed,16,3,0.1875,4.0,64,1024,4096,16384,6400,106.528,192.034,109.887,0.0393
mixed,16,3,0.1875,4.0,64,2048,128,512,200,69.792,66.528,69.057,
mixed,16,3,0.1875,4.0,64,2048,256,1024,400,68.511,70.496,65.76,-1.3859
mixed,16,3,0.1875,4.0,64,2048,512,2048,800,69.76,76.894,70.689,0.1302
mixed,16,3,0.1875,4.0,64,2048,1024,4096,1600,71.776,87.553,74.498,0.1725
mixed,16,3,0.1875,4.0,64,2048,2048,8192,3200,83.904,125.503,83.778,-0.003
mixed,16,3,0.1875,4.0,64,2048,4096,16384,6400,107.263,189.888,111.232,0.048
mixed,16,3,0.1875,4.0,64,4096,128,512,200,74.848,73.184,73.567,
mixed,16,3,0.1875,4.0,64,4096,256,1024,400,74.944,77.025,71.968,-1.4301
mixed,16,3,0.1875,4.0,64,4096,512,2048,800,73.12,79.359,74.4,0.2052
mixed,16,3,0.1875,4.0,64,4096,1024,4096,1600,76.991,90.624,85.408,0.6174
mixed,16,3,0.1875,4.0,64,4096,2048,8192,3200,83.427,124.032,87.166,0.0921
mixed,16,3,0.1875,4.0,64,4096,4096,16384,6400,109.664,191.904,127.712,0.2195
mixed,16,3,0.1875,4.0,64,8192,128,512,200,80.414,83.488,80.831,0.1357
mixed,16,3,0.1875,4.0,64,8192,256,1024,400,80.352,81.312,84.897,4.7344
mixed,16,3,0.1875,4.0,64,8192,512,2048,800,81.441,85.376,79.776,-0.4231
mixed,16,3,0.1875,4.0,64,8192,1024,4096,1600,88.447,96.192,88.384,-0.0081
mixed,16,3,0.1875,4.0,64,8192,2048,8192,3200,89.664,128.224,91.808,0.0556
mixed,16,3,0.1875,4.0,64,8192,4096,16384,6400,123.871,193.151,117.791,-0.0878
mixed,16,3,0.1875,4.0,128,0,128,512,200,48.32,56.416,53.759,0.6718
mixed,16,3,0.1875,4.0,128,0,256,1024,400,55.712,59.967,56.415,0.1652
mixed,16,3,0.1875,4.0,128,0,512,2048,800,57.472,66.177,59.52,0.2353
mixed,16,3,0.1875,4.0,128,0,1024,4096,1600,61.695,87.936,67.169,0.2086
mixed,16,3,0.1875,4.0,128,0,2048,8192,3200,77.632,132.64,81.503,0.0704
mixed,16,3,0.1875,4.0,128,0,4096,16384,6400,116.864,199.552,111.808,-0.0611
mixed,16,3,0.1875,4.0,128,512,128,512,200,65.374,70.304,66.017,0.1304
mixed,16,3,0.1875,4.0,128,512,256,1024,400,67.809,67.137,60.829,
mixed,16,3,0.1875,4.0,128,512,512,2048,800,65.728,72.865,66.208,0.0673
mixed,16,3,0.1875,4.0,128,512,1024,4096,1600,71.778,88.577,74.72,0.1751
mixed,16,3,0.1875,4.0,128,512,2048,8192,3200,79.903,141.535,84.547,0.0754
mixed,16,3,0.1875,4.0,128,512,4096,16384,6400,108.513,224.64,112.354,0.0331
mixed,16,3,0.1875,4.0,128,1024,128,512,200,67.232,67.488,68.703,5.7461
mixed,16,3,0.1875,4.0,128,1024,256,1024,400,69.441,69.185,66.656,
mixed,16,3,0.1875,4.0,128,1024,512,2048,800,68.225,73.185,68.322,0.0196
mixed,16,3,0.1875,4.0,128,1024,1024,4096,1600,73.536,88.034,76.8,0.2251
mixed,16,3,0.1875,4.0,128,1024,2048,8192,3200,81.342,122.625,81.438,0.0023
mixed,16,3,0.1875,4.0,128,1024,4096,16384,6400,108.194,235.553,112.383,0.0329
mixed,16,3,0.1875,4.0,128,2048,128,512,200,72.032,75.233,72.354,0.1006
mixed,16,3,0.1875,4.0,128,2048,256,1024,400,76.0,77.408,73.693,-1.6385
mixed,16,3,0.1875,4.0,128,2048,512,2048,800,70.527,77.984,72.226,0.2278
mixed,16,3,0.1875,4.0,128,2048,1024,4096,1600,75.168,90.91,75.648,0.0305
mixed,16,3,0.1875,4.0,128,2048,2048,8192,3200,83.136,124.416,85.055,0.0465
mixed,16,3,0.1875,4.0,128,2048,4096,16384,6400,130.912,189.377,133.344,0.0416
mixed,16,3,0.1875,4.0,128,4096,128,512,200,79.488,83.456,80.929,0.3632
mixed,16,3,0.1875,4.0,128,4096,256,1024,400,80.383,79.84,86.432,
mixed,16,3,0.1875,4.0,128,4096,512,2048,800,80.927,85.311,80.672,-0.0582
mixed,16,3,0.1875,4.0,128,4096,1024,4096,1600,91.873,95.296,85.919,-1.7394
mixed,16,3,0.1875,4.0,128,4096,2048,8192,3200,88.32,129.407,93.149,0.1175
mixed,16,3,0.1875,4.0,128,4096,4096,16384,6400,114.112,191.328,113.376,-0.0095
mixed,16,3,0.1875,4.0,128,8192,128,512,200,96.48,98.046,96.64,0.1022
mixed,16,3,0.1875,4.0,128,8192,256,1024,400,97.536,93.343,97.183,
mixed,16,3,0.1875,4.0,128,8192,512,2048,800,94.208,95.521,95.007,0.6085
mixed,16,3,0.1875,4.0,128,8192,1024,4096,1600,96.255,105.312,96.355,0.011
mixed,16,3,0.1875,4.0,128,8192,2048,8192,3200,107.808,129.727,102.976,-0.2204
mixed,16,3,0.1875,4.0,128,8192,4096,16384,6400,121.791,197.888,119.041,-0.0361
mixed,16,3,0.1875,4.0,256,0,128,512,200,47.839,68.192,65.376,0.8616
mixed,16,3,0.1875,4.0,256,0,256,1024,400,56.226,59.424,62.432,1.9406
mixed,16,3,0.1875,4.0,256,0,512,2048,800,59.649,69.024,63.199,0.3787
mixed,16,3,0.1875,4.0,256,0,1024,4096,1600,64.064,89.153,72.706,0.3445
mixed,16,3,0.1875,4.0,256,0,2048,8192,3200,80.993,144.384,98.144,0.2706
mixed,16,3,0.1875,4.0,256,0,4096,16384,6400,113.536,213.758,144.064,0.3046
mixed,16,3,0.1875,4.0,256,512,128,512,200,71.584,72.512,70.05,-1.653
mixed,16,3,0.1875,4.0,256,512,256,1024,400,73.185,73.249,73.025,-2.5
mixed,16,3,0.1875,4.0,256,512,512,2048,800,72.256,74.4,70.303,-0.9109
mixed,16,3,0.1875,4.0,256,512,1024,4096,1600,72.833,89.664,74.72,0.1121
mixed,16,3,0.1875,4.0,256,512,2048,8192,3200,84.672,126.112,99.712,0.3629
mixed,16,3,0.1875,4.0,256,512,4096,16384,6400,112.96,229.794,144.385,0.269
mixed,16,3,0.1875,4.0,256,1024,128,512,200,75.262,74.272,75.361,
mixed,16,3,0.1875,4.0,256,1024,256,1024,400,76.607,78.208,73.279,-2.0787
mixed,16,3,0.1875,4.0,256,1024,512,2048,800,75.903,77.601,76.254,0.2067
mixed,16,3,0.1875,4.0,256,1024,1024,4096,1600,78.816,94.815,76.289,-0.1579
mixed,16,3,0.1875,4.0,256,1024,2048,8192,3200,85.855,127.424,99.264,0.3226
mixed,16,3,0.1875,4.0,256,1024,4096,16384,6400,116.767,195.49,142.144,0.3224
mixed,16,3,0.1875,4.0,256,2048,128,512,200,83.872,81.599,83.937,
mixed,16,3,0.1875,4.0,256,2048,256,1024,400,83.231,82.624,83.391,
mixed,16,3,0.1875,4.0,256,2048,512,2048,800,82.143,85.024,81.886,-0.0892
mixed,16,3,0.1875,4.0,256,2048,1024,4096,1600,85.954,95.04,87.264,0.1442
mixed,16,3,0.1875,4.0,256,2048,2048,8192,3200,90.208,130.623,100.672,0.2589
mixed,16,3,0.1875,4.0,256,2048,4096,16384,6400,117.377,194.176,144.032,0.3471
mixed,16,3,0.1875,4.0,256,4096,128,512,200,94.878,94.241,95.842,
mixed,16,3,0.1875,4.0,256,4096,256,1024,400,93.952,94.593,94.048,0.1498
mixed,16,3,0.1875,4.0,256,4096,512,2048,800,94.783,97.249,93.759,-0.4152
mixed,16,3,0.1875,4.0,256,4096,1024,4096,1600,96.801,108.223,96.543,-0.0226
mixed,16,3,0.1875,4.0,256,4096,2048,8192,3200,128.034,133.472,118.177,-1.8126
mixed,16,3,0.1875,4.0,256,4096,4096,16384,6400,124.672,199.264,143.009,0.2458
mixed,16,3,0.1875,4.0,256,8192,128,512,200,119.456,119.776,120.801,4.2031
mixed,16,3,0.1875,4.0,256,8192,256,1024,400,119.873,119.425,120.414,
mixed,16,3,0.1875,4.0,256,8192,512,2048,800,118.656,119.746,119.424,0.7046
mixed,16,3,0.1875,4.0,256,8192,1024,4096,1600,121.184,130.945,121.727,0.0556
mixed,16,3,0.1875,4.0,256,8192,2048,8192,3200,117.857,146.081,148.64,1.0907
mixed,16,3,0.1875,4.0,256,8192,4096,16384,6400,191.008,203.745,173.952,-1.3391
mixed,16,3,0.1875,4.0,512,0,128,512,200,55.744,69.25,70.4,1.0851
mixed,16,3,0.1875,4.0,512,0,256,1024,400,55.936,71.359,71.136,0.9855
mixed,16,3,0.1875,4.0,512,0,512,2048,800,69.602,76.481,78.305,1.2652
mixed,16,3,0.1875,4.0,512,0,1024,4096,1600,77.473,99.519,99.521,1.0001
mixed,16,3,0.1875,4.0,512,0,2048,8192,3200,88.767,142.624,132.191,0.8063
mixed,16,3,0.1875,4.0,512,0,4096,16384,6400,125.504,222.434,215.713,0.9307
mixed,16,3,0.1875,4.0,512,512,128,512,200,77.504,77.152,77.663,
mixed,16,3,0.1875,4.0,512,512,256,1024,400,77.024,78.721,76.898,-0.0742
mixed,16,3,0.1875,4.0,512,512,512,2048,800,78.368,83.199,79.81,0.2985
mixed,16,3,0.1875,4.0,512,512,1024,4096,1600,79.104,110.752,99.072,0.6309
mixed,16,3,0.1875,4.0,512,512,2048,8192,3200,97.663,145.344,141.539,0.9202
mixed,16,3,0.1875,4.0,512,512,4096,16384,6400,124.481,223.904,215.169,0.9121
mixed,16,3,0.1875,4.0,512,1024,128,512,200,85.728,84.929,85.408,
mixed,16,3,0.1875,4.0,512,1024,256,1024,400,85.79,80.735,85.281,
mixed,16,3,0.1875,4.0,512,1024,512,2048,800,85.344,88.287,81.183,-1.4139
mixed,16,3,0.1875,4.0,512,1024,1024,4096,1600,109.824,108.512,107.2,
mixed,16,3,0.1875,4.0,512,1024,2048,8192,3200,98.017,147.646,139.521,0.8363
mixed,16,3,0.1875,4.0,512,1024,4096,16384,6400,131.809,223.168,224.832,1.0182
mixed,16,3,0.1875,4.0,512,2048,128,512,200,91.968,108.128,91.969,0.0001
mixed,16,3,0.1875,4.0,512,2048,256,1024,400,103.488,97.921,104.673,
mixed,16,3,0.1875,4.0,512,2048,512,2048,800,97.088,123.394,96.864,-0.0085
mixed,16,3,0.1875,4.0,512,2048,1024,4096,1600,98.657,109.28,110.945,1.1567
mixed,16,3,0.1875,4.0,512,2048,2048,8192,3200,144.224,152.896,141.12,-0.3579
mixed,16,3,0.1875,4.0,512,2048,4096,16384,6400,134.816,226.656,220.062,0.9282
mixed,16,3,0.1875,4.0,512,4096,128,512,200,110.335,123.714,109.76,-0.043
mixed,16,3,0.1875,4.0,512,4096,256,1024,400,118.623,147.2,117.246,-0.0482
mixed,16,3,0.1875,4.0,512,4096,512,2048,800,136.289,124.448,142.848,
mixed,16,3,0.1875,4.0,512,4096,1024,4096,1600,124.96,176.35,123.104,-0.0361
mixed,16,3,0.1875,4.0,512,4096,2048,8192,3200,121.954,153.024,150.88,0.931
mixed,16,3,0.1875,4.0,512,4096,4096,16384,6400,211.072,238.464,221.44,0.3785
mixed,16,3,0.1875,4.0,512,8192,128,512,200,153.633,159.04,153.409,-0.0414
mixed,16,3,0.1875,4.0,512,8192,256,1024,400,155.936,181.313,150.497,-0.2143
mixed,16,3,0.1875,4.0,512,8192,512,2048,800,171.455,224.544,165.217,-0.1175
mixed,16,3,0.1875,4.0,512,8192,1024,4096,1600,200.384,174.401,220.61,
mixed,16,3,0.1875,4.0,512,8192,2048,8192,3200,212.64,282.432,245.664,0.4732
mixed,16,3,0.1875,4.0,512,8192,4096,16384,6400,234.978,228.993,230.016,
mixed,16,3,0.1875,4.0,1024,0,128,512,200,95.168,108.416,94.114,-0.0796
mixed,16,3,0.1875,4.0,1024,0,256,1024,400,105.568,111.296,101.024,-0.7933
mixed,16,3,0.1875,4.0,1024,0,512,2048,800,105.216,129.055,113.567,0.3503
mixed,16,3,0.1875,4.0,1024,0,1024,4096,1600,118.401,138.881,152.288,1.6546
mixed,16,3,0.1875,4.0,1024,0,2048,8192,3200,120.896,215.037,212.094,0.9687
mixed,16,3,0.1875,4.0,1024,0,4096,16384,6400,183.296,367.2,367.007,0.999
mixed,16,3,0.1875,4.0,1024,512,128,512,200,99.905,118.526,103.872,0.213
mixed,16,3,0.1875,4.0,1024,512,256,1024,400,113.727,120.224,114.336,0.0937
mixed,16,3,0.1875,4.0,1024,512,512,2048,800,128.128,139.007,133.185,0.4648
mixed,16,3,0.1875,4.0,1024,512,1024,4096,1600,127.744,178.304,170.847,0.8525
mixed,16,3,0.1875,4.0,1024,512,2048,8192,3200,159.745,216.0,249.57,1.5967
mixed,16,3,0.1875,4.0,1024,512,4096,16384,6400,182.56,367.937,368.836,1.0048
