regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,58,0.9062,4.0,128,2048,2048,8192,7616,617.923,656.001,564.77,-1.3959
mixed,64,58,0.9062,4.0,128,2048,4096,16384,15232,1086.434,1162.946,1030.784,-0.7273
mixed,64,58,0.9062,4.0,128,4096,128,512,476,119.49,126.496,125.952,0.9224
mixed,64,58,0.9062,4.0,128,4096,256,1024,952,163.071,174.242,173.823,0.9625
mixed,64,58,0.9062,4.0,128,4096,512,2048,1904,253.759,271.778,268.543,0.8205
mixed,64,58,0.9062,4.0,128,4096,1024,4096,3808,433.92,461.057,348.48,-3.1485
mixed,64,58,0.9062,4.0,128,4096,2048,8192,7616,686.657,717.571,566.849,-3.8755
mixed,64,58,0.9062,4.0,128,4096,4096,16384,15232,1149.955,1221.026,1032.546,-1.652
mixed,64,58,0.9062,4.0,128,8192,128,512,476,144.96,157.76,157.922,1.0127
mixed,64,58,0.9062,4.0,128,8192,256,1024,952,162.817,169.888,169.375,0.9275
mixed,64,58,0.9062,4.0,128,8192,512,2048,1904,242.945,264.096,262.402,0.9199
mixed,64,58,0.9062,4.0,128,8192,1024,4096,3808,420.736,449.952,453.09,1.1074
mixed,64,58,0.9062,4.0,128,8192,2048,8192,7616,768.931,836.354,595.394,-2.5739
mixed,64,58,0.9062,4.0,128,8192,4096,16384,15232,1295.844,1345.506,1046.594,-5.0189
mixed,64,58,0.9062,4.0,256,0,128,512,476,91.712,109.248,108.128,0.9361
mixed,64,58,0.9062,4.0,256,0,256,1024,952,148.448,149.601,151.169,2.3599
mixed,64,58,0.9062,4.0,256,0,512,2048,1904,210.496,219.168,205.921,-0.5276
mixed,64,58,0.9062,4.0,256,0,1024,4096,3808,327.038,346.018,325.151,-0.0994
mixed,64,58,0.9062,4.0,256,0,2048,8192,7616,557.664,597.731,559.106,0.036
mixed,64,58,0.9062,4.0,256,0,4096,16384,15232,1024.543,1098.05,1048.099,0.3205
mixed,64,58,0.9062,4.0,256,512,128,512,476,114.112,122.882,123.457,1.0656
mixed,64,58,0.9062,4.0,256,512,256,1024,952,158.145,165.824,161.759,0.4706
mixed,64,58,0.9062,4.0,256,512,512,2048,1904,220.961,232.321,224.385,0.3014
mixed,64,58,0.9062,4.0,256,512,1024,4096,3808,335.297,355.328,349.921,0.7301
mixed,64,58,0.9062,4.0,256,512,2048,8192,7616,566.272,608.606,577.632,0.2683
mixed,64,58,0.9062,4.0,256,512,4096,16384,15232,1047.138,1114.816,1050.37,0.0478
mixed,64,58,0.9062,4.0,256,1024,128,512,476,119.873,126.112,124.576,0.7538
mixed,64,58,0.9062,4.0,256,1024,256,1024,952,168.385,173.984,171.776,0.6056
mixed,64,58,0.9062,4.0,256,1024,512,2048,1904,230.53,242.017,241.121,0.922
mixed,64,58,0.9062,4.0,256,1024,1024,4096,3808,342.305,365.632,355.456,0.5638
mixed,64,58,0.9062,4.0,256,1024,2048,8192,7616,583.938,619.714,584.16,0.0062
mixed,64,58,0.9062,4.0,256,1024,4096,16384,15232,1047.972,1130.627,1045.601,-0.0287
mixed,64,58,0.9062,4.0,256,2048,128,512,476,118.464,127.2,127.361,1.0184
mixed,64,58,0.9062,4.0,256,2048,256,1024,952,165.439,171.713,170.495,0.8059
mixed,64,58,0.9062,4.0,256,2048,512,2048,1904,248.931,263.838,262.272,0.8949
mixed,64,58,0.9062,4.0,256,2048,1024,4096,3808,370.752,397.183,389.217,0.6986
mixed,64,58,0.9062,4.0,256,2048,2048,8192,7616,604.225,647.615,621.151,0.3901
mixed,64,58,0.9062,4.0,256,2048,4096,16384,15232,1066.884,1141.89,1080.899,0.1869
mixed,64,58,0.9062,4.0,256,4096,128,512,476,150.753,154.271,155.071,1.2274
mixed,64,58,0.9062,4.0,256,4096,256,1024,952,163.808,171.969,171.52,0.945
mixed,64,58,0.9062,4.0,256,4096,512,2048,1904,244.254,254.913,252.32,0.7567
mixed,64,58,0.9062,4.0,256,4096,1024,4096,3808,416.127,443.647,438.786,0.8234
mixed,64,58,0.9062,4.0,256,4096,2048,8192,7616,658.11,696.225,677.186,0.5005
mixed,64,58,0.9062,4.0,256,4096,4096,16384,15232,1129.889,1198.561,1159.395,0.4297
mixed,64,58,0.9062,4.0,256,8192,128,512,476,173.056,189.504,190.368,1.0525
mixed,64,58,0.9062,4.0,256,8192,256,1024,952,221.761,222.946,223.968,1.8624
mixed,64,58,0.9062,4.0,256,8192,512,2048,1904,245.408,256.48,251.362,0.5378
mixed,64,58,0.9062,4.0,256,8192,1024,4096,3808,394.081,416.546,414.497,0.9088
mixed,64,58,0.9062,4.0,256,8192,2048,8192,7616,736.354,787.136,781.059,0.8803
mixed,64,58,0.9062,4.0,256,8192,4096,16384,15232,1232.13,1284.225,1265.667,0.6438
mixed,64,58,0.9062,4.0,512,0,128,512,476,98.304,116.194,113.505,0.8497
mixed,64,58,0.9062,4.0,512,0,256,1024,952,149.856,158.114,151.23,0.1664
mixed,64,58,0.9062,4.0,512,0,512,2048,1904,213.857,223.008,221.027,0.7835
mixed,64,58,0.9062,4.0,512,0,1024,4096,3808,335.616,353.342,334.784,-0.0469
mixed,64,58,0.9062,4.0,512,0,2048,8192,7616,568.193,614.147,580.579,0.2695
mixed,64,58,0.9062,4.0,512,0,4096,16384,15232,1042.403,1118.499,1043.618,0.016
mixed,64,58,0.9062,4.0,512,512,128,512,476,116.928,125.089,123.648,0.8234
mixed,64,58,0.9062,4.0,512,512,256,1024,952,155.777,164.994,155.967,0.0206
mixed,64,58,0.9062,4.0,512,512,512,2048,1904,220.608,229.889,223.359,0.2964
mixed,64,58,0.9062,4.0,512,512,1024,4096,3808,339.33,360.064,350.592,0.5432
mixed,64,58,0.9062,4.0,512,512,2048,8192,7616,572.002,614.498,581.89,0.2327
mixed,64,58,0.9062,4.0,512,512,4096,16384,15232,1050.049,1119.365,1061.923,0.1713
mixed,64,58,0.9062,4.0,512,1024,128,512,476,150.369,127.872,125.472,
mixed,64,58,0.9062,4.0,512,1024,256,1024,952,163.457,168.225,167.552,0.8589
mixed,64,58,0.9062,4.0,512,1024,512,2048,1904,224.512,233.855,231.425,0.7399
mixed,64,58,0.9062,4.0,512,1024,1024,4096,3808,345.728,367.52,361.281,0.7137
mixed,64,58,0.9062,4.0,512,1024,2048,8192,7616,578.146,626.944,597.186,0.3902
mixed,64,58,0.9062,4.0,512,1024,4096,16384,15232,1066.083,1129.345,1074.374,0.1311
mixed,64,58,0.9062,4.0,512,2048,128,512,476,166.975,173.504,169.696,0.4168
mixed,64,58,0.9062,4.0,512,2048,256,1024,952,162.017,170.177,168.801,0.8314
mixed,64,58,0.9062,4.0,512,2048,512,2048,1904,240.191,250.753,248.48,0.7848
mixed,64,58,0.9062,4.0,512,2048,1024,4096,3808,358.88,381.73,375.841,0.7423
mixed,64,58,0.9062,4.0,512,2048,2048,8192,7616,591.873,633.121,608.415,0.401
mixed,64,58,0.9062,4.0,512,2048,4096,16384,15232,1067.331,1140.289,1086.784,0.2666
mixed,64,58,0.9062,4.0,512,4096,128,512,476,205.76,209.986,207.839,0.492
mixed,64,58,0.9062,4.0,512,4096,256,1024,952,245.376,252.095,244.992,-0.0572
mixed,64,58,0.9062,4.0,512,4096,512,2048,1904,235.296,250.27,250.367,1.0065
mixed,64,58,0.9062,4.0,512,4096,1024,4096,3808,389.024,412.803,408.13,0.8035
mixed,64,58,0.9062,4.0,512,4096,2048,8192,7616,620.994,658.082,648.001,0.7282
mixed,64,58,0.9062,4.0,512,4096,4096,16384,15232,1097.026,1165.058,1118.371,0.3137
mixed,64,58,0.9062,4.0,512,8192,128,512,476,277.088,285.536,282.399,0.6287
mixed,64,58,0.9062,4.0,512,8192,256,1024,952,317.634,322.914,318.721,0.2059
mixed,64,58,0.9062,4.0,512,8192,512,2048,1904,380.512,388.193,379.456,-0.1375
mixed,64,58,0.9062,4.0,512,8192,1024,4096,3808,400.32,419.806,414.688,0.7373
mixed,64,58,0.9062,4.0,512,8192,2048,8192,7616,680.289,729.826,723.681,0.876
mixed,64,58,0.9062,4.0,512,8192,4096,16384,15232,1159.843,1226.499,1204.673,0.6726
mixed,64,58,0.9062,4.0,1024,0,128,512,476,122.399,124.64,122.112,-0.1281
mixed,64,58,0.9062,4.0,1024,0,256,1024,952,159.777,165.6,160.098,0.0551
mixed,64,58,0.9062,4.0,1024,0,512,2048,1904,223.49,233.824,225.473,0.1919
mixed,64,58,0.9062,4.0,1024,0,1024,4096,3808,347.426,361.888,351.999,0.3162
mixed,64,58,0.9062,4.0,1024,0,2048,8192,7616,576.352,619.425,586.434,0.2341
mixed,64,58,0.9062,4.0,1024,0,4096,16384,15232,1056.355,1119.203,1069.856,0.2148
mixed,64,58,0.9062,4.0,1024,512,128,512,476,138.303,144.8,139.136,0.1282
mixed,64,58,0.9062,4.0,1024,512,256,1024,952,177.663,183.391,176.738,-0.1615
mixed,64,58,0.9062,4.0,1024,512,512,2048,1904,242.274,250.623,244.099,0.2186
mixed,64,58,0.9062,4.0,1024,512,1024,4096,3808,363.779,380.098,361.025,-0.1688
mixed,64,58,0.9062,4.0,1024,512,2048,8192,7616,595.649,640.994,600.671,0.1108
mixed,64,58,0.9062,4.0,1024,512,4096,16384,15232,1076.804,1138.467,1072.162,-0.0753
mixed,64,58,0.9062,4.0,1024,1024,128,512,476,158.562,163.009,157.153,-0.3168
mixed,64,58,0.9062,4.0,1024,1024,256,1024,952,193.983,200.321,195.233,0.1972
mixed,64,58,0.9062,4.0,1024,1024,512,2048,1904,258.433,268.096,261.858,0.3544
mixed,64,58,0.9062,4.0,1024,1024,1024,4096,3808,376.704,395.904,379.233,0.1317
mixed,64,58,0.9062,4.0,1024,1024,2048,8192,7616,614.979,656.513,620.066,0.1225
mixed,64,58,0.9062,4.0,1024,1024,4096,16384,15232,1086.785,1165.282,1114.433,0.3522
mixed,64,58,0.9062,4.0,1024,2048,128,512,476,191.584,194.433,192.735,0.404
mixed,64,58,0.9062,4.0,1024,2048,256,1024,952,229.345,237.249,228.192,-0.1459
mixed,64,58,0.9062,4.0,1024,2048,512,2048,1904,289.408,301.537,294.595,0.4277
mixed,64,58,0.9062,4.0,1024,2048,1024,4096,3808,411.04,428.387,412.993,0.1126
mixed,64,58,0.9062,4.0,1024,2048,2048,8192,7616,645.44,686.818,651.908,0.1563
mixed,64,58,0.9062,4.0,1024,2048,4096,16384,15232,1126.178,1190.339,1131.842,0.0883
mixed,64,58,0.9062,4.0,1024,4096,128,512,476,263.555,267.328,259.139,-1.1704
mixed,64,58,0.9062,4.0,1024,4096,256,1024,952,298.912,308.482,297.376,-0.1605
mixed,64,58,0.9062,4.0,1024,4096,512,2048,1904,363.104,374.206,360.225,-0.2593
mixed,64,58,0.9062,4.0,1024,4096,1024,4096,3808,485.601,497.089,475.425,-0.8858
mixed,64,58,0.9062,4.0,1024,4096,2048,8192,7616,718.211,759.362,718.306,0.0023
mixed,64,58,0.9062,4.0,1024,4096,4096,16384,15232,1188.515,1269.061,1187.043,-0.0183
mixed,64,58,0.9062,4.0,1024,8192,128,512,476,406.466,411.361,404.705,-0.3598
mixed,64,58,0.9062,4.0,1024,8192,256,1024,952,437.088,444.355,438.114,0.1412
mixed,64,58,0.9062,4.0,1024,8192,512,2048,1904,501.441,510.625,497.632,-0.4147
mixed,64,58,0.9062,4.0,1024,8192,1024,4096,3808,623.074,636.578,614.689,-0.6209
mixed,64,58,0.9062,4.0,1024,8192,2048,8192,7616,852.93,896.608,851.872,-0.0242
mixed,64,58,0.9062,4.0,1024,8192,4096,16384,15232,1335.617,1401.283,1348.227,0.192
mixed,64,58,0.9062,4.0,2048,0,128,512,476,199.808,200.737,199.424,-0.4133
mixed,64,58,0.9062,4.0,2048,0,256,1024,952,236.8,242.401,238.08,0.2285
mixed,64,58,0.9062,4.0,2048,0,512,2048,1904,306.049,314.368,306.017,-0.0038
mixed,64,58,0.9062,4.0,2048,0,1024,4096,3808,422.946,444.097,429.153,0.2935
mixed,64,58,0.9062,4.0,2048,0,2048,8192,7616,658.85,699.937,665.825,0.1698
mixed,64,58,0.9062,4.0,2048,0,4096,16384,15232,1137.857,1201.474,1144.8,0.1091
mixed,64,58,0.9062,4.0,2048,512,128,512,476,232.257,234.273,233.472,0.6027
mixed,64,58,0.9062,4.0,2048,512,256,1024,952,269.856,278.243,273.822,0.4729
mixed,64,58,0.9062,4.0,2048,512,512,2048,1904,339.425,346.753,338.56,-0.118
mixed,64,58,0.9062,4.0,2048,512,1024,4096,3808,454.339,478.816,461.857,0.3071
mixed,64,58,0.9062,4.0,2048,512,2048,8192,7616,696.835,733.122,701.855,0.1383
mixed,64,58,0.9062,4.0,2048,512,4096,16384,15232,1169.059,1241.732,1164.419,-0.0638
mixed,64,58,0.9062,4.0,2048,1024,128,512,476,268.77,270.913,266.913,-0.8665
mixed,64,58,0.9062,4.0,2048,1024,256,1024,952,307.361,311.872,307.073,-0.0638
mixed,64,58,0.9062,4.0,2048,1024,512,2048,1904,372.257,381.827,371.969,-0.0301
mixed,64,58,0.9062,4.0,2048,1024,1024,4096,3808,490.464,512.192,493.12,0.1222
mixed,64,58,0.9062,4.0,2048,1024,2048,8192,7616,729.697,761.759,729.154,-0.0169
mixed,64,58,0.9062,4.0,2048,1024,4096,16384,15232,1202.049,1270.851,1208.002,0.0865
mixed,64,58,0.9062,4.0,2048,2048,128,512,476,340.353,342.817,339.201,-0.4675
mixed,64,58,0.9062,4.0,2048,2048,256,1024,952,378.56,385.792,378.431,-0.0178
mixed,64,58,0.9062,4.0,2048,2048,512,2048,1904,443.423,449.923,441.503,-0.2954
mixed,64,58,0.9062,4.0,2048,2048,1024,4096,3808,557.346,579.906,561.793,0.1971
mixed,64,58,0.9062,4.0,2048,2048,2048,8192,7616,792.866,832.449,801.89,0.228
mixed,64,58,0.9062,4.0,2048,2048,4096,16384,15232,1266.723,1335.396,1274.403,0.1118
mixed,64,58,0.9062,4.0,2048,4096,128,512,476,480.513,487.105,481.408,0.1358
mixed,64,58,0.9062,4.0,2048,4096,256,1024,952,516.417,524.994,517.761,0.1567
mixed,64,58,0.9062,4.0,2048,4096,512,2048,1904,583.172,586.724,577.601,-1.5684
mixed,64,58,0.9062,4.0,2048,4096,1024,4096,3808,700.705,717.856,698.497,-0.1287
mixed,64,58,0.9062,4.0,2048,4096,2048,8192,7616,930.914,971.36,929.12,-0.0444
mixed,64,58,0.9062,4.0,2048,4096,4096,16384,15232,1403.842,1468.514,1413.826,0.1544
mixed,64,58,0.9062,4.0,2048,8192,128,512,476,764.034,766.753,762.274,-0.6473
mixed,64,58,0.9062,4.0,2048,8192,256,1024,952,788.61,794.786,788.931,0.052
mixed,64,58,0.9062,4.0,2048,8192,512,2048,1904,844.835,856.93,845.729,0.0739
mixed,64,58,0.9062,4.0,2048,8192,1024,4096,3808,967.777,979.84,961.409,-0.5279
mixed,64,58,0.9062,4.0,2048,8192,2048,8192,7616,1196.546,1236.9,1197.281,0.0182
mixed,64,58,0.9062,4.0,2048,8192,4096,16384,15232,1664.996,1737.796,1667.588,0.0356
pure,128,1,0.0078,4.0,0,0,128,512,131,69.953,137.536,81.441,0.17
pure,128,1,0.0078,4.0,0,0,256,1024,262,88.352,200.0,99.744,0.102
pure,128,1,0.0078,4.0,0,0,512,2048,524,137.729,325.217,137.089,-0.0034
pure,128,1,0.0078,4.0,0,0,1024,4096,1048,203.68,576.192,204.577,0.0024
pure,128,1,0.0078,4.0,0,0,2048,8192,2096,328.352,1083.106,332.801,0.0059
pure,128,1,0.0078,4.0,0,0,4096,16384,4192,582.305,2086.116,584.801,0.0017
mixed,128,1,0.0078,4.0,16,0,128,512,131,76.639,143.969,86.176,0.1416
mixed,128,1,0.0078,4.0,16,0,256,1024,262,90.08,207.936,105.12,0.1276
mixed,128,1,0.0078,4.0,16,0,512,2048,524,143.487,337.44,146.592,0.016
mixed,128,1,0.0078,4.0,16,0,1024,4096,1048,211.615,588.897,212.129,0.0014
mixed,128,1,0.0078,4.0,16,0,2048,8192,2096,335.617,1092.706,340.161,0.006
mixed,128,1,0.0078,4.0,16,0,4096,16384,4192,592.321,2103.428,600.738,0.0056
mixed,128,1,0.0078,4.0,16,512,128,512,131,87.552,146.912,88.929,0.0232
mixed,128,1,0.0078,4.0,16,512,256,1024,262,105.761,207.264,108.64,0.0284
mixed,128,1,0.0078,4.0,16,512,512,2048,524,142.753,335.073,143.937,0.0062
mixed,128,1,0.0078,4.0,16,512,1024,4096,1048,207.553,588.256,209.569,0.0053
mixed,128,1,0.0078,4.0,16,512,2048,8192,2096,337.316,1091.618,338.754,0.0019
mixed,128,1,0.0078,4.0,16,512,4096,16384,4192,591.264,2089.316,600.064,0.0059
mixed,128,1,0.0078,4.0,16,1024,128,512,131,87.679,146.495,98.848,0.1899
mixed,128,1,0.0078,4.0,16,1024,256,1024,262,104.768,209.439,115.326,0.1009
mixed,128,1,0.0078,4.0,16,1024,512,2048,524,145.314,337.28,154.752,0.0492
mixed,128,1,0.0078,4.0,16,1024,1024,4096,1048,215.011,590.945,213.89,-0.003
mixed,128,1,0.0078,4.0,16,1024,2048,8192,2096,339.296,1097.187,339.936,0.0008
mixed,128,1,0.0078,4.0,16,1024,4096,16384,4192,595.778,2097.766,605.025,0.0062
mixed,128,1,0.0078,4.0,16,2048,128,512,131,104.096,145.184,103.967,-0.0031
mixed,128,1,0.0078,4.0,16,2048,256,1024,262,120.353,211.937,119.521,-0.0091
mixed,128,1,0.0078,4.0,16,2048,512,2048,524,146.719,334.529,161.055,0.0763
mixed,128,1,0.0078,4.0,16,2048,1024,4096,1048,209.025,594.178,245.76,0.0954
mixed,128,1,0.0078,4.0,16,2048,2048,8192,2096,337.28,1092.13,344.736,0.0099
mixed,128,1,0.0078,4.0,16,2048,4096,16384,4192,592.194,2097.538,609.153,0.0113
mixed,128,1,0.0078,4.0,16,4096,128,512,131,107.682,175.97,106.175,-0.0221
mixed,128,1,0.0078,4.0,16,4096,256,1024,262,132.449,213.408,130.338,-0.0261
mixed,128,1,0.0078,4.0,16,4096,512,2048,524,175.712,339.745,178.242,0.0154
mixed,128,1,0.0078,4.0,16,4096,1024,4096,1048,212.065,591.587,246.239,0.09
mixed,128,1,0.0078,4.0,16,4096,2048,8192,2096,341.407,1092.866,407.041,0.0873
mixed,128,1,0.0078,4.0,16,4096,4096,16384,4192,594.911,2099.524,601.089,0.0041
mixed,128,1,0.0078,4.0,16,8192,128,512,131,113.375,178.145,114.145,0.0119
mixed,128,1,0.0078,4.0,16,8192,256,1024,262,134.24,252.64,135.135,0.0076
mixed,128,1,0.0078,4.0,16,8192,512,2048,524,177.6,341.536,176.768,-0.0051
mixed,128,1,0.0078,4.0,16,8192,1024,4096,1048,252.064,602.593,257.154,0.0145
mixed,128,1,0.0078,4.0,16,8192,2048,8192,2096,346.337,1100.962,415.583,0.0918
mixed,128,1,0.0078,4.0,16,8192,4096,16384,4192,601.828,2099.844,733.409,0.0878
mixed,128,1,0.0078,4.0,32,0,128,512,131,74.433,142.976,87.2,0.1863
mixed,128,1,0.0078,4.0,32,0,256,1024,262,89.567,209.089,105.664,0.1347
mixed,128,1,0.0078,4.0,32,0,512,2048,524,142.177,334.818,151.2,0.0468
mixed,128,1,0.0078,4.0,32,0,1024,4096,1048,208.032,587.647,222.593,0.0384
mixed,128,1,0.0078,4.0,32,0,2048,8192,2096,340.13,1094.306,340.449,0.0004
mixed,128,1,0.0078,4.0,32,0,4096,16384,4192,597.408,2092.196,603.362,0.004
mixed,128,1,0.0078,4.0,32,512,128,512,131,86.336,145.632,98.978,0.2132
mixed,128,1,0.0078,4.0,32,512,256,1024,262,105.279,207.936,111.616,0.0617
mixed,128,1,0.0078,4.0,32,512,512,2048,524,142.689,338.304,153.216,0.0538
mixed,128,1,0.0078,4.0,32,512,1024,4096,1048,207.202,593.505,240.64,0.0866
mixed,128,1,0.0078,4.0,32,512,2048,8192,2096,340.481,1096.162,376.128,0.0472
mixed,128,1,0.0078,4.0,32,512,4096,16384,4192,591.33,2101.188,613.057,0.0144
mixed,128,1,0.0078,4.0,32,1024,128,512,131,102.689,142.976,102.592,-0.0024
mixed,128,1,0.0078,4.0,32,1024,256,1024,262,118.367,214.273,124.962,0.0688
mixed,128,1,0.0078,4.0,32,1024,512,2048,524,145.503,336.768,165.505,0.1046
mixed,128,1,0.0078,4.0,32,1024,1024,4096,1048,216.033,591.616,246.112,0.0801
mixed,128,1,0.0078,4.0,32,1024,2048,8192,2096,342.432,1096.835,397.825,0.0734
mixed,128,1,0.0078,4.0,32,1024,4096,16384,4192,595.584,2104.929,641.601,0.0305
mixed,128,1,0.0078,4.0,32,2048,128,512,131,106.114,164.098,107.199,0.0187
mixed,128,1,0.0078,4.0,32,2048,256,1024,262,126.721,210.369,126.145,-0.0069
mixed,128,1,0.0078,4.0,32,2048,512,2048,524,165.569,332.609,171.134,0.0333
mixed,128,1,0.0078,4.0,32,2048,1024,4096,1048,213.952,593.377,244.609,0.0808
mixed,128,1,0.0078,4.0,32,2048,2048,8192,2096,342.08,1091.906,411.714,0.0929
mixed,128,1,0.0078,4.0,32,2048,4096,16384,4192,595.105,2099.012,684.193,0.0592
mixed,128,1,0.0078,4.0,32,4096,128,512,131,111.329,175.872,110.592,-0.0114
mixed,128,1,0.0078,4.0,32,4096,256,1024,262,126.307,247.456,128.384,0.0171
mixed,128,1,0.0078,4.0,32,4096,512,2048,524,173.377,342.591,175.425,0.0121
mixed,128,1,0.0078,4.0,32,4096,1024,4096,1048,245.345,594.241,254.529,0.0263
mixed,128,1,0.0078,4.0,32,4096,2048,8192,2096,343.169,1093.152,409.983,0.0891
mixed,128,1,0.0078,4.0,32,4096,4096,16384,4192,594.755,2093.859,736.035,0.0942
mixed,128,1,0.0078,4.0,32,8192,128,512,131,106.85,171.745,107.328,0.0074
mixed,128,1,0.0078,4.0,32,8192,256,1024,262,131.36,253.985,133.151,0.0146
mixed,128,1,0.0078,4.0,32,8192,512,2048,524,171.392,408.383,173.663,0.0096
mixed,128,1,0.0078,4.0,32,8192,1024,4096,1048,253.985,599.138,252.513,-0.0043
mixed,128,1,0.0078,4.0,32,8192,2048,8192,2096,411.487,1101.088,413.184,0.0025
mixed,128,1,0.0078,4.0,32,8192,4096,16384,4192,609.442,2095.684,729.12,0.0805
mixed,128,1,0.0078,4.0,64,0,128,512,131,74.113,143.392,97.568,0.3386
mixed,128,1,0.0078,4.0,64,0,256,1024,262,90.914,208.8,120.385,0.25
mixed,128,1,0.0078,4.0,64,0,512,2048,524,146.401,336.001,161.92,0.0819
mixed,128,1,0.0078,4.0,64,0,1024,4096,1048,210.334,588.929,215.296,0.0131
mixed,128,1,0.0078,4.0,64,0,2048,8192,2096,341.983,1093.409,348.417,0.0086
mixed,128,1,0.0078,4.0,64,0,4096,16384,4192,603.776,2102.34,603.49,-0.0002
mixed,128,1,0.0078,4.0,64,512,128,512,131,99.84,144.545,100.705,0.0193
mixed,128,1,0.0078,4.0,64,512,256,1024,262,117.633,210.402,123.296,0.061
mixed,128,1,0.0078,4.0,64,512,512,2048,524,143.105,340.033,171.392,0.1436
mixed,128,1,0.0078,4.0,64,512,1024,4096,1048,211.456,595.042,241.472,0.0783
mixed,128,1,0.0078,4.0,64,512,2048,8192,2096,342.595,1104.929,374.113,0.0413
mixed,128,1,0.0078,4.0,64,512,4096,16384,4192,601.025,2104.068,606.529,0.0037
mixed,128,1,0.0078,4.0,64,1024,128,512,131,106.237,160.128,102.816,-0.0635
mixed,128,1,0.0078,4.0,64,1024,256,1024,262,126.913,210.527,129.249,0.0279
mixed,128,1,0.0078,4.0,64,1024,512,2048,524,160.704,337.408,168.737,0.0455
mixed,128,1,0.0078,4.0,64,1024,1024,4096,1048,213.761,592.962,256.867,0.1137
mixed,128,1,0.0078,4.0,64,1024,2048,8192,2096,341.121,1105.409,392.257,0.0669
mixed,128,1,0.0078,4.0,64,1024,4096,16384,4192,601.793,2116.483,637.665,0.0237
mixed,128,1,0.0078,4.0,64,2048,128,512,131,107.904,169.794,107.423,-0.0078
mixed,128,1,0.0078,4.0,64,2048,256,1024,262,129.026,241.538,128.223,-0.0071
mixed,128,1,0.0078,4.0,64,2048,512,2048,524,174.976,337.825,166.528,-0.0519
mixed,128,1,0.0078,4.0,64,2048,1024,4096,1048,248.704,593.858,249.888,0.0034
mixed,128,1,0.0078,4.0,64,2048,2048,8192,2096,344.224,1106.083,416.58,0.095
mixed,128,1,0.0078,4.0,64,2048,4096,16384,4192,596.257,2122.276,663.361,0.044
mixed,128,1,0.0078,4.0,64,4096,128,512,131,107.04,168.993,106.881,-0.0026
mixed,128,1,0.0078,4.0,64,4096,256,1024,262,128.929,249.473,127.134,-0.0149
mixed,128,1,0.0078,4.0,64,4096,512,2048,524,172.16,405.889,167.203,-0.0212
mixed,128,1,0.0078,4.0,64,4096,1024,4096,1048,248.193,596.257,248.289,0.0003
mixed,128,1,0.0078,4.0,64,4096,2048,8192,2096,406.176,1098.978,405.793,-0.0006
mixed,128,1,0.0078,4.0,64,4096,4096,16384,4192,603.106,2112.004,722.722,0.0793
mixed,128,1,0.0078,4.0,64,8192,128,512,131,124.736,167.009,126.24,0.0356
mixed,128,1,0.0078,4.0,64,8192,256,1024,262,140.16,246.755,141.983,0.0171
mixed,128,1,0.0078,4.0,64,8192,512,2048,524,172.257,396.289,169.247,-0.0134
mixed,128,1,0.0078,4.0,64,8192,1024,4096,1048,245.473,709.633,246.207,0.0016
mixed,128,1,0.0078,4.0,64,8192,2048,8192,2096,403.584,1107.073,398.687,-0.007
mixed,128,1,0.0078,4.0,64,8192,4096,16384,4192,715.296,2119.619,707.394,-0.0056
mixed,128,1,0.0078,4.0,128,0,128,512,131,85.186,155.072,101.696,0.2362
mixed,128,1,0.0078,4.0,128,0,256,1024,262,102.4,214.529,116.704,0.1276
mixed,128,1,0.0078,4.0,128,0,512,2048,524,155.04,346.272,156.864,0.0095
mixed,128,1,0.0078,4.0,128,0,1024,4096,1048,216.096,590.464,217.92,0.0049
mixed,128,1,0.0078,4.0,128,0,2048,8192,2096,340.929,1091.748,351.17,0.0136
mixed,128,1,0.0078,4.0,128,0,4096,16384,4192,598.08,2108.932,597.568,-0.0003
mixed,128,1,0.0078,4.0,128,512,128,512,131,103.809,175.264,103.137,-0.0094
mixed,128,1,0.0078,4.0,128,512,256,1024,262,126.24,242.432,124.129,-0.0182
mixed,128,1,0.0078,4.0,128,512,512,2048,524,170.72,362.945,171.616,0.0047
mixed,128,1,0.0078,4.0,128,512,1024,4096,1048,242.337,596.417,236.321,-0.017
mixed,128,1,0.0078,4.0,128,512,2048,8192,2096,363.104,1115.107,370.944,0.0104
mixed,128,1,0.0078,4.0,128,512,4096,16384,4192,612.032,2115.396,620.195,0.0054
mixed,128,1,0.0078,4.0,128,1024,128,512,131,105.825,165.024,106.656,0.014
mixed,128,1,0.0078,4.0,128,1024,256,1024,262,126.498,252.32,126.689,0.0015
mixed,128,1,0.0078,4.0,128,1024,512,2048,524,168.768,379.967,165.12,-0.0173
mixed,128,1,0.0078,4.0,128,1024,1024,4096,1048,257.569,618.69,250.273,-0.0202
mixed,128,1,0.0078,4.0,128,1024,2048,8192,2096,390.976,1116.993,381.826,-0.0126
mixed,128,1,0.0078,4.0,128,1024,4096,16384,4192,633.504,2106.787,636.196,0.0018
mixed,128,1,0.0078,4.0,128,2048,128,512,131,108.288,166.465,106.911,-0.0237
mixed,128,1,0.0078,4.0,128,2048,256,1024,262,129.472,244.896,126.369,-0.0269
mixed,128,1,0.0078,4.0,128,2048,512,2048,524,166.687,408.126,164.962,-0.0071
mixed,128,1,0.0078,4.0,128,2048,1024,4096,1048,241.727,652.515,242.4,0.0016
