pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0454,2
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0025,2
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.1446,2
128,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0388,2
128,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0412,2
128,n<=8,sr<=15%,kvB<=1k,kp=0,0.5395,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3154,2
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.0226,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.5336,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.3409,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.5699,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.3096,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.103,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.2065,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,-0.0998,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.1636,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.0183,3
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.2753,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.3979,3
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0563,3
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.3763,3
128,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.0276,4
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.1226,4
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.5084,4
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.0279,4
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0302,3
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0959,3
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.3264,3
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.0018,2
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.1802,4
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.058,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0808,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.0113,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.1028,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3305,1
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.0821,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.3128,1
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.2015,1
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,1.2478,1
128,n<=8,sr<=70%,kvB<=1k,kp<=512,0.0573,2
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.7965,2
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.6249,2
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,-0.0241,1
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.0071,1
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.2043,1
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.086,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.2726,1
128,n<=8,sr<=70%,kvB<=4k,kp=0,-0.0755,2
128,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.0734,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,1.0984,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,2.8397,4
128,n<=8,sr>70%,kvB<=16k,kp<=512,-0.3895,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9042,2
128,n<=8,sr>70%,kvB<=16k,kp=0,-0.0822,4
128,n<=8,sr>70%,kvB<=1k,kp<=1k,0.8985,2
128,n<=8,sr>70%,kvB<=1k,kp<=2k,0.785,3
128,n<=8,sr>70%,kvB<=1k,kp<=4k,1.5706,3
128,n<=8,sr>70%,kvB<=1k,kp<=512,1.0609,2
128,n<=8,sr>70%,kvB<=1k,kp<=8k,0.7633,4
128,n<=8,sr>70%,kvB<=1k,kp=0,0.4332,4
128,n<=8,sr>70%,kvB<=4k,kp<=1k,1.136,4
128,n<=8,sr>70%,kvB<=4k,kp<=2k,0.7669,2
128,n<=8,sr>70%,kvB<=4k,kp<=4k,0.8862,2
128,n<=8,sr>70%,kvB<=4k,kp<=512,2.0667,4
128,n<=8,sr>70%,kvB<=4k,kp<=8k,0.8436,4
128,n<=8,sr>70%,kvB<=4k,kp=0,0.095,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0062,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0037,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0037,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0074,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0045,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.0085,4
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0493,4
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0583,4
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0293,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0362,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0557,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.166,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.018,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0036,4
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.001,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.002,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0107,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,0.0203,4
256,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0023,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0002,2
256,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0059,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.001,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0327,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,0.0002,2
256,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0512,2
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0145,2
256,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.1046,2
256,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0139,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1396,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.2338,2
256,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0071,2
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.061,2
256,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.013,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,0.024,2
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0449,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,0.0018,2
256,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0102,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0006,8
256,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0043,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0137,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0194,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.025,8
256,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0001,8
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0171,8
256,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0001,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0056,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0033,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.1428,8
256,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0007,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0149,8
256,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0037,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0033,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0221,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,0.0246,8
256,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0064,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0029,2
256,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0101,2
256,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0065,2
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0566,2
256,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0061,2
256,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0709,2
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0714,2
256,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.1218,2
256,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0917,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2459,2
256,n<=128,sr<=70%,kvB<=1k,kp=0,0.2309,2
256,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0133,2
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0601,2
256,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0013,2
256,n<=128,sr<=70%,kvB<=4k,kp<=512,0.0289,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.1585,2
256,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0052,2
256,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0168,4
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0147,4
256,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.0246,4
256,n<=128,sr>70%,kvB<=16k,kp<=512,0.0087,4
256,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.1591,4
256,n<=128,sr>70%,kvB<=16k,kp=0,0.0214,4
256,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.1428,4
256,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.0168,4
256,n<=128,sr>70%,kvB<=1k,kp<=4k,0.1891,4
256,n<=128,sr>70%,kvB<=1k,kp<=512,-0.1309,4
256,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1976,4
256,n<=128,sr>70%,kvB<=1k,kp=0,0.3634,4
256,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.0185,4
256,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.161,4
256,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0892,4
256,n<=128,sr>70%,kvB<=4k,kp<=512,0.0335,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0218,4
256,n<=128,sr>70%,kvB<=4k,kp=0,0.0361,4
256,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.3805,4
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.3229,4
256,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.3239,4
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.4401,4
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.4321,4
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.5004,4
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.2638,2
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.2251,4
256,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0181,4
256,n<=16,sr<=15%,kvB<=1k,kp<=512,-1.5376,2
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0415,4
256,n<=16,sr<=15%,kvB<=1k,kp=0,0.5716,4
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.3405,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.3893,2
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.3342,3
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2553,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.2728,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.2841,4
256,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.2564,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.2204,4
256,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.1669,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.3384,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1368,3
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.4277,4
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.5414,2
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.544,4
256,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.4901,4
256,n<=16,sr<=40%,kvB<=1k,kp<=512,0.3783,2
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0739,4
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.6966,4
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.2672,4
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2054,2
256,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.7344,2
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2056,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.8502,4
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.1735,4
256,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0382,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.064,2
256,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.0211,2
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.1034,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.3,1
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.1111,2
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.3225,1
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3536,2
256,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.445,2
256,n<=16,sr<=70%,kvB<=1k,kp<=512,0.4702,1
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.5328,2
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.5818,2
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.1289,2
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.4057,1
256,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.6609,1
256,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.0846,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.8965,2
256,n<=16,sr<=70%,kvB<=4k,kp=0,-0.0764,2
256,n<=16,sr>70%,kvB<=16k,kp<=1k,0.3221,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,0.4294,4
256,n<=16,sr>70%,kvB<=16k,kp<=4k,0.7496,4
256,n<=16,sr>70%,kvB<=16k,kp<=512,0.2282,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9609,3
256,n<=16,sr>70%,kvB<=16k,kp=0,0.0939,4
256,n<=16,sr>70%,kvB<=1k,kp<=1k,0.8415,4
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.4854,4
256,n<=16,sr>70%,kvB<=1k,kp<=4k,0.5797,4
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.8214,2
256,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5721,4
256,n<=16,sr>70%,kvB<=1k,kp=0,0.9146,4
256,n<=16,sr>70%,kvB<=4k,kp<=1k,0.7182,4
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.8441,4
256,n<=16,sr>70%,kvB<=4k,kp<=4k,0.5653,3
256,n<=16,sr>70%,kvB<=4k,kp<=512,0.6269,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.887,4
256,n<=16,sr>70%,kvB<=4k,kp=0,0.3925,4
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0276,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.5273,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9866,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9966,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.982,2
256,n<=2,sr<=70%,kvB<=16k,kp=0,0.9871,2
256,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.2306,1
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.0359,2
256,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.0195,2
256,n<=2,sr<=70%,kvB<=1k,kp<=512,1.015,1
256,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.3762,2
256,n<=2,sr<=70%,kvB<=1k,kp=0,0.9418,2
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0033,2
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.975,1
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.1959,2
256,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9837,1
256,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.0072,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,0.9669,2
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0677,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0224,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0157,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0905,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0987,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.1178,6
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0323,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.375,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1741,6
256,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1867,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0162,6
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.255,6
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.004,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1215,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.261,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0069,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.6782,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.1328,6
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0607,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0846,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0615,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0436,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0598,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.0133,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.2332,1
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1575,2
256,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.2188,2
256,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1099,2
256,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2791,2
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.3609,2
256,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0259,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0573,2
256,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0273,2
256,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1408,2
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.7058,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,0.1062,2
256,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0918,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0402,2
256,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0216,2
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1164,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.154,2
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.1504,2
256,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0655,2
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0666,2
256,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0066,2
256,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0683,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0178,2
256,n<=32,sr<=5%,kvB<=1k,kp=0,0.2248,2
256,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0353,2
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.171,2
256,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1687,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0031,2
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0109,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,0.0574,2
256,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0161,2
256,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.0455,2
256,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1019,2
256,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0582,2
256,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0578,2
256,n<=32,sr<=70%,kvB<=16k,kp=0,0.0749,2
256,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.0239,1
256,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.3127,1
256,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.2252,2
256,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.1509,2
256,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.1239,2
256,n<=32,sr<=70%,kvB<=1k,kp=0,0.1125,2
256,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.1053,2
256,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0404,2
256,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0437,1
256,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0423,2
256,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2863,2
256,n<=32,sr<=70%,kvB<=4k,kp=0,0.0224,2
256,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0397,4
256,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0855,4
256,n<=32,sr>70%,kvB<=16k,kp<=4k,0.4104,4
256,n<=32,sr>70%,kvB<=16k,kp<=512,0.0873,4
256,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7654,4
256,n<=32,sr>70%,kvB<=16k,kp=0,0.1208,4
256,n<=32,sr>70%,kvB<=1k,kp<=1k,0.86,4
256,n<=32,sr>70%,kvB<=1k,kp<=2k,0.7085,4
256,n<=32,sr>70%,kvB<=1k,kp<=4k,0.0574,4
256,n<=32,sr>70%,kvB<=1k,kp<=512,0.6465,4
256,n<=32,sr>70%,kvB<=1k,kp<=8k,0.0008,4
256,n<=32,sr>70%,kvB<=1k,kp=0,0.7836,4
256,n<=32,sr>70%,kvB<=4k,kp<=1k,0.5982,4
256,n<=32,sr>70%,kvB<=4k,kp<=2k,0.7396,4
256,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9151,4
256,n<=32,sr>70%,kvB<=4k,kp<=512,0.193,4
256,n<=32,sr>70%,kvB<=4k,kp<=8k,0.4005,3
256,n<=32,sr>70%,kvB<=4k,kp=0,0.0414,4
256,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0025,2
256,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.0413,2
256,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.5001,2
256,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9974,2
256,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9569,2
256,n<=4,sr<=40%,kvB<=16k,kp=0,0.9868,2
256,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.0889,2
256,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1056,2
256,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.0623,2
256,n<=4,sr<=40%,kvB<=1k,kp<=512,0.6186,2
256,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.005,1
256,n<=4,sr<=40%,kvB<=1k,kp=0,1.0063,2
256,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9085,1
256,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9215,2
256,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.2032,2
256,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9692,1
256,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.2008,2
256,n<=4,sr<=40%,kvB<=4k,kp=0,0.9734,2
256,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.004,2
256,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9874,1
256,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.3705,2
256,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9949,2
256,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9768,1
256,n<=4,sr<=70%,kvB<=16k,kp=0,1.0113,2
256,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.977,1
256,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.5785,2
256,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.0988,2
256,n<=4,sr<=70%,kvB<=1k,kp<=512,0.7347,2
256,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.047,1
256,n<=4,sr<=70%,kvB<=1k,kp=0,0.9696,2
256,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9508,1
256,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.8328,1
256,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.9821,1
256,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9832,1
256,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.5711,2
256,n<=4,sr<=70%,kvB<=4k,kp=0,0.9838,2
256,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0059,2
256,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9677,1
256,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9725,1
256,n<=4,sr>70%,kvB<=16k,kp<=512,0.9793,2
256,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9481,2
256,n<=4,sr>70%,kvB<=16k,kp=0,0.9932,2
256,n<=4,sr>70%,kvB<=1k,kp<=1k,0.4973,1
256,n<=4,sr>70%,kvB<=1k,kp<=2k,1.1112,2
256,n<=4,sr>70%,kvB<=1k,kp<=4k,0.1866,2
256,n<=4,sr>70%,kvB<=1k,kp<=512,0.9336,1
256,n<=4,sr>70%,kvB<=1k,kp<=8k,0.1577,2
256,n<=4,sr>70%,kvB<=1k,kp=0,0.9292,2
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.7656,1
256,n<=4,sr>70%,kvB<=4k,kp<=2k,0.8907,2
256,n<=4,sr>70%,kvB<=4k,kp<=4k,0.8848,2
256,n<=4,sr>70%,kvB<=4k,kp<=512,0.9419,2
256,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9577,2
256,n<=4,sr>70%,kvB<=4k,kp=0,0.94,2
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0213,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0177,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0069,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.02,4
