regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,12,0.75,4.0,256,1024,256,1024,832,76.959,77.6,78.367,2.1966
mixed,16,12,0.75,4.0,256,1024,512,2048,1664,79.424,78.174,80.384,
mixed,16,12,0.75,4.0,256,1024,1024,4096,3328,86.88,93.824,84.32,-0.3687
mixed,16,12,0.75,4.0,256,1024,2048,8192,6656,117.058,126.944,132.574,1.5695
mixed,16,12,0.75,4.0,256,1024,4096,16384,13312,166.176,198.146,171.328,0.1612
mixed,16,12,0.75,4.0,256,2048,128,512,416,82.751,81.727,82.399,
mixed,16,12,0.75,4.0,256,2048,256,1024,832,82.24,81.664,82.111,
mixed,16,12,0.75,4.0,256,2048,512,2048,1664,87.136,87.04,86.431,
mixed,16,12,0.75,4.0,256,2048,1024,4096,3328,91.874,95.393,88.578,-0.9366
mixed,16,12,0.75,4.0,256,2048,2048,8192,6656,116.382,131.041,116.512,0.0089
mixed,16,12,0.75,4.0,256,2048,4096,16384,13312,212.577,193.055,221.441,
mixed,16,12,0.75,4.0,256,4096,128,512,416,94.784,94.528,95.008,
mixed,16,12,0.75,4.0,256,4096,256,1024,832,94.494,95.071,94.529,0.0607
mixed,16,12,0.75,4.0,256,4096,512,2048,1664,97.376,97.759,97.216,-0.4178
mixed,16,12,0.75,4.0,256,4096,1024,4096,3328,103.905,104.638,103.52,-0.5252
mixed,16,12,0.75,4.0,256,4096,2048,8192,6656,121.696,135.52,123.327,0.118
mixed,16,12,0.75,4.0,256,4096,4096,16384,13312,172.226,198.591,178.847,0.2511
mixed,16,12,0.75,4.0,256,8192,128,512,416,120.032,118.594,118.591,
mixed,16,12,0.75,4.0,256,8192,256,1024,832,119.487,119.169,119.135,
mixed,16,12,0.75,4.0,256,8192,512,2048,1664,121.215,120.96,121.441,
mixed,16,12,0.75,4.0,256,8192,1024,4096,3328,153.184,131.073,162.401,
mixed,16,12,0.75,4.0,256,8192,2048,8192,6656,189.537,146.785,185.281,
mixed,16,12,0.75,4.0,256,8192,4096,16384,13312,181.215,204.416,182.143,0.04
mixed,16,12,0.75,4.0,512,0,128,512,416,56.897,71.426,70.881,0.9625
mixed,16,12,0.75,4.0,512,0,256,1024,832,73.216,71.808,70.143,
mixed,16,12,0.75,4.0,512,0,512,2048,1664,77.568,75.264,80.321,
mixed,16,12,0.75,4.0,512,0,1024,4096,3328,90.594,99.615,95.52,0.5461
mixed,16,12,0.75,4.0,512,0,2048,8192,6656,131.104,145.024,138.687,0.5448
mixed,16,12,0.75,4.0,512,0,4096,16384,13312,195.808,227.297,221.026,0.8009
mixed,16,12,0.75,4.0,512,512,128,512,416,78.881,78.334,78.367,
mixed,16,12,0.75,4.0,512,512,256,1024,832,79.2,80.671,79.327,0.0863
mixed,16,12,0.75,4.0,512,512,512,2048,1664,81.344,82.078,80.862,-0.6567
mixed,16,12,0.75,4.0,512,512,1024,4096,3328,97.953,108.065,104.0,0.598
mixed,16,12,0.75,4.0,512,512,2048,8192,6656,128.672,144.226,140.0,0.7283
mixed,16,12,0.75,4.0,512,512,4096,16384,13312,193.887,227.745,216.353,0.6635
mixed,16,12,0.75,4.0,512,1024,128,512,416,86.176,85.599,85.631,
mixed,16,12,0.75,4.0,512,1024,256,1024,832,85.568,82.944,81.056,
mixed,16,12,0.75,4.0,512,1024,512,2048,1664,89.249,90.881,91.425,1.3333
mixed,16,12,0.75,4.0,512,1024,1024,4096,3328,97.952,108.64,104.545,0.6169
mixed,16,12,0.75,4.0,512,1024,2048,8192,6656,135.489,144.224,146.975,1.3149
mixed,16,12,0.75,4.0,512,1024,4096,16384,13312,194.72,225.632,218.175,0.7588
mixed,16,12,0.75,4.0,512,2048,128,512,416,104.159,107.519,106.658,0.7437
mixed,16,12,0.75,4.0,512,2048,256,1024,832,98.113,99.2,98.881,0.7065
mixed,16,12,0.75,4.0,512,2048,512,2048,1664,99.328,122.112,116.768,0.7654
mixed,16,12,0.75,4.0,512,2048,1024,4096,3328,141.441,108.226,142.784,
mixed,16,12,0.75,4.0,512,2048,2048,8192,6656,137.377,153.537,147.554,0.6298
mixed,16,12,0.75,4.0,512,2048,4096,16384,13312,195.04,225.183,219.201,0.8015
mixed,16,12,0.75,4.0,512,4096,128,512,416,119.648,124.158,123.488,0.8514
mixed,16,12,0.75,4.0,512,4096,256,1024,832,136.673,146.881,146.368,0.9497
mixed,16,12,0.75,4.0,512,4096,512,2048,1664,124.322,124.224,125.15,
mixed,16,12,0.75,4.0,512,4096,1024,4096,3328,126.525,177.024,165.055,0.763
mixed,16,12,0.75,4.0,512,4096,2048,8192,6656,195.809,153.568,208.993,
mixed,16,12,0.75,4.0,512,4096,4096,16384,13312,203.49,239.935,226.624,0.6348
mixed,16,12,0.75,4.0,512,8192,128,512,416,156.573,160.0,148.353,-2.3986
mixed,16,12,0.75,4.0,512,8192,256,1024,832,172.383,181.92,180.353,0.8357
mixed,16,12,0.75,4.0,512,8192,512,2048,1664,209.057,224.225,223.295,0.9387
mixed,16,12,0.75,4.0,512,8192,1024,4096,3328,215.426,175.617,229.696,
mixed,16,12,0.75,4.0,512,8192,2048,8192,6656,240.351,280.545,257.536,0.4276
mixed,16,12,0.75,4.0,512,8192,4096,16384,13312,315.457,234.275,340.159,
mixed,16,12,0.75,4.0,1024,0,128,512,416,102.273,107.455,94.337,-1.5315
mixed,16,12,0.75,4.0,1024,0,256,1024,832,102.624,108.064,107.938,0.9768
mixed,16,12,0.75,4.0,1024,0,512,2048,1664,116.515,127.521,126.049,0.8663
mixed,16,12,0.75,4.0,1024,0,1024,4096,3328,122.688,137.474,134.304,0.7856
mixed,16,12,0.75,4.0,1024,0,2048,8192,6656,185.345,215.872,215.425,0.9854
mixed,16,12,0.75,4.0,1024,0,4096,16384,13312,312.001,367.394,367.008,0.993
mixed,16,12,0.75,4.0,1024,512,128,512,416,111.937,116.129,113.024,0.2593
mixed,16,12,0.75,4.0,1024,512,256,1024,832,126.176,117.087,116.992,
mixed,16,12,0.75,4.0,1024,512,512,2048,1664,128.609,137.472,136.0,0.8339
mixed,16,12,0.75,4.0,1024,512,1024,4096,3328,163.488,179.777,176.482,0.7977
mixed,16,12,0.75,4.0,1024,512,2048,8192,6656,186.368,213.824,215.777,1.0711
mixed,16,12,0.75,4.0,1024,512,4096,16384,13312,311.2,368.034,367.711,0.9943
mixed,16,12,0.75,4.0,1024,1024,128,512,416,117.184,124.767,122.4,0.6879
mixed,16,12,0.75,4.0,1024,1024,256,1024,832,136.321,145.344,141.185,0.5391
mixed,16,12,0.75,4.0,1024,1024,512,2048,1664,135.712,145.921,146.048,1.0124
mixed,16,12,0.75,4.0,1024,1024,1024,4096,3328,171.808,190.24,184.991,0.7152
mixed,16,12,0.75,4.0,1024,1024,2048,8192,6656,186.462,215.135,214.944,0.9933
mixed,16,12,0.75,4.0,1024,1024,4096,16384,13312,310.529,369.442,366.592,0.9516
mixed,16,12,0.75,4.0,1024,2048,128,512,416,135.074,139.616,139.871,1.0561
mixed,16,12,0.75,4.0,1024,2048,256,1024,832,150.305,163.36,160.673,0.7942
mixed,16,12,0.75,4.0,1024,2048,512,2048,1664,189.089,165.056,163.68,
mixed,16,12,0.75,4.0,1024,2048,1024,4096,3328,192.544,205.889,206.08,1.0143
mixed,16,12,0.75,4.0,1024,2048,2048,8192,6656,257.599,286.401,284.895,0.9477
mixed,16,12,0.75,4.0,1024,2048,4096,16384,13312,313.248,368.863,370.178,1.0236
mixed,16,12,0.75,4.0,1024,4096,128,512,416,172.512,179.713,165.504,-0.9732
mixed,16,12,0.75,4.0,1024,4096,256,1024,832,188.609,198.784,197.409,0.8649
mixed,16,12,0.75,4.0,1024,4096,512,2048,1664,222.177,239.809,239.519,0.9836
mixed,16,12,0.75,4.0,1024,4096,1024,4096,3328,231.392,246.338,245.567,0.9484
mixed,16,12,0.75,4.0,1024,4096,2048,8192,6656,297.184,326.466,324.992,0.9497
mixed,16,12,0.75,4.0,1024,4096,4096,16384,13312,421.86,480.191,477.537,0.9545
mixed,16,12,0.75,4.0,1024,8192,128,512,416,245.664,245.12,244.703,
mixed,16,12,0.75,4.0,1024,8192,256,1024,832,245.408,267.838,245.571,0.0073
mixed,16,12,0.75,4.0,1024,8192,512,2048,1664,301.921,317.569,316.288,0.9181
mixed,16,12,0.75,4.0,1024,8192,1024,4096,3328,367.458,399.68,394.784,0.8481
mixed,16,12,0.75,4.0,1024,8192,2048,8192,6656,376.098,403.489,404.578,1.0398
mixed,16,12,0.75,4.0,1024,8192,4096,16384,13312,500.543,558.336,556.353,0.9657
mixed,16,12,0.75,4.0,2048,0,128,512,416,119.712,119.68,119.746,
mixed,16,12,0.75,4.0,2048,0,256,1024,832,119.583,119.167,119.553,
mixed,16,12,0.75,4.0,2048,0,512,2048,1664,130.498,143.073,139.264,0.6971
mixed,16,12,0.75,4.0,2048,0,1024,4096,3328,187.554,215.967,211.616,0.8469
mixed,16,12,0.75,4.0,2048,0,2048,8192,6656,305.218,359.423,356.258,0.9416
mixed,16,12,0.75,4.0,2048,0,4096,16384,13312,541.634,646.623,642.946,0.965
mixed,16,12,0.75,4.0,2048,512,128,512,416,137.439,136.929,137.951,
mixed,16,12,0.75,4.0,2048,512,256,1024,832,137.505,138.27,137.697,0.251
mixed,16,12,0.75,4.0,2048,512,512,2048,1664,147.265,159.872,156.448,0.7284
mixed,16,12,0.75,4.0,2048,512,1024,4096,3328,205.184,232.577,228.768,0.8609
mixed,16,12,0.75,4.0,2048,512,2048,8192,6656,323.039,378.145,373.311,0.9123
mixed,16,12,0.75,4.0,2048,512,4096,16384,13312,557.024,665.728,661.121,0.9576
mixed,16,12,0.75,4.0,2048,1024,128,512,416,155.681,155.231,155.776,
mixed,16,12,0.75,4.0,2048,1024,256,1024,832,155.584,155.327,155.903,
mixed,16,12,0.75,4.0,2048,1024,512,2048,1664,166.049,178.848,174.561,0.6651
mixed,16,12,0.75,4.0,2048,1024,1024,4096,3328,223.648,251.746,247.392,0.845
mixed,16,12,0.75,4.0,2048,1024,2048,8192,6656,343.811,395.331,392.895,0.9527
mixed,16,12,0.75,4.0,2048,1024,4096,16384,13312,576.992,684.771,680.098,0.9566
mixed,16,12,0.75,4.0,2048,2048,128,512,416,192.961,191.454,191.615,
mixed,16,12,0.75,4.0,2048,2048,256,1024,832,192.129,193.055,191.903,-0.2441
mixed,16,12,0.75,4.0,2048,2048,512,2048,1664,197.698,211.903,211.363,0.962
mixed,16,12,0.75,4.0,2048,2048,1024,4096,3328,260.608,289.024,286.273,0.9032
mixed,16,12,0.75,4.0,2048,2048,2048,8192,6656,380.64,436.609,430.783,0.8959
mixed,16,12,0.75,4.0,2048,2048,4096,16384,13312,615.713,723.709,718.755,0.9541
mixed,16,12,0.75,4.0,2048,4096,128,512,416,265.664,265.792,266.017,2.7578
mixed,16,12,0.75,4.0,2048,4096,256,1024,832,266.336,266.368,266.11,-7.0625
mixed,16,12,0.75,4.0,2048,4096,512,2048,1664,269.888,283.873,286.464,1.1853
mixed,16,12,0.75,4.0,2048,4096,1024,4096,3328,332.673,360.994,360.64,0.9875
mixed,16,12,0.75,4.0,2048,4096,2048,8192,6656,452.994,507.681,507.201,0.9912
mixed,16,12,0.75,4.0,2048,4096,4096,16384,13312,689.762,793.952,793.185,0.9926
mixed,16,12,0.75,4.0,2048,8192,128,512,416,416.16,416.45,415.714,-1.5379
mixed,16,12,0.75,4.0,2048,8192,256,1024,832,416.351,416.864,416.225,-0.2456
mixed,16,12,0.75,4.0,2048,8192,512,2048,1664,415.297,416.865,416.897,1.0204
mixed,16,12,0.75,4.0,2048,8192,1024,4096,3328,482.016,511.456,507.873,0.8783
mixed,16,12,0.75,4.0,2048,8192,2048,8192,6656,596.676,656.226,651.17,0.9151
mixed,16,12,0.75,4.0,2048,8192,4096,16384,13312,832.739,943.203,941.537,0.9849
pure,16,14,0.875,4.0,0,0,128,512,464,46.913,49.121,48.673,0.7971
pure,16,14,0.875,4.0,0,0,256,1024,928,53.214,52.96,50.975,
pure,16,14,0.875,4.0,0,0,512,2048,1856,58.239,61.568,59.872,0.4905
pure,16,14,0.875,4.0,0,0,1024,4096,3712,77.534,80.542,80.414,0.9574
pure,16,14,0.875,4.0,0,0,2048,8192,7424,111.265,117.151,113.184,0.326
pure,16,14,0.875,4.0,0,0,4096,16384,14848,169.569,183.296,170.815,0.0908
mixed,16,14,0.875,4.0,16,0,128,512,464,54.817,53.375,54.337,
mixed,16,14,0.875,4.0,16,0,256,1024,928,56.544,57.184,57.025,0.7516
mixed,16,14,0.875,4.0,16,0,512,2048,1856,61.92,63.969,61.184,-0.3592
mixed,16,14,0.875,4.0,16,0,1024,4096,3712,83.361,86.144,81.762,-0.5746
mixed,16,14,0.875,4.0,16,0,2048,8192,7424,113.087,122.304,117.569,0.4863
mixed,16,14,0.875,4.0,16,0,4096,16384,14848,172.258,187.104,173.472,0.0818
mixed,16,14,0.875,4.0,16,512,128,512,464,58.304,57.12,58.175,
mixed,16,14,0.875,4.0,16,512,256,1024,928,60.225,58.527,58.143,
mixed,16,14,0.875,4.0,16,512,512,2048,1856,65.184,66.944,65.376,0.1091
mixed,16,14,0.875,4.0,16,512,1024,4096,3712,83.359,86.847,80.894,-0.7067
mixed,16,14,0.875,4.0,16,512,2048,8192,7424,114.08,122.75,117.535,0.3985
mixed,16,14,0.875,4.0,16,512,4096,16384,14848,174.849,185.57,196.482,2.0178
mixed,16,14,0.875,4.0,16,1024,128,512,464,60.095,59.167,60.287,
mixed,16,14,0.875,4.0,16,1024,256,1024,928,61.12,59.296,59.808,
mixed,16,14,0.875,4.0,16,1024,512,2048,1856,67.488,68.512,66.848,-0.625
mixed,16,14,0.875,4.0,16,1024,1024,4096,3712,84.0,87.679,83.455,-0.1481
mixed,16,14,0.875,4.0,16,1024,2048,8192,7424,113.248,122.56,119.008,0.6186
mixed,16,14,0.875,4.0,16,1024,4096,16384,14848,175.456,187.008,203.874,2.46
mixed,16,14,0.875,4.0,16,2048,128,512,464,62.303,62.242,61.856,
mixed,16,14,0.875,4.0,16,2048,256,1024,928,61.504,62.433,60.833,-0.7223
mixed,16,14,0.875,4.0,16,2048,512,2048,1856,68.642,69.087,69.376,1.6494
mixed,16,14,0.875,4.0,16,2048,1024,4096,3712,83.328,87.808,84.094,0.171
mixed,16,14,0.875,4.0,16,2048,2048,8192,7424,115.936,123.167,115.49,-0.0617
mixed,16,14,0.875,4.0,16,2048,4096,16384,14848,175.903,189.023,207.043,2.3735
mixed,16,14,0.875,4.0,16,4096,128,512,464,64.54,65.537,64.926,0.3872
mixed,16,14,0.875,4.0,16,4096,256,1024,928,66.018,64.032,63.265,
mixed,16,14,0.875,4.0,16,4096,512,2048,1856,70.784,71.968,70.816,0.027
mixed,16,14,0.875,4.0,16,4096,1024,4096,3712,87.297,91.84,85.568,-0.3806
mixed,16,14,0.875,4.0,16,4096,2048,8192,7424,119.809,126.943,121.216,0.1972
mixed,16,14,0.875,4.0,16,4096,4096,16384,14848,175.775,188.289,208.8,2.639
mixed,16,14,0.875,4.0,16,8192,128,512,464,70.976,67.712,68.224,
mixed,16,14,0.875,4.0,16,8192,256,1024,928,71.392,69.633,69.472,
mixed,16,14,0.875,4.0,16,8192,512,2048,1856,74.177,75.649,74.594,0.2833
mixed,16,14,0.875,4.0,16,8192,1024,4096,3712,90.561,92.127,91.104,0.3467
mixed,16,14,0.875,4.0,16,8192,2048,8192,7424,120.416,125.439,120.8,0.0764
mixed,16,14,0.875,4.0,16,8192,4096,16384,14848,179.04,190.689,180.415,0.118
mixed,16,14,0.875,4.0,32,0,128,512,464,54.431,55.072,55.647,1.897
mixed,16,14,0.875,4.0,32,0,256,1024,928,57.985,57.76,57.505,
mixed,16,14,0.875,4.0,32,0,512,2048,1856,62.913,64.672,63.87,0.5441
mixed,16,14,0.875,4.0,32,0,1024,4096,3712,81.76,86.433,83.521,0.3768
mixed,16,14,0.875,4.0,32,0,2048,8192,7424,114.719,121.504,116.957,0.3298
mixed,16,14,0.875,4.0,32,0,4096,16384,14848,173.985,189.152,176.226,0.1478
mixed,16,14,0.875,4.0,32,512,128,512,464,62.272,62.112,61.472,
mixed,16,14,0.875,4.0,32,512,256,1024,928,62.72,61.09,64.48,
mixed,16,14,0.875,4.0,32,512,512,2048,1856,70.37,68.705,67.614,
mixed,16,14,0.875,4.0,32,512,1024,4096,3712,84.224,86.05,82.113,-1.1561
mixed,16,14,0.875,4.0,32,512,2048,8192,7424,114.242,121.473,117.344,0.429
mixed,16,14,0.875,4.0,32,512,4096,16384,14848,175.329,191.52,194.721,1.1977
mixed,16,14,0.875,4.0,32,1024,128,512,464,65.119,64.417,65.408,
mixed,16,14,0.875,4.0,32,1024,256,1024,928,66.175,65.119,63.84,
mixed,16,14,0.875,4.0,32,1024,512,2048,1856,71.134,71.905,69.791,-1.7419
mixed,16,14,0.875,4.0,32,1024,1024,4096,3712,86.367,88.321,82.72,-1.8664
mixed,16,14,0.875,4.0,32,1024,2048,8192,7424,114.751,123.36,118.4,0.4239
mixed,16,14,0.875,4.0,32,1024,4096,16384,14848,175.04,187.04,205.216,2.5147
mixed,16,14,0.875,4.0,32,2048,128,512,464,66.624,66.689,65.951,-10.3538
mixed,16,14,0.875,4.0,32,2048,256,1024,928,67.648,65.921,65.727,
mixed,16,14,0.875,4.0,32,2048,512,2048,1856,71.264,72.738,68.96,-1.5631
mixed,16,14,0.875,4.0,32,2048,1024,4096,3712,86.592,87.552,87.264,0.7
mixed,16,14,0.875,4.0,32,2048,2048,8192,7424,117.122,124.671,118.144,0.1354
mixed,16,14,0.875,4.0,32,2048,4096,16384,14848,176.096,188.544,204.098,2.2495
mixed,16,14,0.875,4.0,32,4096,128,512,464,69.408,68.257,68.45,
mixed,16,14,0.875,4.0,32,4096,256,1024,928,71.009,68.0,69.92,
mixed,16,14,0.875,4.0,32,4096,512,2048,1856,74.559,72.799,73.343,
mixed,16,14,0.875,4.0,32,4096,1024,4096,3712,88.768,90.465,87.456,-0.7731
mixed,16,14,0.875,4.0,32,4096,2048,8192,7424,117.6,125.089,117.822,0.0296
mixed,16,14,0.875,4.0,32,4096,4096,16384,14848,181.121,190.112,180.545,-0.0641
mixed,16,14,0.875,4.0,32,8192,128,512,464,75.744,73.375,73.12,
mixed,16,14,0.875,4.0,32,8192,256,1024,928,74.688,76.351,75.458,0.463
mixed,16,14,0.875,4.0,32,8192,512,2048,1856,78.72,80.191,78.496,-0.1523
mixed,16,14,0.875,4.0,32,8192,1024,4096,3712,93.377,93.986,94.753,2.2594
mixed,16,14,0.875,4.0,32,8192,2048,8192,7424,121.728,127.584,122.4,0.1148
mixed,16,14,0.875,4.0,32,8192,4096,16384,14848,181.664,193.12,182.496,0.0726
mixed,16,14,0.875,4.0,64,0,128,512,464,55.137,54.624,55.166,
mixed,16,14,0.875,4.0,64,0,256,1024,928,57.634,58.273,58.082,0.7011
mixed,16,14,0.875,4.0,64,0,512,2048,1856,63.136,63.648,63.04,-0.1875
mixed,16,14,0.875,4.0,64,0,1024,4096,3712,83.742,85.92,81.729,-0.9242
mixed,16,14,0.875,4.0,64,0,2048,8192,7424,116.8,123.905,121.345,0.6397
mixed,16,14,0.875,4.0,64,0,4096,16384,14848,176.513,193.121,177.601,0.0655
mixed,16,14,0.875,4.0,64,512,128,512,464,63.329,66.112,66.144,1.0115
mixed,16,14,0.875,4.0,64,512,256,1024,928,65.183,63.01,64.863,
mixed,16,14,0.875,4.0,64,512,512,2048,1856,72.799,74.528,72.8,0.0006
mixed,16,14,0.875,4.0,64,512,1024,4096,3712,84.448,88.865,83.487,-0.2176
mixed,16,14,0.875,4.0,64,512,2048,8192,7424,119.008,124.895,117.857,-0.1955
mixed,16,14,0.875,4.0,64,512,4096,16384,14848,176.992,190.56,198.304,1.5708
mixed,16,14,0.875,4.0,64,1024,128,512,464,67.424,64.48,66.752,
mixed,16,14,0.875,4.0,64,1024,256,1024,928,65.888,67.264,69.503,2.6272
mixed,16,14,0.875,4.0,64,1024,512,2048,1856,73.727,73.054,72.352,
mixed,16,14,0.875,4.0,64,1024,1024,4096,3712,85.216,90.562,85.344,0.0239
mixed,16,14,0.875,4.0,64,1024,2048,8192,7424,117.633,125.826,118.046,0.0504
mixed,16,14,0.875,4.0,64,1024,4096,16384,14848,179.105,190.527,206.849,2.429
mixed,16,14,0.875,4.0,64,2048,128,512,464,69.376,68.545,67.296,
mixed,16,14,0.875,4.0,64,2048,256,1024,928,70.751,69.599,71.776,
mixed,16,14,0.875,4.0,64,2048,512,2048,1856,74.176,73.182,72.864,
mixed,16,14,0.875,4.0,64,2048,1024,4096,3712,86.594,89.665,91.36,1.5519
mixed,16,14,0.875,4.0,64,2048,2048,8192,7424,118.272,123.711,118.336,0.0118
mixed,16,14,0.875,4.0,64,2048,4096,16384,14848,178.144,190.943,177.28,-0.0675
mixed,16,14,0.875,4.0,64,4096,128,512,464,73.664,73.504,72.736,
mixed,16,14,0.875,4.0,64,4096,256,1024,928,74.017,76.481,76.255,0.9083
mixed,16,14,0.875,4.0,64,4096,512,2048,1856,78.145,77.886,78.944,
mixed,16,14,0.875,4.0,64,4096,1024,4096,3712,90.112,90.879,88.736,-1.794
mixed,16,14,0.875,4.0,64,4096,2048,8192,7424,122.946,124.672,119.616,-1.9293
mixed,16,14,0.875,4.0,64,4096,4096,16384,14848,177.696,193.344,178.498,0.0513
mixed,16,14,0.875,4.0,64,8192,128,512,464,81.09,82.207,83.36,2.0322
mixed,16,14,0.875,4.0,64,8192,256,1024,928,83.935,80.319,80.449,
mixed,16,14,0.875,4.0,64,8192,512,2048,1856,88.065,85.823,85.567,
mixed,16,14,0.875,4.0,64,8192,1024,4096,3712,99.134,99.744,95.84,-5.4
mixed,16,14,0.875,4.0,64,8192,2048,8192,7424,128.483,129.152,124.931,-5.3094
mixed,16,14,0.875,4.0,64,8192,4096,16384,14848,179.489,192.257,179.871,0.0299
mixed,16,14,0.875,4.0,128,0,128,512,464,55.969,55.586,54.753,
mixed,16,14,0.875,4.0,128,0,256,1024,928,59.552,60.512,59.328,-0.2333
mixed,16,14,0.875,4.0,128,0,512,2048,1856,65.216,66.913,65.696,0.2829
mixed,16,14,0.875,4.0,128,0,1024,4096,3712,85.631,87.233,84.416,-0.7584
mixed,16,14,0.875,4.0,128,0,2048,8192,7424,128.961,137.889,129.441,0.0538
mixed,16,14,0.875,4.0,128,0,4096,16384,14848,185.536,199.421,187.712,0.1567
mixed,16,14,0.875,4.0,128,512,128,512,464,69.759,70.049,70.208,1.5483
mixed,16,14,0.875,4.0,128,512,256,1024,928,67.648,68.096,66.784,-1.9286
mixed,16,14,0.875,4.0,128,512,512,2048,1856,73.12,70.655,69.982,
mixed,16,14,0.875,4.0,128,512,1024,4096,3712,84.48,88.48,84.128,-0.088
mixed,16,14,0.875,4.0,128,512,2048,8192,7424,120.384,144.64,118.817,-0.0646
mixed,16,14,0.875,4.0,128,512,4096,16384,14848,212.418,222.56,213.248,0.0818
mixed,16,14,0.875,4.0,128,1024,128,512,464,69.441,68.542,67.073,
mixed,16,14,0.875,4.0,128,1024,256,1024,928,72.544,72.768,72.897,1.5759
mixed,16,14,0.875,4.0,128,1024,512,2048,1856,76.992,71.936,75.168,
mixed,16,14,0.875,4.0,128,1024,1024,4096,3712,86.721,88.927,86.24,-0.218
mixed,16,14,0.875,4.0,128,1024,2048,8192,7424,118.336,127.456,118.66,0.0355
mixed,16,14,0.875,4.0,128,1024,4096,16384,14848,180.768,240.256,177.378,-0.057
mixed,16,14,0.875,4.0,128,2048,128,512,464,77.601,75.232,75.201,
mixed,16,14,0.875,4.0,128,2048,256,1024,928,73.822,76.16,76.608,1.1916
mixed,16,14,0.875,4.0,128,2048,512,2048,1856,77.569,78.048,79.68,4.4071
mixed,16,14,0.875,4.0,128,2048,1024,4096,3712,90.688,90.753,89.6,-16.7385
mixed,16,14,0.875,4.0,128,2048,2048,8192,7424,121.12,127.299,120.384,-0.1191
mixed,16,14,0.875,4.0,128,2048,4096,16384,14848,177.76,190.145,179.01,0.1009
mixed,16,14,0.875,4.0,128,4096,128,512,464,78.975,83.041,82.977,0.9843
mixed,16,14,0.875,4.0,128,4096,256,1024,928,83.137,80.033,79.329,
mixed,16,14,0.875,4.0,128,4096,512,2048,1856,87.873,85.984,85.376,
mixed,16,14,0.875,4.0,128,4096,1024,4096,3712,97.505,96.64,94.687,
mixed,16,14,0.875,4.0,128,4096,2048,8192,7424,130.752,128.386,123.167,
mixed,16,14,0.875,4.0,128,4096,4096,16384,14848,178.114,193.504,179.232,0.0726
mixed,16,14,0.875,4.0,128,8192,128,512,464,95.265,97.951,96.959,0.6307
mixed,16,14,0.875,4.0,128,8192,256,1024,928,92.289,93.024,93.183,1.2163
mixed,16,14,0.875,4.0,128,8192,512,2048,1856,96.482,96.418,96.544,
mixed,16,14,0.875,4.0,128,8192,1024,4096,3712,106.881,108.321,104.8,-1.4451
mixed,16,14,0.875,4.0,128,8192,2048,8192,7424,132.514,133.92,128.93,-2.5491
mixed,16,14,0.875,4.0,128,8192,4096,16384,14848,187.808,198.658,247.905,5.5389
mixed,16,14,0.875,4.0,256,0,128,512,464,55.457,68.896,68.225,0.9501
mixed,16,14,0.875,4.0,256,0,256,1024,928,60.672,60.032,59.775,
mixed,16,14,0.875,4.0,256,0,512,2048,1856,68.511,67.295,65.856,
mixed,16,14,0.875,4.0,256,0,1024,4096,3712,85.792,88.992,86.721,0.2903
mixed,16,14,0.875,4.0,256,0,2048,8192,7424,123.458,143.968,120.768,-0.1312
mixed,16,14,0.875,4.0,256,0,4096,16384,14848,195.073,206.912,180.481,-1.2325
mixed,16,14,0.875,4.0,256,512,128,512,464,72.929,72.353,72.642,
mixed,16,14,0.875,4.0,256,512,256,1024,928,73.408,72.352,73.823,
mixed,16,14,0.875,4.0,256,512,512,2048,1856,75.616,74.849,75.2,
mixed,16,14,0.875,4.0,256,512,1024,4096,3712,88.576,91.234,111.329,8.5602
mixed,16,14,0.875,4.0,256,512,2048,8192,7424,119.935,131.33,121.825,0.1659
mixed,16,14,0.875,4.0,256,512,4096,16384,14848,180.897,230.912,182.4,0.0301
mixed,16,14,0.875,4.0,256,1024,128,512,464,76.447,74.335,75.296,
mixed,16,14,0.875,4.0,256,1024,256,1024,928,76.671,78.015,78.015,1.0
mixed,16,14,0.875,4.0,256,1024,512,2048,1856,79.872,79.84,79.744,
mixed,16,14,0.875,4.0,256,1024,1024,4096,3712,90.528,93.249,89.505,-0.376
mixed,16,14,0.875,4.0,256,1024,2048,8192,7424,119.263,129.183,122.689,0.3454
mixed,16,14,0.875,4.0,256,1024,4096,16384,14848,179.936,195.648,183.713,0.2404
mixed,16,14,0.875,4.0,256,2048,128,512,464,83.967,82.015,82.078,
mixed,16,14,0.875,4.0,256,2048,256,1024,928,82.015,82.24,81.056,-4.2622
mixed,16,14,0.875,4.0,256,2048,512,2048,1856,87.104,87.552,85.789,-2.9353
mixed,16,14,0.875,4.0,256,2048,1024,4096,3712,91.968,96.257,95.266,0.7689
mixed,16,14,0.875,4.0,256,2048,2048,8192,7424,125.152,129.92,124.61,-0.1137
mixed,16,14,0.875,4.0,256,2048,4096,16384,14848,179.808,193.57,180.96,0.0837
mixed,16,14,0.875,4.0,256,4096,128,512,464,93.824,94.465,93.792,-0.0499
mixed,16,14,0.875,4.0,256,4096,256,1024,928,94.528,94.784,93.599,-3.6289
mixed,16,14,0.875,4.0,256,4096,512,2048,1856,97.57,96.449,97.12,
mixed,16,14,0.875,4.0,256,4096,1024,4096,3712,109.12,107.456,104.51,
mixed,16,14,0.875,4.0,256,4096,2048,8192,7424,129.343,135.743,128.897,-0.0697
