pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0897,4
128,n<=8,sr<=40%,kvB<=4k,kp<=512,-0.1447,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0001,4
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.4283,4
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.4629,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.3996,1
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.2427,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,1.1044,1
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.2515,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,1.485,1
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,-3.0646,1
128,n<=8,sr<=70%,kvB<=1k,kp<=512,0.394,2
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.1648,1
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.6407,1
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.6532,1
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,1.1283,2
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.4384,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0237,1
128,n<=8,sr<=70%,kvB<=4k,kp=0,0.4545,2
128,n<=8,sr>70%,kvB<=16k,kp<=1k,0.2095,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,0.0443,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,1.5782,4
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.0092,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,2.693,2
128,n<=8,sr>70%,kvB<=16k,kp=0,0.0171,4
128,n<=8,sr>70%,kvB<=1k,kp<=1k,0.1015,2
128,n<=8,sr>70%,kvB<=1k,kp<=4k,0.5906,4
128,n<=8,sr>70%,kvB<=1k,kp<=512,0.5609,1
128,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.1148,3
128,n<=8,sr>70%,kvB<=1k,kp=0,0.6025,4
128,n<=8,sr>70%,kvB<=4k,kp<=1k,-1.5078,1
128,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.5839,1
128,n<=8,sr>70%,kvB<=4k,kp<=512,0.0182,2
128,n<=8,sr>70%,kvB<=4k,kp<=8k,0.3002,2
128,n<=8,sr>70%,kvB<=4k,kp=0,0.3603,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0008,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0397,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0869,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0299,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0321,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.0542,4
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0426,4
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1421,4
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0508,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.0115,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0169,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.2247,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0934,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0423,4
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0395,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0402,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0367,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,0.0362,4
256,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0069,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.033,2
256,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.1161,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0506,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.169,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,0.0858,2
256,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.0062,2
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1509,2
256,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0559,2
256,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.0808,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1356,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.2574,2
256,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0914,2
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.1722,2
256,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0712,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0474,2
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0827,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0373,2
256,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0475,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0185,8
256,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0182,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0661,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0038,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.0814,8
256,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0028,8
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.004,8
256,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0157,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0056,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0089,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.2068,8
256,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0071,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0017,8
256,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0417,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0106,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0021,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,0.0366,8
256,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0076,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0012,2
256,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0726,2
256,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0071,2
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.1734,2
256,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0021,2
256,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1789,2
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.147,2
256,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.0837,2
256,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.2125,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.5698,2
256,n<=128,sr<=70%,kvB<=1k,kp=0,0.2673,2
256,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.1293,2
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.2499,2
256,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0022,2
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0393,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0091,2
256,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0281,2
256,n<=128,sr>70%,kvB<=16k,kp<=1k,0.4615,4
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.2689,4
256,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.1262,4
256,n<=128,sr>70%,kvB<=16k,kp<=512,0.5468,4
256,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.7221,4
256,n<=128,sr>70%,kvB<=16k,kp=0,0.6404,4
256,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.4766,4
256,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0971,4
256,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2822,4
256,n<=128,sr>70%,kvB<=1k,kp<=512,-0.7981,4
256,n<=128,sr>70%,kvB<=1k,kp<=8k,0.3606,4
256,n<=128,sr>70%,kvB<=1k,kp=0,0.357,4
256,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.2874,4
256,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.9401,4
256,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.8553,4
256,n<=128,sr>70%,kvB<=4k,kp<=512,0.0892,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.1051,4
256,n<=128,sr>70%,kvB<=4k,kp=0,0.4696,4
256,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.4666,4
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.2655,4
256,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.1881,4
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.5069,4
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0424,4
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.6008,4
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.2564,4
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0569,2
256,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.1137,4
256,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0341,3
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0435,4
256,n<=16,sr<=15%,kvB<=1k,kp=0,0.7439,4
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.1821,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0322,4
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.4042,4
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.5581,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.1633,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.3724,4
256,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.3767,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.3559,4
256,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.1065,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.4231,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0707,4
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.5497,4
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.6639,4
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.168,3
256,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.2002,2
256,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0189,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0587,4
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.8012,4
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1582,3
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0176,3
256,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.4886,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.456,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0131,2
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.2495,4
256,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.066,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.1935,1
256,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.3323,1
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0695,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.4082,1
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.2968,2
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.5688,2
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2567,2
256,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.4765,1
256,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0302,1
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.6274,2
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.9041,2
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0343,1
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0006,1
256,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.2777,1
256,n<=16,sr<=70%,kvB<=4k,kp<=512,0.2952,1
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.2293,1
256,n<=16,sr<=70%,kvB<=4k,kp=0,0.2665,2
256,n<=16,sr>70%,kvB<=16k,kp<=1k,-0.3783,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,1.5703,4
256,n<=16,sr>70%,kvB<=16k,kp<=4k,3.0683,4
256,n<=16,sr>70%,kvB<=16k,kp<=512,-0.4618,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9196,2
256,n<=16,sr>70%,kvB<=16k,kp=0,0.0154,4
256,n<=16,sr>70%,kvB<=1k,kp<=1k,0.9548,2
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.912,4
256,n<=16,sr>70%,kvB<=1k,kp<=4k,0.2989,3
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.9453,3
256,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5866,4
256,n<=16,sr>70%,kvB<=1k,kp=0,0.8524,4
256,n<=16,sr>70%,kvB<=4k,kp<=1k,1.0876,4
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.863,2
256,n<=16,sr>70%,kvB<=4k,kp<=4k,0.8426,2
256,n<=16,sr>70%,kvB<=4k,kp<=512,3.38,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8712,4
256,n<=16,sr>70%,kvB<=4k,kp=0,-0.2094,4
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9962,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0267,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.984,1
256,n<=2,sr<=70%,kvB<=16k,kp<=512,1.1061,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9085,1
256,n<=2,sr<=70%,kvB<=16k,kp=0,0.9751,2
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.5738,1
256,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.5764,1
256,n<=2,sr<=70%,kvB<=1k,kp=0,0.9934,2
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9776,1
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,1.0667,1
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.1848,2
256,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0662,2
256,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.2161,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,1.0685,2
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,-0.0122,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.0903,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0296,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.068,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.2392,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.1657,6
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0876,3
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0574,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0119,3
256,n<=32,sr<=15%,kvB<=1k,kp<=512,0.5793,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0329,6
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.3055,6
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1902,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.3191,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.099,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0248,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.2189,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.0183,6
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0576,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0875,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.147,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.0171,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.113,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.0176,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.202,1
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2897,1
256,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.0596,1
256,n<=32,sr<=40%,kvB<=1k,kp<=512,0.7056,2
256,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0359,1
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.2992,2
256,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.2405,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.1244,2
256,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.1104,1
256,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.054,2
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0012,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,0.0876,2
256,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0445,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.0281,2
256,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0908,2
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1139,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2818,2
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.1923,2
256,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0741,1
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0181,2
256,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0117,1
256,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0741,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0154,2
256,n<=32,sr<=5%,kvB<=1k,kp=0,0.277,2
256,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0218,2
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2949,2
256,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0579,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1138,2
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.007,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,-0.0185,2
256,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.2426,2
256,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.3096,2
256,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1218,2
256,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.1638,2
256,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0933,2
256,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0669,2
256,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.4114,2
256,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.3471,1
256,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.0781,1
256,n<=32,sr<=70%,kvB<=1k,kp<=512,0.6053,2
256,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.262,1
256,n<=32,sr<=70%,kvB<=1k,kp=0,0.3631,2
256,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.1796,2
256,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.1938,2
256,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.4453,1
256,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.2171,2
256,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0153,1
256,n<=32,sr<=70%,kvB<=4k,kp=0,-0.2276,2
256,n<=32,sr>70%,kvB<=16k,kp<=1k,1.2677,4
256,n<=32,sr>70%,kvB<=16k,kp<=2k,0.4936,4
256,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.7525,4
256,n<=32,sr>70%,kvB<=16k,kp<=512,1.5518,4
256,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0873,4
256,n<=32,sr>70%,kvB<=16k,kp=0,1.8109,4
256,n<=32,sr>70%,kvB<=1k,kp<=1k,0.7346,2
256,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6948,2
256,n<=32,sr>70%,kvB<=1k,kp<=4k,0.9389,2
256,n<=32,sr>70%,kvB<=1k,kp<=512,0.8766,4
256,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3071,4
256,n<=32,sr>70%,kvB<=1k,kp=0,0.7108,4
256,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.5492,4
256,n<=32,sr>70%,kvB<=4k,kp<=2k,0.162,4
256,n<=32,sr>70%,kvB<=4k,kp<=4k,0.8201,2
256,n<=32,sr>70%,kvB<=4k,kp<=512,0.1133,4
256,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9478,2
256,n<=32,sr>70%,kvB<=4k,kp=0,0.9087,4
256,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0521,2
256,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9862,2
256,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.0206,1
256,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0223,2
256,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9474,1
256,n<=4,sr<=40%,kvB<=16k,kp=0,0.9744,2
256,n<=4,sr<=40%,kvB<=1k,kp<=1k,-12.0337,1
256,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1151,1
256,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.1574,2
256,n<=4,sr<=40%,kvB<=1k,kp<=512,-5.5303,1
256,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.2337,1
256,n<=4,sr<=40%,kvB<=1k,kp=0,1.0936,2
256,n<=4,sr<=40%,kvB<=4k,kp<=1k,1.0844,1
256,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.0488,1
256,n<=4,sr<=40%,kvB<=4k,kp<=4k,-2.4558,1
256,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9711,2
256,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0145,2
256,n<=4,sr<=40%,kvB<=4k,kp=0,0.9834,2
256,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.1123,2
256,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9779,2
256,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.033,2
256,n<=4,sr<=70%,kvB<=16k,kp<=512,1.0232,2
256,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9747,1
256,n<=4,sr<=70%,kvB<=16k,kp=0,0.9853,2
256,n<=4,sr<=70%,kvB<=1k,kp<=1k,1.6057,1
256,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.4123,1
256,n<=4,sr<=70%,kvB<=1k,kp<=4k,-1.2019,2
256,n<=4,sr<=70%,kvB<=1k,kp<=512,-3.242,1
256,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.233,1
256,n<=4,sr<=70%,kvB<=1k,kp=0,1.0154,1
256,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9172,1
256,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.8721,1
256,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.8595,1
256,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9125,2
256,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.1571,2
256,n<=4,sr<=70%,kvB<=4k,kp=0,0.9764,2
256,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9886,2
256,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9701,2
256,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9555,2
256,n<=4,sr>70%,kvB<=16k,kp<=512,1.0362,2
256,n<=4,sr>70%,kvB<=16k,kp<=8k,1.0072,2
256,n<=4,sr>70%,kvB<=16k,kp=0,0.9785,2
256,n<=4,sr>70%,kvB<=1k,kp<=4k,1.0346,2
256,n<=4,sr>70%,kvB<=1k,kp<=512,0.6649,1
256,n<=4,sr>70%,kvB<=1k,kp<=8k,1.0631,2
256,n<=4,sr>70%,kvB<=1k,kp=0,1.059,1
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9223,1
256,n<=4,sr>70%,kvB<=4k,kp<=2k,1.0342,2
256,n<=4,sr>70%,kvB<=4k,kp<=4k,0.809,1
256,n<=4,sr>70%,kvB<=4k,kp<=512,0.9193,2
256,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9492,2
256,n<=4,sr>70%,kvB<=4k,kp=0,0.9465,2
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.117,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0144,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.1102,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1523,4
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0481,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.2014,4
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.1501,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0724,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0315,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.1761,4
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0003,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.2799,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0868,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0422,4
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0604,4
256,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0054,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0598,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,0.1598,4
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0356,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.1613,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.259,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0938,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.1484,2
256,n<=64,sr<=40%,kvB<=16k,kp=0,0.1634,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.074,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2939,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.1234,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.0479,2
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.045,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.277,2
256,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.2726,2
256,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.1807,2
256,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0754,2
256,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.1694,2
256,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0276,2
256,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0078,2
256,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.1527,6
256,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0762,6
256,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0248,6
