regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
pure,8,7,0.875,4.0,0,0,4096,16384,14848,130.688,141.279,135.041,0.411
mixed,8,7,0.875,4.0,16,0,128,512,464,53.663,52.062,52.96,
mixed,8,7,0.875,4.0,16,0,256,1024,928,55.487,55.043,55.007,
mixed,8,7,0.875,4.0,16,0,512,2048,1856,59.552,60.8,60.193,0.5136
mixed,8,7,0.875,4.0,16,0,1024,4096,3712,72.864,75.198,70.752,-0.9049
mixed,8,7,0.875,4.0,16,0,2048,8192,7424,94.272,101.921,99.2,0.6443
mixed,8,7,0.875,4.0,16,0,4096,16384,14848,138.752,149.312,137.697,-0.0999
mixed,8,7,0.875,4.0,16,512,128,512,464,58.528,58.624,58.208,-3.3333
mixed,8,7,0.875,4.0,16,512,256,1024,928,62.942,61.216,62.752,
mixed,8,7,0.875,4.0,16,512,512,2048,1856,67.264,67.2,66.399,
mixed,8,7,0.875,4.0,16,512,1024,4096,3712,73.535,75.488,72.192,-0.6877
mixed,8,7,0.875,4.0,16,512,2048,8192,7424,95.167,100.319,99.295,0.8012
mixed,8,7,0.875,4.0,16,512,4096,16384,14848,136.449,146.526,150.273,1.3718
mixed,8,7,0.875,4.0,16,1024,128,512,464,62.401,61.633,62.4,
mixed,8,7,0.875,4.0,16,1024,256,1024,928,63.712,62.497,62.72,
mixed,8,7,0.875,4.0,16,1024,512,2048,1856,68.288,67.775,67.394,
mixed,8,7,0.875,4.0,16,1024,1024,4096,3712,76.896,77.76,78.497,1.853
mixed,8,7,0.875,4.0,16,1024,2048,8192,7424,97.055,102.08,97.44,0.0766
mixed,8,7,0.875,4.0,16,1024,4096,16384,14848,137.279,146.784,168.256,3.259
mixed,8,7,0.875,4.0,16,2048,128,512,464,62.177,62.752,64.095,3.3357
mixed,8,7,0.875,4.0,16,2048,256,1024,928,65.536,64.608,64.77,
mixed,8,7,0.875,4.0,16,2048,512,2048,1856,69.025,67.039,68.545,
mixed,8,7,0.875,4.0,16,2048,1024,4096,3712,78.849,79.937,78.208,-0.5892
mixed,8,7,0.875,4.0,16,2048,2048,8192,7424,102.4,101.025,101.983,
mixed,8,7,0.875,4.0,16,2048,4096,16384,14848,140.672,146.975,167.264,4.2189
mixed,8,7,0.875,4.0,16,4096,128,512,464,67.488,66.143,66.624,
mixed,8,7,0.875,4.0,16,4096,256,1024,928,69.184,69.409,69.248,0.2844
mixed,8,7,0.875,4.0,16,4096,512,2048,1856,71.488,70.688,70.271,
mixed,8,7,0.875,4.0,16,4096,1024,4096,3712,81.313,80.64,80.637,
mixed,8,7,0.875,4.0,16,4096,2048,8192,7424,104.288,105.025,103.489,-1.0841
mixed,8,7,0.875,4.0,16,4096,4096,16384,14848,149.76,150.208,144.608,-11.5
mixed,8,7,0.875,4.0,16,8192,128,512,464,72.765,71.362,70.944,
mixed,8,7,0.875,4.0,16,8192,256,1024,928,71.711,72.767,73.151,1.3636
mixed,8,7,0.875,4.0,16,8192,512,2048,1856,75.197,77.215,77.856,1.3176
mixed,8,7,0.875,4.0,16,8192,1024,4096,3712,86.462,88.48,86.207,-0.1264
mixed,8,7,0.875,4.0,16,8192,2048,8192,7424,104.127,108.768,107.264,0.6759
mixed,8,7,0.875,4.0,16,8192,4096,16384,14848,150.301,156.544,149.216,-0.1738
mixed,8,7,0.875,4.0,32,0,128,512,464,52.098,51.456,52.16,
mixed,8,7,0.875,4.0,32,0,256,1024,928,56.065,55.904,55.202,
mixed,8,7,0.875,4.0,32,0,512,2048,1856,60.577,61.823,60.544,-0.0265
mixed,8,7,0.875,4.0,32,0,1024,4096,3712,72.992,74.178,71.616,-1.1602
mixed,8,7,0.875,4.0,32,0,2048,8192,7424,95.743,103.103,98.753,0.409
mixed,8,7,0.875,4.0,32,0,4096,16384,14848,138.783,150.625,138.689,-0.0079
mixed,8,7,0.875,4.0,32,512,128,512,464,59.873,63.935,60.479,0.1492
mixed,8,7,0.875,4.0,32,512,256,1024,928,61.343,62.784,63.455,1.4656
mixed,8,7,0.875,4.0,32,512,512,2048,1856,65.182,68.991,65.247,0.0171
mixed,8,7,0.875,4.0,32,512,1024,4096,3712,75.168,75.842,72.576,-3.8457
mixed,8,7,0.875,4.0,32,512,2048,8192,7424,97.921,99.775,97.63,-0.157
mixed,8,7,0.875,4.0,32,512,4096,16384,14848,137.793,150.015,154.881,1.3981
mixed,8,7,0.875,4.0,32,1024,128,512,464,64.384,64.129,65.152,
mixed,8,7,0.875,4.0,32,1024,256,1024,928,62.559,64.77,63.713,0.5219
mixed,8,7,0.875,4.0,32,1024,512,2048,1856,70.912,70.301,70.624,
mixed,8,7,0.875,4.0,32,1024,1024,4096,3712,77.406,75.776,77.6,
mixed,8,7,0.875,4.0,32,1024,2048,8192,7424,97.217,100.672,98.079,0.2495
mixed,8,7,0.875,4.0,32,1024,4096,16384,14848,138.944,148.831,166.399,2.7769
mixed,8,7,0.875,4.0,32,2048,128,512,464,66.848,64.64,64.289,
mixed,8,7,0.875,4.0,32,2048,256,1024,928,70.177,68.641,68.383,
mixed,8,7,0.875,4.0,32,2048,512,2048,1856,73.12,71.68,72.128,
mixed,8,7,0.875,4.0,32,2048,1024,4096,3712,79.968,81.153,80.448,0.4051
mixed,8,7,0.875,4.0,32,2048,2048,8192,7424,100.671,103.04,102.688,0.8514
mixed,8,7,0.875,4.0,32,2048,4096,16384,14848,147.807,149.281,140.576,-4.9057
mixed,8,7,0.875,4.0,32,4096,128,512,464,73.41,72.481,71.296,
mixed,8,7,0.875,4.0,32,4096,256,1024,928,71.298,74.242,73.535,0.7599
mixed,8,7,0.875,4.0,32,4096,512,2048,1856,76.703,77.346,76.033,-1.042
mixed,8,7,0.875,4.0,32,4096,1024,4096,3712,84.928,84.929,83.873,-1055.0
mixed,8,7,0.875,4.0,32,4096,2048,8192,7424,103.231,103.616,108.001,12.3896
mixed,8,7,0.875,4.0,32,4096,4096,16384,14848,151.328,152.128,143.008,-10.4
mixed,8,7,0.875,4.0,32,8192,128,512,464,76.574,80.096,79.968,0.9637
mixed,8,7,0.875,4.0,32,8192,256,1024,928,80.895,78.272,78.08,
mixed,8,7,0.875,4.0,32,8192,512,2048,1856,84.674,82.623,83.807,
mixed,8,7,0.875,4.0,32,8192,1024,4096,3712,93.023,91.391,90.624,
mixed,8,7,0.875,4.0,32,8192,2048,8192,7424,113.727,114.593,112.671,-1.2194
mixed,8,7,0.875,4.0,32,8192,4096,16384,14848,149.121,154.111,147.456,-0.3337
mixed,8,7,0.875,4.0,64,0,128,512,464,52.962,53.247,52.8,-0.5684
mixed,8,7,0.875,4.0,64,0,256,1024,928,56.897,57.248,56.352,-1.5527
mixed,8,7,0.875,4.0,64,0,512,2048,1856,60.83,61.054,61.504,3.0089
mixed,8,7,0.875,4.0,64,0,1024,4096,3712,73.536,75.934,73.696,0.0667
mixed,8,7,0.875,4.0,64,0,2048,8192,7424,109.024,113.824,110.269,0.2594
mixed,8,7,0.875,4.0,64,0,4096,16384,14848,149.664,161.44,150.431,0.0651
mixed,8,7,0.875,4.0,64,512,128,512,464,65.666,68.384,68.512,1.0471
mixed,8,7,0.875,4.0,64,512,256,1024,928,64.831,63.906,63.521,
mixed,8,7,0.875,4.0,64,512,512,2048,1856,69.921,70.239,69.088,-2.6195
mixed,8,7,0.875,4.0,64,512,1024,4096,3712,75.585,75.488,73.311,
mixed,8,7,0.875,4.0,64,512,2048,8192,7424,98.625,117.857,100.289,0.0865
mixed,8,7,0.875,4.0,64,512,4096,16384,14848,173.506,181.728,167.741,-0.7012
mixed,8,7,0.875,4.0,64,1024,128,512,464,65.633,63.778,63.52,
mixed,8,7,0.875,4.0,64,1024,256,1024,928,68.992,68.542,65.857,
mixed,8,7,0.875,4.0,64,1024,512,2048,1856,73.473,72.322,71.553,
mixed,8,7,0.875,4.0,64,1024,1024,4096,3712,77.791,76.64,76.32,
mixed,8,7,0.875,4.0,64,1024,2048,8192,7424,99.328,105.28,98.078,-0.21
mixed,8,7,0.875,4.0,64,1024,4096,16384,14848,146.91,201.471,142.016,-0.0897
mixed,8,7,0.875,4.0,64,2048,128,512,464,73.15,72.0,71.935,
mixed,8,7,0.875,4.0,64,2048,256,1024,928,70.176,73.089,72.257,0.7144
mixed,8,7,0.875,4.0,64,2048,512,2048,1856,74.528,75.936,75.488,0.6818
mixed,8,7,0.875,4.0,64,2048,1024,4096,3712,83.104,83.584,81.217,-3.9312
mixed,8,7,0.875,4.0,64,2048,2048,8192,7424,99.52,106.302,103.329,0.5616
mixed,8,7,0.875,4.0,64,2048,4096,16384,14848,148.832,152.32,143.453,-1.5421
mixed,8,7,0.875,4.0,64,4096,128,512,464,75.615,79.039,80.289,1.3651
mixed,8,7,0.875,4.0,64,4096,256,1024,928,80.065,76.448,77.728,
mixed,8,7,0.875,4.0,64,4096,512,2048,1856,82.656,82.047,82.208,
mixed,8,7,0.875,4.0,64,4096,1024,4096,3712,88.897,87.52,86.208,
mixed,8,7,0.875,4.0,64,4096,2048,8192,7424,113.536,111.65,111.422,
mixed,8,7,0.875,4.0,64,4096,4096,16384,14848,148.544,154.015,146.047,-0.4564
mixed,8,7,0.875,4.0,64,8192,128,512,464,92.513,94.082,92.831,0.2027
mixed,8,7,0.875,4.0,64,8192,256,1024,928,89.246,89.183,89.088,
mixed,8,7,0.875,4.0,64,8192,512,2048,1856,92.479,93.153,93.121,0.9525
mixed,8,7,0.875,4.0,64,8192,1024,4096,3712,99.296,102.943,102.336,0.8336
mixed,8,7,0.875,4.0,64,8192,2048,8192,7424,121.92,128.384,121.216,-0.1089
mixed,8,7,0.875,4.0,64,8192,4096,16384,14848,154.335,164.479,221.438,6.615
mixed,8,7,0.875,4.0,128,0,128,512,464,54.241,58.336,57.504,0.7968
mixed,8,7,0.875,4.0,128,0,256,1024,928,56.768,56.929,57.472,4.3727
mixed,8,7,0.875,4.0,128,0,512,2048,1856,67.134,67.202,61.888,-77.1471
mixed,8,7,0.875,4.0,128,0,1024,4096,3712,74.785,77.152,76.031,0.5264
mixed,8,7,0.875,4.0,128,0,2048,8192,7424,111.296,117.534,100.192,-1.7801
mixed,8,7,0.875,4.0,128,0,4096,16384,14848,153.024,161.534,148.032,-0.5866
mixed,8,7,0.875,4.0,128,512,128,512,464,74.4,72.447,73.055,
mixed,8,7,0.875,4.0,128,512,256,1024,928,74.336,71.136,73.729,
mixed,8,7,0.875,4.0,128,512,512,2048,1856,76.547,75.904,77.183,
mixed,8,7,0.875,4.0,128,512,1024,4096,3712,77.856,79.776,76.448,-0.7333
mixed,8,7,0.875,4.0,128,512,2048,8192,7424,101.471,106.08,100.128,-0.2914
mixed,8,7,0.875,4.0,128,512,4096,16384,14848,151.777,180.353,147.297,-0.1568
mixed,8,7,0.875,4.0,128,1024,128,512,464,75.456,73.983,73.728,
mixed,8,7,0.875,4.0,128,1024,256,1024,928,76.64,78.912,77.247,0.2672
mixed,8,7,0.875,4.0,128,1024,512,2048,1856,75.007,74.815,74.686,
mixed,8,7,0.875,4.0,128,1024,1024,4096,3712,83.554,82.114,81.696,
mixed,8,7,0.875,4.0,128,1024,2048,8192,7424,103.103,106.144,102.335,-0.2525
mixed,8,7,0.875,4.0,128,1024,4096,16384,14848,149.056,154.88,145.728,-0.5714
mixed,8,7,0.875,4.0,128,2048,128,512,464,79.616,78.079,76.863,
mixed,8,7,0.875,4.0,128,2048,256,1024,928,82.621,81.47,81.407,
mixed,8,7,0.875,4.0,128,2048,512,2048,1856,88.191,86.337,86.049,
mixed,8,7,0.875,4.0,128,2048,1024,4096,3712,93.248,89.378,87.711,
mixed,8,7,0.875,4.0,128,2048,2048,8192,7424,105.281,109.824,109.534,0.9362
mixed,8,7,0.875,4.0,128,2048,4096,16384,14848,149.408,154.784,147.521,-0.351
mixed,8,7,0.875,4.0,128,4096,128,512,464,93.023,93.247,95.072,9.1473
mixed,8,7,0.875,4.0,128,4096,256,1024,928,93.888,94.144,94.432,2.125
mixed,8,7,0.875,4.0,128,4096,512,2048,1856,95.903,96.064,95.809,-0.5839
mixed,8,7,0.875,4.0,128,4096,1024,4096,3712,105.694,103.744,106.113,
mixed,8,7,0.875,4.0,128,4096,2048,8192,7424,116.608,119.424,118.72,0.75
mixed,8,7,0.875,4.0,128,4096,4096,16384,14848,155.392,164.545,221.57,7.2302
mixed,8,7,0.875,4.0,128,8192,128,512,464,116.64,116.353,117.215,
mixed,8,7,0.875,4.0,128,8192,256,1024,928,117.248,117.343,116.831,-4.3895
mixed,8,7,0.875,4.0,128,8192,512,2048,1856,118.4,117.89,119.008,
mixed,8,7,0.875,4.0,128,8192,1024,4096,3712,127.072,128.0,127.585,0.5528
mixed,8,7,0.875,4.0,128,8192,2048,8192,7424,146.879,144.8,143.998,
mixed,8,7,0.875,4.0,128,8192,4096,16384,14848,171.518,182.174,237.76,6.2164
mixed,8,7,0.875,4.0,256,0,128,512,464,54.912,62.688,60.863,0.7653
mixed,8,7,0.875,4.0,256,0,256,1024,928,62.72,63.934,65.216,2.056
mixed,8,7,0.875,4.0,256,0,512,2048,1856,69.151,74.367,75.713,1.2581
mixed,8,7,0.875,4.0,256,0,1024,4096,3712,87.297,93.281,93.44,1.0266
mixed,8,7,0.875,4.0,256,0,2048,8192,7424,123.136,134.337,133.761,0.9486
mixed,8,7,0.875,4.0,256,0,4096,16384,14848,196.607,211.102,209.632,0.8986
mixed,8,7,0.875,4.0,256,512,128,512,464,77.377,76.736,77.407,
mixed,8,7,0.875,4.0,256,512,256,1024,928,76.864,77.631,77.472,0.7927
mixed,8,7,0.875,4.0,256,512,512,2048,1856,73.536,79.36,78.88,0.9176
mixed,8,7,0.875,4.0,256,512,1024,4096,3712,88.254,92.896,92.735,0.9653
mixed,8,7,0.875,4.0,256,512,2048,8192,7424,125.47,132.417,132.223,0.9721
mixed,8,7,0.875,4.0,256,512,4096,16384,14848,197.152,209.951,207.808,0.8326
mixed,8,7,0.875,4.0,256,1024,128,512,464,82.43,81.312,81.217,
mixed,8,7,0.875,4.0,256,1024,256,1024,928,81.408,94.754,94.496,0.9807
mixed,8,7,0.875,4.0,256,1024,512,2048,1856,88.287,87.136,86.721,
mixed,8,7,0.875,4.0,256,1024,1024,4096,3712,95.713,100.064,98.913,0.7355
mixed,8,7,0.875,4.0,256,1024,2048,8192,7424,124.926,133.886,134.912,1.1145
mixed,8,7,0.875,4.0,256,1024,4096,16384,14848,197.023,210.785,207.328,0.7488
mixed,8,7,0.875,4.0,256,2048,128,512,464,94.112,94.016,93.729,
mixed,8,7,0.875,4.0,256,2048,256,1024,928,94.08,93.344,93.312,
mixed,8,7,0.875,4.0,256,2048,512,2048,1856,116.736,122.112,120.64,0.7262
mixed,8,7,0.875,4.0,256,2048,1024,4096,3712,106.432,107.009,106.209,-0.3865
mixed,8,7,0.875,4.0,256,2048,2048,8192,7424,131.743,140.448,140.35,0.9887
mixed,8,7,0.875,4.0,256,2048,4096,16384,14848,195.006,208.801,209.696,1.0649
mixed,8,7,0.875,4.0,256,4096,128,512,464,118.464,123.999,122.399,0.7109
mixed,8,7,0.875,4.0,256,4096,256,1024,928,139.008,143.328,144.096,1.1778
mixed,8,7,0.875,4.0,256,4096,512,2048,1856,120.801,121.343,121.183,0.7048
mixed,8,7,0.875,4.0,256,4096,1024,4096,3712,165.472,172.479,171.454,0.8537
mixed,8,7,0.875,4.0,256,4096,2048,8192,7424,147.072,145.248,145.504,
mixed,8,7,0.875,4.0,256,4096,4096,16384,14848,205.822,220.352,219.423,0.9361
mixed,8,7,0.875,4.0,256,8192,128,512,464,155.264,160.96,160.287,0.8818
mixed,8,7,0.875,4.0,256,8192,256,1024,928,176.191,181.631,180.607,0.8118
mixed,8,7,0.875,4.0,256,8192,512,2048,1856,211.456,221.151,221.279,1.0132
mixed,8,7,0.875,4.0,256,8192,1024,4096,3712,170.784,170.912,170.56,-1.75
mixed,8,7,0.875,4.0,256,8192,2048,8192,7424,258.689,276.416,276.926,1.0288
mixed,8,7,0.875,4.0,256,8192,4096,16384,14848,222.43,221.885,220.897,
mixed,8,7,0.875,4.0,512,0,128,512,464,56.702,96.158,97.568,1.0357
mixed,8,7,0.875,4.0,512,0,256,1024,928,71.457,75.137,74.272,0.7649
mixed,8,7,0.875,4.0,512,0,512,2048,1856,89.28,94.367,94.337,0.9941
mixed,8,7,0.875,4.0,512,0,1024,4096,3712,123.808,133.056,132.543,0.9445
mixed,8,7,0.875,4.0,512,0,2048,8192,7424,195.68,210.238,210.911,1.0462
mixed,8,7,0.875,4.0,512,0,4096,16384,14848,334.816,363.519,363.648,1.0045
mixed,8,7,0.875,4.0,512,512,128,512,464,107.904,112.318,112.352,1.0077
mixed,8,7,0.875,4.0,512,512,256,1024,928,111.008,115.489,115.07,0.9065
mixed,8,7,0.875,4.0,512,512,512,2048,1856,130.528,134.784,134.945,1.0378
mixed,8,7,0.875,4.0,512,512,1024,4096,3712,124.255,133.567,132.159,0.8488
mixed,8,7,0.875,4.0,512,512,2048,8192,7424,195.903,210.656,210.785,1.0087
mixed,8,7,0.875,4.0,512,512,4096,16384,14848,334.399,363.199,362.24,0.9667
mixed,8,7,0.875,4.0,512,1024,128,512,464,115.871,120.992,121.409,1.0814
mixed,8,7,0.875,4.0,512,1024,256,1024,928,136.224,125.571,125.441,
mixed,8,7,0.875,4.0,512,1024,512,2048,1856,140.416,145.73,144.8,0.825
mixed,8,7,0.875,4.0,512,1024,1024,4096,3712,175.136,185.122,183.328,0.8203
mixed,8,7,0.875,4.0,512,1024,2048,8192,7424,196.831,212.224,210.975,0.9189
mixed,8,7,0.875,4.0,512,1024,4096,16384,14848,336.447,364.638,364.863,1.008
mixed,8,7,0.875,4.0,512,2048,128,512,464,135.968,140.384,140.575,1.0433
mixed,8,7,0.875,4.0,512,2048,256,1024,928,154.72,160.672,160.096,0.9032
mixed,8,7,0.875,4.0,512,2048,512,2048,1856,158.912,163.966,164.672,1.1397
mixed,8,7,0.875,4.0,512,2048,1024,4096,3712,194.368,204.096,202.304,0.8158
mixed,8,7,0.875,4.0,512,2048,2048,8192,7424,269.856,211.68,281.663,
mixed,8,7,0.875,4.0,512,2048,4096,16384,14848,338.048,367.233,363.998,0.8892
mixed,8,7,0.875,4.0,512,4096,128,512,464,170.08,179.039,178.464,0.9358
mixed,8,7,0.875,4.0,512,4096,256,1024,928,193.6,198.816,198.431,0.9262
mixed,8,7,0.875,4.0,512,4096,512,2048,1856,228.031,238.527,236.992,0.8538
mixed,8,7,0.875,4.0,512,4096,1024,4096,3712,233.855,242.592,241.409,0.8646
mixed,8,7,0.875,4.0,512,4096,2048,8192,7424,308.127,320.798,321.631,1.0657
mixed,8,7,0.875,4.0,512,4096,4096,16384,14848,447.489,369.343,474.754,
mixed,8,7,0.875,4.0,512,8192,128,512,464,234.912,234.496,234.528,
mixed,8,7,0.875,4.0,512,8192,256,1024,928,245.6,265.791,264.608,0.9414
mixed,8,7,0.875,4.0,512,8192,512,2048,1856,306.366,315.838,315.167,0.9292
mixed,8,7,0.875,4.0,512,8192,1024,4096,3712,381.055,396.19,396.256,1.0044
mixed,8,7,0.875,4.0,512,8192,2048,8192,7424,386.429,401.471,401.151,0.9787
mixed,8,7,0.875,4.0,512,8192,4096,16384,14848,526.976,556.416,553.632,0.9054
mixed,8,7,0.875,4.0,1024,0,128,512,464,80.992,82.048,81.886,0.8466
mixed,8,7,0.875,4.0,1024,0,256,1024,928,95.361,101.408,99.936,0.7566
mixed,8,7,0.875,4.0,1024,0,512,2048,1856,127.457,135.903,136.929,1.1215
mixed,8,7,0.875,4.0,1024,0,1024,4096,3712,195.039,209.376,208.544,0.942
mixed,8,7,0.875,4.0,1024,0,2048,8192,7424,326.271,353.791,353.695,0.9965
mixed,8,7,0.875,4.0,1024,0,4096,16384,14848,587.904,641.373,642.689,1.0246
mixed,8,7,0.875,4.0,1024,512,128,512,464,100.256,100.831,100.26,0.007
mixed,8,7,0.875,4.0,1024,512,256,1024,928,114.144,117.824,117.022,0.7821
mixed,8,7,0.875,4.0,1024,512,512,2048,1856,145.853,154.176,153.855,0.9614
mixed,8,7,0.875,4.0,1024,512,1024,4096,3712,212.64,226.24,225.601,0.953
mixed,8,7,0.875,4.0,1024,512,2048,8192,7424,344.289,370.847,370.56,0.9892
mixed,8,7,0.875,4.0,1024,512,4096,16384,14848,606.175,660.19,659.743,0.9917
mixed,8,7,0.875,4.0,1024,1024,128,512,464,118.465,118.016,117.408,
mixed,8,7,0.875,4.0,1024,1024,256,1024,928,132.543,137.089,135.872,0.7323
mixed,8,7,0.875,4.0,1024,1024,512,2048,1856,163.871,172.64,172.415,0.9743
mixed,8,7,0.875,4.0,1024,1024,1024,4096,3712,231.711,245.949,245.279,0.9529
mixed,8,7,0.875,4.0,1024,1024,2048,8192,7424,363.263,389.888,389.184,0.9736
mixed,8,7,0.875,4.0,1024,1024,4096,16384,14848,627.583,679.007,678.432,0.9888
mixed,8,7,0.875,4.0,1024,2048,128,512,464,154.078,155.295,154.944,0.7116
mixed,8,7,0.875,4.0,1024,2048,256,1024,928,169.249,172.639,172.223,0.8773
mixed,8,7,0.875,4.0,1024,2048,512,2048,1856,199.778,209.824,209.151,0.933
mixed,8,7,0.875,4.0,1024,2048,1024,4096,3712,269.312,284.896,283.902,0.9362
mixed,8,7,0.875,4.0,1024,2048,2048,8192,7424,403.07,430.142,431.935,1.0662
mixed,8,7,0.875,4.0,1024,2048,4096,16384,14848,665.534,723.392,719.967,0.9408
mixed,8,7,0.875,4.0,1024,4096,128,512,464,226.272,226.624,226.433,0.4574
mixed,8,7,0.875,4.0,1024,4096,256,1024,928,226.975,234.624,234.015,0.9204
mixed,8,7,0.875,4.0,1024,4096,512,2048,1856,275.392,284.673,283.776,0.9034
mixed,8,7,0.875,4.0,1024,4096,1024,4096,3712,346.369,360.512,360.224,0.9796
mixed,8,7,0.875,4.0,1024,4096,2048,8192,7424,478.336,504.991,504.063,0.9652
mixed,8,7,0.875,4.0,1024,4096,4096,16384,14848,739.585,793.12,792.573,0.9898
mixed,8,7,0.875,4.0,1024,8192,128,512,464,377.824,377.568,378.112,
mixed,8,7,0.875,4.0,1024,8192,256,1024,928,378.143,378.399,378.305,0.6328
mixed,8,7,0.875,4.0,1024,8192,512,2048,1856,378.401,387.712,387.389,0.9653
mixed,8,7,0.875,4.0,1024,8192,1024,4096,3712,494.689,508.383,508.062,0.9766
mixed,8,7,0.875,4.0,1024,8192,2048,8192,7424,626.559,654.463,653.728,0.9737
mixed,8,7,0.875,4.0,1024,8192,4096,16384,14848,889.151,942.109,943.868,1.0332
mixed,8,7,0.875,4.0,2048,0,128,512,464,167.168,172.575,171.105,0.7281
mixed,8,7,0.875,4.0,2048,0,256,1024,928,185.92,189.472,189.919,1.1258
mixed,8,7,0.875,4.0,2048,0,512,2048,1856,217.6,226.75,226.912,1.0177
mixed,8,7,0.875,4.0,2048,0,1024,4096,3712,285.951,299.328,299.582,1.019
mixed,8,7,0.875,4.0,2048,0,2048,8192,7424,416.254,442.751,442.784,1.0012
mixed,8,7,0.875,4.0,2048,0,4096,16384,14848,678.88,733.824,734.433,1.0111
mixed,8,7,0.875,4.0,2048,512,128,512,464,202.751,206.879,206.592,0.9305
mixed,8,7,0.875,4.0,2048,512,256,1024,928,220.127,224.641,223.936,0.8438
mixed,8,7,0.875,4.0,2048,512,512,2048,1856,253.728,261.727,261.279,0.944
mixed,8,7,0.875,4.0,2048,512,1024,4096,3712,322.687,334.591,334.528,0.9947
mixed,8,7,0.875,4.0,2048,512,2048,8192,7424,453.409,480.928,480.096,0.9698
mixed,8,7,0.875,4.0,2048,512,4096,16384,14848,714.942,767.902,768.737,1.0158
mixed,8,7,0.875,4.0,2048,1024,128,512,464,221.119,228.862,228.703,0.9795
mixed,8,7,0.875,4.0,2048,1024,256,1024,928,258.017,261.952,261.023,0.7639
mixed,8,7,0.875,4.0,2048,1024,512,2048,1856,290.4,299.2,298.654,0.938
mixed,8,7,0.875,4.0,2048,1024,1024,4096,3712,357.952,374.686,373.153,0.9084
mixed,8,7,0.875,4.0,2048,1024,2048,8192,7424,491.167,516.672,516.735,1.0025
mixed,8,7,0.875,4.0,2048,1024,4096,16384,14848,751.806,805.341,807.55,1.0413
mixed,8,7,0.875,4.0,2048,2048,128,512,464,292.673,293.725,294.88,2.0979
mixed,8,7,0.875,4.0,2048,2048,256,1024,928,296.096,306.974,305.824,0.8943
mixed,8,7,0.875,4.0,2048,2048,512,2048,1856,364.895,375.773,375.041,0.9327
mixed,8,7,0.875,4.0,2048,2048,1024,4096,3712,434.975,448.256,449.151,1.0674
mixed,8,7,0.875,4.0,2048,2048,2048,8192,7424,566.273,594.08,593.31,0.9723
mixed,8,7,0.875,4.0,2048,2048,4096,16384,14848,828.03,881.854,880.832,0.981
mixed,8,7,0.875,4.0,2048,4096,128,512,464,445.023,445.534,445.088,0.1272
mixed,8,7,0.875,4.0,2048,4096,256,1024,928,444.416,446.176,446.303,1.0722
mixed,8,7,0.875,4.0,2048,4096,512,2048,1856,444.352,460.639,459.135,0.9077
mixed,8,7,0.875,4.0,2048,4096,1024,4096,3712,577.632,594.302,594.175,0.9924
mixed,8,7,0.875,4.0,2048,4096,2048,8192,7424,712.606,738.813,738.878,1.0025
mixed,8,7,0.875,4.0,2048,4096,4096,16384,14848,974.942,1029.118,1028.413,0.987
mixed,8,7,0.875,4.0,2048,8192,128,512,464,730.591,732.19,733.056,1.5416
mixed,8,7,0.875,4.0,2048,8192,256,1024,928,736.064,731.134,730.913,
mixed,8,7,0.875,4.0,2048,8192,512,2048,1856,733.12,733.055,732.864,
mixed,8,7,0.875,4.0,2048,8192,1024,4096,3712,732.544,750.241,748.383,0.895
mixed,8,7,0.875,4.0,2048,8192,2048,8192,7424,984.093,1021.63,1020.545,0.9711
mixed,8,7,0.875,4.0,2048,8192,4096,16384,14848,1256.958,1311.647,1309.501,0.9608
pure,16,1,0.0625,4.0,0,0,128,512,152,39.776,50.623,46.337,0.6049
pure,16,1,0.0625,4.0,0,0,256,1024,304,42.784,56.352,49.568,0.5
pure,16,1,0.0625,4.0,0,0,512,2048,608,51.584,70.432,53.312,0.0917
pure,16,1,0.0625,4.0,0,0,1024,4096,1216,58.656,97.248,60.575,0.0497
pure,16,1,0.0625,4.0,0,0,2048,8192,2432,78.272,144.064,79.424,0.0175
pure,16,1,0.0625,4.0,0,0,4096,16384,4864,105.504,237.311,112.544,0.0534
mixed,16,1,0.0625,4.0,16,0,128,512,152,45.438,55.522,52.384,0.6888
mixed,16,1,0.0625,4.0,16,0,256,1024,304,48.446,60.062,54.303,0.5042
mixed,16,1,0.0625,4.0,16,0,512,2048,608,56.352,75.648,57.279,0.048
mixed,16,1,0.0625,4.0,16,0,1024,4096,1216,60.736,102.145,63.104,0.0572
mixed,16,1,0.0625,4.0,16,0,2048,8192,2432,78.272,148.994,83.072,0.0679
mixed,16,1,0.0625,4.0,16,0,4096,16384,4864,108.991,240.317,117.056,0.0614
mixed,16,1,0.0625,4.0,16,512,128,512,152,57.088,58.432,55.934,-0.8586
mixed,16,1,0.0625,4.0,16,512,256,1024,304,58.815,66.207,56.481,-0.3157
mixed,16,1,0.0625,4.0,16,512,512,2048,608,59.68,75.809,61.727,0.1269
mixed,16,1,0.0625,4.0,16,512,1024,4096,1216,67.746,103.071,70.367,0.0742
mixed,16,1,0.0625,4.0,16,512,2048,8192,2432,79.326,149.697,84.992,0.0805
mixed,16,1,0.0625,4.0,16,512,4096,16384,4864,109.247,243.167,115.264,0.0449
mixed,16,1,0.0625,4.0,16,1024,128,512,152,58.145,59.84,58.495,0.2065
mixed,16,1,0.0625,4.0,16,1024,256,1024,304,60.481,67.009,58.305,-0.3333
